GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
143089:838-2556;Fa;Mu;1663;28;2874;164612;1.7459237479649115
143089:838-2556;Ga;Li;1663;28;1310;151872;0.8625684787189212
143089:838-2556;Ga;Mu;1663;28;2670;163720;1.6308331297336918
143089:838-2556;Li;Mu;1663;28;2408;152004;1.5841688376621668
143253:1236-3599;Fa;Ga;2327;36;984;229504;0.42875069715560515
143253:1236-3599;Fa;Li;2327;36;2120;221060;0.9590156518592238
143253:1236-3599;Fa;Mu;2327;36;2728;228724;1.1927038701666637
143253:1236-3599;Ga;Li;2327;36;2052;224000;0.9160714285714285
143253:1236-3599;Ga;Mu;2327;36;2684;231780;1.157994650099232
143253:1236-3599;Li;Mu;2327;36;2834;223240;1.2694857552409962
146704:2368-10062;Fa;Ga;7477;176;1204;741092;0.1624629600643375
146704:2368-10062;Fa;Li;7505;148;8156;659104;1.2374374908967325
146704:2368-10062;Fa;Mu;7505;148;11834;728648;1.6241038196769908
146704:2368-10062;Ga;Li;7478;175;8104;659120;1.2295181454059958
146704:2368-10062;Ga;Mu;7478;175;11812;728772;1.620808702859056
146704:2368-10062;Li;Mu;7525;128;4944;651900;0.7583985273815003
147887:1860-2864;Fa;Ga;1005;0;324;96216;0.3367423297580444
147887:1860-2864;Fa;Li;1005;0;302;87252;0.3461238710860496
147887:1860-2864;Fa;Mu;1005;0;722;99860;0.7230122171039455
147887:1860-2864;Ga;Li;1005;0;272;83540;0.32559253052429976
147887:1860-2864;Ga;Mu;1005;0;698;95844;0.7282667668294311
147887:1860-2864;Li;Mu;1005;0;600;86952;0.6900358818658571
148770:1030-2535;Fa;Ga;1503;3;412;149920;0.27481323372465316
148770:1030-2535;Fa;Li;1503;3;586;147440;0.3974498100922409
148770:1030-2535;Fa;Mu;1503;3;646;148828;0.434058107345392
148770:1030-2535;Ga;Li;1503;3;614;147700;0.41570751523358157
148770:1030-2535;Ga;Mu;1503;3;662;149080;0.44405688221089346
148770:1030-2535;Li;Mu;1503;3;670;146840;0.4562789430672841
148844:41037-44234;Fa;Ga;3098;74;3062;298760;1.024902932119427
148844:41037-44234;Fa;Li;3098;74;2988;279428;1.06932734013771
148844:41037-44234;Fa;Mu;3076;96;5326;296516;1.7961931227994443
148844:41037-44234;Ga;Li;3098;74;3060;280820;1.0896659782066804
148844:41037-44234;Ga;Mu;3076;96;5400;297924;1.8125427961493534
148844:41037-44234;Li;Mu;3076;96;4548;278680;1.6319793311324817
148868:5420-7959;Fa;Ga;2461;22;250;239892;0.10421356276991313
148868:5420-7959;Fa;Li;2461;22;1118;229600;0.48693379790940766
148868:5420-7959;Fa;Mu;2461;22;2396;236924;1.0112947611892422
148868:5420-7959;Ga;Li;2461;22;1146;230736;0.49667152069898063
148868:5420-7959;Ga;Mu;2461;22;2420;238288;1.0155777882226549
148868:5420-7959;Li;Mu;2461;22;1546;227792;0.6786893306174053
149338:507-6549;Fa;Ga;5885;137;686;574132;0.11948471780008778
149338:507-6549;Fa;Li;5896;126;6382;524660;1.2164068158426409
149338:507-6549;Fa;Mu;5896;126;9056;569944;1.588928035035021
149338:507-6549;Ga;Li;5886;136;6498;527968;1.2307564094793624
149338:507-6549;Ga;Mu;5886;136;9110;573456;1.588613598950922
149338:507-6549;Li;Mu;5940;82;5522;528400;1.0450416351249054
149627:3643-30431;Fa;Ga;25749;634;16636;2528232;0.6580092333298526
149627:3643-30431;Fa;Li;25741;642;20526;2340352;0.8770475552395537
149627:3643-30431;Fa;Mu;25749;634;36582;2494432;1.4665462919013226
149627:3643-30431;Ga;Li;25741;642;20482;2352804;0.8705357522343553
149627:3643-30431;Ga;Mu;25749;634;36638;2506720;1.4615912427395161
149627:3643-30431;Li;Mu;25741;642;33872;2323888;1.4575573349490165
149941:2727-7212;Fa;Ga;4366;80;1906;424288;0.4492231691681122
149941:2727-7212;Fa;Li;4375;71;3352;390376;0.8586593438121196
149941:2727-7212;Fa;Mu;4375;71;5694;423432;1.344725953636003
149941:2727-7212;Ga;Li;4366;80;3286;389436;0.8437843445392824
149941:2727-7212;Ga;Mu;4366;80;5600;421948;1.327177756500801
149941:2727-7212;Li;Mu;4375;71;4296;389760;1.1022167487684729
150038:8571-16726;Fa;Ga;7953;153;1374;784236;0.1752023625541291
150038:8571-16726;Fa;Li;7979;127;6516;716756;0.9090959824542801
150038:8571-16726;Fa;Mu;7979;127;12034;776844;1.5490883626571101
150038:8571-16726;Ga;Li;7953;153;6486;718988;0.9021012868086811
150038:8571-16726;Ga;Mu;7953;153;11958;778748;1.5355416643124604
150038:8571-16726;Li;Mu;7995;111;7816;715200;1.092841163310962
150088:16069-19905;Fa;Ga;3593;99;1636;355956;0.45960736720268797
150088:16069-19905;Fa;Li;3593;99;6122;318492;1.922183288748226
150088:16069-19905;Fa;Mu;3593;99;8132;353976;2.2973308924898865
150088:16069-19905;Ga;Li;3593;99;5812;320288;1.8146168448396442
150088:16069-19905;Ga;Mu;3593;99;7830;356088;2.1988946552537576
150088:16069-19905;Li;Mu;3593;99;3590;318492;1.1271868681159967
150305:27916-30176;Fa;Ga;2167;67;2980;214684;1.3880866762311117
150305:27916-30176;Fa;Li;2167;67;3238;196500;1.6478371501272264
150305:27916-30176;Fa;Mu;2167;67;4590;214760;2.1372695101508663
150305:27916-30176;Ga;Li;2167;67;3114;197032;1.5804539364164196
150305:27916-30176;Ga;Mu;2167;67;4508;215420;2.0926562064803638
150305:27916-30176;Li;Mu;2167;67;3526;197020;1.7896660237539337
150305:30601-34273;Fa;Ga;3470;95;2424;343960;0.7047331085009885
150305:30601-34273;Fa;Li;3470;95;3088;323464;0.9546657433284693
150305:30601-34273;Fa;Mu;3470;95;5202;340036;1.5298380171511252
150305:30601-34273;Ga;Li;3470;95;3262;324040;1.0066658437229972
150305:30601-34273;Ga;Mu;3470;95;5524;340600;1.621843805049912
150305:30601-34273;Li;Mu;3470;95;4408;320688;1.374544728833009
151679:7244-10110;Fa;Ga;2653;86;2588;258480;1.0012380068090374
151679:7244-10110;Fa;Li;2653;86;2402;240328;0.9994673945607669
151679:7244-10110;Fa;Mu;2653;86;3628;258064;1.4058528117056235
151679:7244-10110;Ga;Li;2653;86;2362;239620;0.985727401719389
151679:7244-10110;Ga;Mu;2653;86;3562;257244;1.3846775823731554
151679:7244-10110;Li;Mu;2653;86;3048;239316;1.2736298450584165
151705:29095-32208;Fa;Ga;2997;63;1392;298376;0.46652545781162025
151705:29095-32208;Fa;Li;2997;63;1376;278336;0.4943665210393194
151705:29095-32208;Fa;Mu;2997;63;2460;295144;0.833491448242214
151705:29095-32208;Ga;Li;2997;63;1392;277924;0.5008563492177718
151705:29095-32208;Ga;Mu;2997;63;2438;294504;0.8278325591503002
151705:29095-32208;Li;Mu;2997;63;2072;274968;0.7535422303686247
151705:38951-40084;Fa;Ga;1133;1;704;111780;0.6298085525138665
151705:38951-40084;Fa;Li;1133;1;802;111628;0.7184577346185544
151705:38951-40084;Fa;Mu;1133;1;1128;111760;1.0093056549749464
151705:38951-40084;Ga;Li;1133;1;840;112940;0.7437577474765362
151705:38951-40084;Ga;Mu;1133;1;1264;113080;1.1177927131234524
151705:38951-40084;Li;Mu;1133;1;1280;112920;1.1335458731845554
151773:8745-9861;Fa;Ga;1108;9;320;109468;0.29232287061058937
151773:8745-9861;Fa;Li;1108;9;318;110164;0.28866054246396283
151773:8745-9861;Fa;Mu;1108;9;516;109820;0.46985977053360045
151773:8745-9861;Ga;Li;1108;9;302;110040;0.27444565612504546
151773:8745-9861;Ga;Mu;1108;9;484;109700;0.4412032816773017
151773:8745-9861;Li;Mu;1108;9;458;110420;0.41477993117188916
151915:1362-7899;Fa;Ga;6361;117;1844;626496;0.2943354785984268
151915:1362-7899;Fa;Li;6361;117;4934;593692;0.8310706561651496
151915:1362-7899;Fa;Mu;6361;117;7452;623252;1.1956640331679642
151915:1362-7899;Ga;Li;6361;117;4540;598428;0.7586543410401919
151915:1362-7899;Ga;Mu;6361;117;7152;627792;1.1392308280449575
151915:1362-7899;Li;Mu;6361;117;4426;595756;0.7429215987753376
151929:12044-13331;Fa;Ga;1282;5;80;126780;0.06310143555765893
151929:12044-13331;Fa;Li;1282;5;152;118564;0.12820080294187106
151929:12044-13331;Fa;Mu;1282;5;550;124548;0.44159681407971224
151929:12044-13331;Ga;Li;1282;5;110;119924;0.09172475901404223
151929:12044-13331;Ga;Mu;1282;5;490;125920;0.38913595933926304
151929:12044-13331;Li;Mu;1282;5;506;117872;0.42927921813492603
151934:5300-8046;Fa;Ga;2497;156;1978;235320;0.8405575386707462
151934:5300-8046;Fa;Li;2412;241;2110;208924;1.009936627673221
151934:5300-8046;Fa;Mu;2504;149;4592;231016;1.987741108840946
151934:5300-8046;Ga;Li;2426;227;1882;209424;0.8986553594621438
151934:5300-8046;Ga;Mu;2538;115;4358;230800;1.8882149046793761
151934:5300-8046;Li;Mu;2427;226;3338;208756;1.5989959570024335
151975:5146-8568;Fa;Ga;3290;67;1432;325668;0.43971160814080595
151975:5146-8568;Fa;Li;3290;67;3426;306228;1.1187742466397586
151975:5146-8568;Fa;Mu;3290;67;5502;324044;1.6979175667501945
151975:5146-8568;Ga;Li;3290;67;3268;305756;1.068826122790722
151975:5146-8568;Ga;Mu;3290;67;5386;323440;1.6652238436804354
151975:5146-8568;Li;Mu;3290;67;3340;304112;1.0982795812069237
152023:12577-13639;Fa;Ga;1057;4;248;105160;0.23583111449220237
152023:12577-13639;Fa;Li;1057;4;446;95156;0.46870402286771196
152023:12577-13639;Fa;Mu;1057;4;828;105020;0.7884212530946486
152023:12577-13639;Ga;Li;1057;4;456;94888;0.48056656268442793
152023:12577-13639;Ga;Mu;1057;4;832;104680;0.7948032097821933
152023:12577-13639;Li;Mu;1057;4;694;94708;0.7327786459433205
152023:8760-11638;Fa;Ga;2862;15;404;285808;0.14135363600738957
152023:8760-11638;Fa;Li;2862;15;776;273940;0.283273709571439
152023:8760-11638;Fa;Mu;2862;15;1486;283584;0.5240069961633943
152023:8760-11638;Ga;Li;2862;15;766;273936;0.2796273582150575
152023:8760-11638;Ga;Mu;2862;15;1450;283584;0.5113123448431506
152023:8760-11638;Li;Mu;2862;15;1236;271848;0.45466584267678994
152064:13307-14986;Fa;Ga;1570;35;1776;156820;1.1325086085958425
152064:13307-14986;Fa;Li;1570;35;1748;148464;1.1773898049358766
152064:13307-14986;Fa;Mu;1570;35;2766;154380;1.7916828604741546
152064:13307-14986;Ga;Li;1570;35;1744;148324;1.1758043202718373
152064:13307-14986;Ga;Mu;1570;35;2712;154240;1.758298755186722
152064:13307-14986;Li;Mu;1570;35;2666;146180;1.8237789027226707
152178:1025-3916;Fa;Ga;2801;61;2954;276176;1.069607786339146
152178:1025-3916;Fa;Li;2803;59;2806;264804;1.0596516668932494
152178:1025-3916;Fa;Mu;2803;59;3994;272212;1.4672387697823754
152178:1025-3916;Ga;Li;2801;61;2940;264788;1.110322220040183
152178:1025-3916;Ga;Mu;2801;61;4042;272048;1.4857672175498442
152178:1025-3916;Li;Mu;2803;59;3758;260828;1.4407962335332096
152218:886-5557;Fa;Ga;4510;71;1074;445124;0.24128108122680422
152218:886-5557;Fa;Li;4510;71;2788;416848;0.6688289256515565
152218:886-5557;Fa;Mu;4510;71;5530;435320;1.2703298722778646
152218:886-5557;Ga;Li;4510;71;2616;419944;0.622940201550683
152218:886-5557;Ga;Mu;4510;71;5470;438676;1.2469339558124903
152218:886-5557;Li;Mu;4510;71;3696;410752;0.8998130258647554
152313:12915-18337;Fa;Ga;5150;218;5918;507016;1.167221547249002
152313:12915-18337;Fa;Li;5150;218;5580;464180;1.2021198672928606
152313:12915-18337;Fa;Mu;5150;218;8938;491320;1.8191809818448261
152313:12915-18337;Ga;Li;5150;218;5344;466896;1.1445803776429868
152313:12915-18337;Ga;Mu;5150;218;8618;494380;1.743193494882479
152313:12915-18337;Li;Mu;5150;218;7900;453588;1.7416686508461423
152313:758-10218;Fa;Ga;8842;380;9836;865572;1.1363583849754844
152313:758-10218;Fa;Li;8842;380;8570;775924;1.10448961496229
152313:758-10218;Fa;Mu;8842;380;14956;852376;1.7546247196073095
152313:758-10218;Ga;Li;8842;380;8506;781460;1.0884754178076932
152313:758-10218;Ga;Mu;8842;380;15032;859556;1.7488098506670886
152313:758-10218;Li;Mu;8842;380;13196;769728;1.7143718300490562
152325:57-3028;Fa;Ga;2934;28;994;287040;0.3462931995540691
152325:57-3028;Fa;Li;2934;28;1796;275276;0.6524361004955027
152325:57-3028;Fa;Mu;2934;28;2862;276360;1.0356057316543639
152325:57-3028;Ga;Li;2934;28;1800;277764;0.6480321423942628
152325:57-3028;Ga;Mu;2934;28;2878;278656;1.0328146531924667
152325:57-3028;Li;Mu;2934;28;1802;267060;0.6747547367632741
152338:1184-3411;Fa;Ga;2102;65;1678;205364;0.8170857599189731
152338:1184-3411;Fa;Li;2102;65;2012;192148;1.0471095197451965
152338:1184-3411;Fa;Mu;2102;65;3520;204176;1.7240028210955254
152338:1184-3411;Ga;Li;2102;65;2008;192252;1.044462476333146
152338:1184-3411;Ga;Mu;2102;65;3474;204568;1.6982128192092605
152338:1184-3411;Li;Mu;2102;65;3232;191340;1.6891397512281803
152338:4198-6093;Fa;Ga;1824;57;1534;181404;0.8456263367952195
152338:4198-6093;Fa;Li;1824;57;1554;165636;0.9382018401796711
152338:4198-6093;Fa;Mu;1824;57;2686;181208;1.4822745132665225
152338:4198-6093;Ga;Li;1824;57;1598;166464;0.9599673202614379
152338:4198-6093;Ga;Mu;1824;57;2698;182040;1.4820918479455065
152338:4198-6093;Li;Mu;1824;57;2470;166260;1.4856249248165523
152376:41660-54421;Fa;Ga;12292;267;6892;1195108;0.5766842829267314
152376:41660-54421;Fa;Li;12290;269;8206;1044640;0.7855337724000613
152376:41660-54421;Fa;Mu;12291;268;15754;1169060;1.3475783963184096
152376:41660-54421;Ga;Li;12290;269;8882;1048744;0.8469178369554439
152376:41660-54421;Ga;Mu;12291;268;16428;1174420;1.3988181400180515
152376:41660-54421;Li;Mu;12289;270;12794;1027172;1.245555758918662
152537:315-9759;Fa;Ga;9118;154;7802;898492;0.8683438472462749
152537:315-9759;Fa;Li;9118;154;8602;825964;1.0414497484151852
152537:315-9759;Fa;Mu;9118;154;14074;896388;1.570079028277933
152537:315-9759;Ga;Li;9118;154;8730;825784;1.0571771795045677
152537:315-9759;Ga;Mu;9118;154;14260;896024;1.5914752283420979
152537:315-9759;Li;Mu;9118;154;12222;823660;1.4838647014544837
152609:14211-15071;Fa;Ga;860;1;322;85660;0.37590473966845667
152609:14211-15071;Fa;Li;860;1;206;85604;0.2406429606093173
152609:14211-15071;Fa;Mu;860;1;520;85000;0.611764705882353
152609:14211-15071;Ga;Li;860;1;314;85420;0.36759541091079373
152609:14211-15071;Ga;Mu;860;1;616;84864;0.725867269984917
152609:14211-15071;Li;Mu;860;1;528;84760;0.6229353468617272
152868:4072-10800;Fa;Ga;6547;122;1504;641376;0.23449583395699247
152868:4072-10800;Fa;Li;6547;122;3598;581460;0.6187871908643758
152868:4072-10800;Fa;Mu;6547;122;7056;635508;1.1102928680677506
152868:4072-10800;Ga;Li;6549;120;3580;582448;0.6146471444661155
152868:4072-10800;Ga;Mu;6549;120;7128;636636;1.1196350818992329
152868:4072-10800;Li;Mu;6549;120;5136;577912;0.8887166212156868
153017:513-5515;Fa;Ga;4825;72;626;471608;0.1327373581449
153017:513-5515;Fa;Li;4825;72;8534;440688;1.9365174454489344
153017:513-5515;Fa;Mu;4825;72;11010;456092;2.4139866518158617
153017:513-5515;Ga;Li;4825;72;8666;446856;1.9393272105555257
153017:513-5515;Ga;Mu;4825;72;11244;463816;2.424237197509357
153017:513-5515;Li;Mu;4825;72;4344;432024;1.0054996944614187
153064:1625-2784;Fa;Ga;1144;13;340;114000;0.2982456140350877
153064:1625-2784;Fa;Li;1144;13;826;108080;0.7642487046632125
153064:1625-2784;Fa;Mu;1144;13;1286;112988;1.1381739653768541
153064:1625-2784;Ga;Li;1144;13;918;108440;0.8465510881593508
153064:1625-2784;Ga;Mu;1144;13;1368;113344;1.2069452286843592
153064:1625-2784;Li;Mu;1144;13;666;107464;0.6197424253703566
153172:1852-5512;Fa;Ga;3602;15;160;352644;0.04537153616678577
153172:1852-5512;Fa;Li;3602;15;4424;338716;1.3061089526328842
153172:1852-5512;Fa;Mu;3602;15;4260;341432;1.2476862157032733
153172:1852-5512;Ga;Li;3602;15;4530;340480;1.3304746240601504
153172:1852-5512;Ga;Mu;3602;15;4350;343480;1.2664492838010948
153172:1852-5512;Li;Mu;3602;15;1934;329964;0.58612454692027
153241:729-2575;Fa;Ga;1837;9;170;182720;0.09303852889667251
153241:729-2575;Fa;Li;1837;9;1568;178008;0.8808592872230462
153241:729-2575;Fa;Mu;1837;9;1854;182284;1.0170942046476925
153241:729-2575;Ga;Li;1837;9;1614;178108;0.9061917488265546
153241:729-2575;Ga;Mu;1837;9;1888;182380;1.035201228204847
153241:729-2575;Li;Mu;1837;9;704;177680;0.39621791985592075
153300:2945-4834;Fa;Ga;1872;18;590;186068;0.3170883762925382
153300:2945-4834;Fa;Li;1872;18;1922;176284;1.090286129200608
153300:2945-4834;Fa;Mu;1872;18;2906;181976;1.5969138787532422
153300:2945-4834;Ga;Li;1872;18;2188;176364;1.2406159987298995
153300:2945-4834;Ga;Mu;1872;18;3074;182052;1.6885285522817657
153300:2945-4834;Li;Mu;1872;18;1744;172344;1.0119296291138653
153337:399-1223;Fa;Ga;825;0;338;82440;0.40999514798641434
153337:399-1223;Fa;Li;825;0;442;81380;0.5431309904153354
153337:399-1223;Fa;Mu;825;0;620;82420;0.7522446008250425
153337:399-1223;Ga;Li;825;0;448;81440;0.550098231827112
153337:399-1223;Ga;Mu;825;0;620;82480;0.7516973811833172
153337:399-1223;Li;Mu;825;0;384;81424;0.47160542346236983
153358:2314-4565;Fa;Ga;2203;40;256;214180;0.11952563264543842
153358:2314-4565;Fa;Li;2203;40;1160;184500;0.6287262872628726
153358:2314-4565;Fa;Mu;2203;40;2964;213492;1.3883424203248833
153358:2314-4565;Ga;Li;2203;40;1154;184108;0.6268060051708779
153358:2314-4565;Ga;Mu;2203;40;2912;212408;1.3709464803585552
153358:2314-4565;Li;Mu;2203;40;1770;182752;0.9685256522500437
153639:1044-1796;Fa;Ga;748;2;68;73024;0.09312007011393514
153639:1044-1796;Fa;Li;748;2;484;67520;0.716824644549763
153639:1044-1796;Fa;Mu;748;2;1082;73260;1.476931476931477
153639:1044-1796;Ga;Li;748;2;520;68772;0.7561216774268598
153639:1044-1796;Ga;Mu;748;2;1120;74480;1.5037593984962405
153639:1044-1796;Li;Mu;748;2;816;68960;1.1832946635730859
153817:1668-3001;Fa;Ga;1310;10;10;129552;0.007718908237618871
153817:1668-3001;Fa;Li;1310;10;480;124120;0.3867225265871737
153817:1668-3001;Fa;Mu;1310;10;844;129420;0.6521403183433782
153817:1668-3001;Ga;Li;1310;10;490;124168;0.3946266348817731
153817:1668-3001;Ga;Mu;1310;10;860;129560;0.6637851188638468
153817:1668-3001;Li;Mu;1310;10;552;124032;0.44504643962848295
153837:7460-12066;Fa;Ga;4396;69;804;430332;0.18683249212236133
153837:7460-12066;Fa;Li;4396;69;2348;386372;0.607704492043937
153837:7460-12066;Fa;Mu;4396;69;5288;425112;1.2439074879090686
153837:7460-12066;Ga;Li;4398;67;2302;386668;0.5953427746800873
153837:7460-12066;Ga;Mu;4398;67;5256;425536;1.2351481425778312
153837:7460-12066;Li;Mu;4398;67;3314;381860;0.8678573299114859
154283:77-2397;Fa;Ga;2258;43;338;220972;0.15296055608855422
154283:77-2397;Fa;Li;2258;43;3530;200276;1.7625676566338453
154283:77-2397;Fa;Mu;2258;43;4568;214004;2.1345395413169848
154283:77-2397;Ga;Li;2258;43;3718;199812;1.8607491041579085
154283:77-2397;Ga;Mu;2258;43;4744;213068;2.2265192332964125
154283:77-2397;Li;Mu;2258;43;1320;193920;0.6806930693069307
154430:2-907;Fa;Ga;906;0;80;87980;0.09092975676290066
154430:2-907;Fa;Li;906;0;274;86852;0.31547920600561874
154430:2-907;Fa;Mu;906;0;354;85392;0.41455874086565486
154430:2-907;Ga;Li;906;0;252;88120;0.28597367226509307
154430:2-907;Ga;Mu;906;0;336;86420;0.388798889146031
154430:2-907;Li;Mu;906;0;314;85596;0.36683957194261413
154926:5726-14591;Fa;Ga;7898;889;2030;772484;0.2627886143920133
154926:5726-14591;Fa;Li;7901;886;11192;712168;1.5715392997157973
154926:5726-14591;Fa;Mu;7901;886;15548;761344;2.042178043039677
154926:5726-14591;Ga;Li;7910;877;11342;720008;1.5752602748858346
154926:5726-14591;Ga;Mu;7910;877;15682;769428;2.0381374215651107
154926:5726-14591;Li;Mu;8518;269;5614;744864;0.7536946341882546
154938:8-4394;Fa;Ga;4232;100;1592;400324;0.39767788091645767
154938:8-4394;Fa;Li;4228;104;3746;381248;0.9825625314755749
154938:8-4394;Fa;Mu;4254;78;5628;397612;1.4154502379203846
154938:8-4394;Ga;Li;4228;104;3438;385648;0.8914865369456084
154938:8-4394;Ga;Mu;4232;100;5400;401680;1.3443537143995221
154938:8-4394;Li;Mu;4228;104;3022;381668;0.7917876269427879
155135:7227-16907;Fa;Ga;9510;86;914;940028;0.09723114630628024
155135:7227-16907;Fa;Li;9510;86;5736;860284;0.6667565594617592
155135:7227-16907;Fa;Mu;9510;86;11064;934040;1.1845317117039955
155135:7227-16907;Ga;Li;9510;86;5936;864656;0.6865157935641457
155135:7227-16907;Ga;Mu;9510;86;11244;938172;1.1985009145444545
155135:7227-16907;Li;Mu;9510;86;5886;859720;0.6846415111896896
155153:1560-3450;Fa;Ga;1858;23;1062;184396;0.5759344020477668
155153:1560-3450;Fa;Li;1858;23;1420;179500;0.7910863509749304
155153:1560-3450;Fa;Mu;1858;23;2134;184388;1.157342126385665
155153:1560-3450;Ga;Li;1858;23;1392;179564;0.7752110668062641
155153:1560-3450;Ga;Mu;1858;23;2092;184436;1.1342687978485761
155153:1560-3450;Li;Mu;1858;23;1976;179540;1.1005903976829676
155207:684-1307;Fa;Ga;619;5;186;61900;0.30048465266558966
155207:684-1307;Fa;Li;619;5;250;61880;0.4040077569489334
155207:684-1307;Fa;Mu;619;5;474;61900;0.7657512116316639
155207:684-1307;Ga;Li;619;5;288;61880;0.4654169360051713
155207:684-1307;Ga;Mu;619;5;496;61900;0.8012924071082391
155207:684-1307;Li;Mu;619;5;546;61880;0.8823529411764706
155305:82-3314;Fa;Ga;3136;74;546;310384;0.17591112943966183
155305:82-3314;Fa;Li;3136;74;2852;293308;0.972356703533487
155305:82-3314;Fa;Mu;3136;74;3892;308120;1.2631442295209658
155305:82-3314;Ga;Li;3136;74;2794;293748;0.9511554121219549
155305:82-3314;Ga;Mu;3136;74;3830;308524;1.2413945106377462
155305:82-3314;Li;Mu;3136;74;2368;291916;0.8111922607873497
155391:2070-11164;Fa;Ga;8836;115;402;878596;0.04575481791403557
155391:2070-11164;Fa;Li;8836;115;4106;781476;0.5254160076573049
155391:2070-11164;Fa;Mu;8836;115;9776;871428;1.1218368012044597
155391:2070-11164;Ga;Li;8837;114;4228;781316;0.5411382846377139
155391:2070-11164;Ga;Mu;8837;114;9872;871040;1.1333578251285819
155391:2070-11164;Li;Mu;8837;114;5688;774800;0.7341249354672174
155487:2147-3706;Fa;Ga;1560;0;38;153260;0.02479446691896124
155487:2147-3706;Fa;Li;1560;0;1210;154080;0.7853063343717549
155487:2147-3706;Fa;Mu;1560;0;1750;154704;1.1311924707829144
155487:2147-3706;Ga;Li;1560;0;1230;151808;0.8102339797639123
155487:2147-3706;Ga;Mu;1560;0;1770;152440;1.1611125688795592
155487:2147-3706;Li;Mu;1560;0;924;153264;0.6028813028499843
155800:946-1806;Fa;Ga;861;0;84;86020;0.09765170890490583
155800:946-1806;Fa;Li;861;0;238;83864;0.2837928074024611
155800:946-1806;Fa;Mu;861;0;452;85264;0.5301182210546068
155800:946-1806;Ga;Li;861;0;292;83864;0.3481827721072212
155800:946-1806;Ga;Mu;861;0;498;85260;0.5840957072484166
155800:946-1806;Li;Mu;861;0;376;83208;0.45187962695894623
156177:304-3641;Fa;Ga;3294;36;632;327320;0.1930832213124771
156177:304-3641;Fa;Li;3294;36;1528;306196;0.4990267671687416
156177:304-3641;Fa;Mu;3294;36;3394;325984;1.0411553941297733
156177:304-3641;Ga;Li;3294;36;1696;306144;0.5539876659349848
