GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
123020:2679-5061;Ga;Mu;2220;32;1484;215944;0.6872152039417627
123020:2679-5061;Li;Mu;2232;20;448;220268;0.203388599342619
123056:1086-4762;Fa;Ga;3662;7;1028;364160;0.2822934973637961
123056:1086-4762;Fa;Li;3662;7;3180;364080;0.8734344100197758
123056:1086-4762;Fa;Mu;3662;7;2696;366000;0.7366120218579235
123056:1086-4762;Ga;Li;3662;7;3304;362200;0.9122032026504694
123056:1086-4762;Ga;Mu;3662;7;2824;364120;0.7755684939031089
123056:1086-4762;Li;Mu;3662;7;2468;364040;0.677947478299088
123112:102-4598;Fa;Ga;4433;34;3780;440440;0.8582326764144946
123112:102-4598;Fa;Li;4433;34;3840;440684;0.8713726842817076
123112:102-4598;Fa;Mu;4433;34;4032;442304;0.9115902184922587
123112:102-4598;Ga;Li;4433;34;4398;438236;1.003568853311914
123112:102-4598;Ga;Mu;4433;34;4688;439832;1.0658615107586533
123112:102-4598;Li;Mu;4433;34;2510;440084;0.570345661282846
123126:1019-8383;Fa;Ga;7135;124;4372;693804;0.6301491487509441
123126:1019-8383;Fa;Li;7135;124;10510;700256;1.5008796782890828
123126:1019-8383;Fa;Mu;7135;124;10396;701300;1.4823898474262085
123126:1019-8383;Ga;Li;7135;124;10604;700400;1.5139920045688178
123126:1019-8383;Ga;Mu;7135;124;10564;701364;1.5062079034566929
123126:1019-8383;Li;Mu;7135;124;5544;708896;0.7820611203900149
123133:3627-7989;Fa;Ga;4233;58;1946;417348;0.46627754296174895
123133:3627-7989;Fa;Li;4234;57;4546;415568;1.0939244600161706
123133:3627-7989;Fa;Mu;4234;57;4638;420320;1.1034449942900648
123133:3627-7989;Ga;Li;4233;58;4452;412376;1.0795972607523232
123133:3627-7989;Ga;Mu;4233;58;4548;417140;1.0902814402838377
123133:3627-7989;Li;Mu;4234;57;1366;416000;0.3283653846153846
123207:2087-5015;Fa;Ga;2899;28;480;280160;0.17133066818960593
123207:2087-5015;Fa;Li;2910;17;5648;282960;1.9960418433700877
123207:2087-5015;Fa;Mu;2904;23;5614;281712;1.992815357528256
123207:2087-5015;Ga;Li;2899;28;5642;283520;1.9899830699774266
123207:2087-5015;Ga;Mu;2899;28;5598;282348;1.9826596965446894
123207:2087-5015;Li;Mu;2906;21;960;285672;0.3360497353608334
123343:72-2530;Fa;Ga;2448;10;1278;238564;0.5357053033986687
123343:72-2530;Fa;Li;2448;10;2556;233240;1.0958669181958498
123343:72-2530;Fa;Mu;2448;10;2526;238248;1.0602397501762868
123343:72-2530;Ga;Li;2448;10;2532;231828;1.092189036699622
123343:72-2530;Ga;Mu;2448;10;2500;236348;1.0577622827356272
123343:72-2530;Li;Mu;2448;10;1422;231432;0.6144353416986414
123758:447-1694;Fa;Ga;1246;2;234;124500;0.18795180722891566
123758:447-1694;Fa;Li;1246;2;510;124460;0.4097702072955166
123758:447-1694;Fa;Mu;1246;2;520;124600;0.4173354735152488
123758:447-1694;Ga;Li;1246;2;530;124360;0.4261820521067867
123758:447-1694;Ga;Mu;1246;2;540;124500;0.43373493975903615
123758:447-1694;Li;Mu;1246;2;256;124460;0.2056885746424554
123780:770-1825;Fa;Ga;1055;1;580;104760;0.5536464299350897
123780:770-1825;Fa;Li;1055;1;1670;105440;1.5838391502276177
123780:770-1825;Fa;Mu;1055;1;1600;105460;1.5171629053669637
123780:770-1825;Ga;Li;1055;1;1522;104780;1.4525672838327925
123780:770-1825;Ga;Mu;1055;1;1478;104800;1.4103053435114503
123780:770-1825;Li;Mu;1055;1;314;105480;0.2976867652635571
123881:22719-24976;Fa;Ga;2179;36;1166;213552;0.5460028470817412
123881:22719-24976;Fa;Li;2173;42;1852;211556;0.8754183289530905
123881:22719-24976;Fa;Mu;2175;40;1704;210484;0.8095627221071435
123881:22719-24976;Ga;Li;2173;42;2070;213988;0.9673439632128904
123881:22719-24976;Ga;Mu;2175;40;1910;212912;0.897084241376719
123881:22719-24976;Li;Mu;2172;43;1152;211468;0.5447632738759529
123995:231-7077;Fa;Ga;6799;34;1422;676808;0.2101038994810936
123995:231-7077;Fa;Li;6801;32;6138;669076;0.9173845721562274
123995:231-7077;Fa;Mu;6801;32;6010;677260;0.8873992262941854
123995:231-7077;Ga;Li;6800;33;6238;668680;0.9328826942633247
123995:231-7077;Ga;Mu;6800;33;6082;676816;0.8986194179806624
123995:231-7077;Li;Mu;6802;31;2882;669692;0.430347084928594
124068:2364-5220;Fa;Ga;2841;16;944;275760;0.34232666086451985
124068:2364-5220;Fa;Li;2841;16;1326;275416;0.4814535103261975
124068:2364-5220;Fa;Mu;2841;16;1354;277728;0.4875273649037908
124068:2364-5220;Ga;Li;2841;16;1608;272304;0.5905164815794113
124068:2364-5220;Ga;Mu;2841;16;1596;274924;0.5805240721072006
124068:2364-5220;Li;Mu;2841;16;1352;274304;0.49288380774615026
124673:2732-4306;Fa;Ga;1560;4;338;155220;0.21775544388609716
124673:2732-4306;Fa;Li;1560;4;1088;155600;0.699228791773779
124673:2732-4306;Fa;Mu;1560;4;876;155940;0.5617545209696037
124673:2732-4306;Ga;Li;1560;4;980;154900;0.6326662362814719
124673:2732-4306;Ga;Mu;1560;4;760;155244;0.48955193115353896
124673:2732-4306;Li;Mu;1560;4;386;155620;0.24804009767382085
125026:11571-15523;Fa;Ga;3908;32;1484;389360;0.3811382782001233
125026:11571-15523;Fa;Li;3908;32;2448;389188;0.6290019219503171
125026:11571-15523;Fa;Mu;3908;32;2504;389696;0.6425521432090655
125026:11571-15523;Ga;Li;3908;32;2450;388460;0.6306955671111569
125026:11571-15523;Ga;Mu;3908;32;2438;388964;0.6267932250799559
125026:11571-15523;Li;Mu;3908;32;1736;388872;0.4464193873562509
125026:5983-9127;Fa;Ga;3127;18;1106;310620;0.35606206940956797
125026:5983-9127;Fa;Li;3127;18;2974;309788;0.9600113626092682
125026:5983-9127;Fa;Mu;3127;18;3106;308920;1.0054383011782986
125026:5983-9127;Ga;Li;3130;15;3054;309788;0.9858354745826178
125026:5983-9127;Ga;Mu;3130;15;3198;308968;1.0350586468501592
125026:5983-9127;Li;Mu;3130;15;2490;308300;0.8076548816088226
126:42813-48446;Fa;Ga;5581;50;884;554920;0.1593022417645787
126:42813-48446;Fa;Li;5581;50;2414;554824;0.43509293037071217
126:42813-48446;Fa;Mu;5581;50;2236;556180;0.40202812039267866
126:42813-48446;Ga;Li;5581;50;2406;552784;0.43525138209499553
126:42813-48446;Ga;Mu;5581;50;2212;554052;0.39924050450138254
126:42813-48446;Li;Mu;5581;50;1560;553944;0.28161691434513236
126:7835-39553;Fa;Ga;31411;238;8642;3104376;0.278381227016315
126:7835-39553;Fa;Li;31408;241;23460;3102060;0.756271638846444
126:7835-39553;Fa;Mu;31416;233;24320;3109884;0.782022737825591
126:7835-39553;Ga;Li;31428;221;23244;3091084;0.7519692120951744
126:7835-39553;Ga;Mu;31436;213;24048;3098336;0.7761585573675677
126:7835-39553;Li;Mu;31492;157;12158;3103676;0.3917290335718032
127:41887-48565;Fa;Ga;6613;43;4040;658540;0.6134783004828864
127:41887-48565;Fa;Li;6613;43;9228;658520;1.4013241814979045
127:41887-48565;Fa;Mu;6613;43;9242;659060;1.4023002458046308
127:41887-48565;Ga;Li;6613;43;9042;657544;1.3751171024296474
127:41887-48565;Ga;Mu;6613;43;9040;658080;1.3736931680038902
127:41887-48565;Li;Mu;6613;43;2760;658268;0.41928211609861027
127:49549-52009;Fa;Ga;2421;23;858;232620;0.3688418880577766
127:49549-52009;Fa;Li;2421;23;1986;235780;0.8423106285520401
127:49549-52009;Fa;Mu;2418;26;1982;236760;0.8371346511235006
127:49549-52009;Ga;Li;2421;23;1958;229520;0.8530846985012199
127:49549-52009;Ga;Mu;2418;26;1982;230840;0.858603361635765
127:49549-52009;Li;Mu;2418;26;806;234484;0.3437334743521946
128:60000-71743;Fa;Ga;11590;106;3266;1143392;0.28564131986230445
128:60000-71743;Fa;Li;11593;103;9300;1139500;0.8161474330846863
128:60000-71743;Fa;Mu;11593;103;8606;1145652;0.7511879698198056
128:60000-71743;Ga;Li;11590;106;9432;1134088;0.8316814920887974
128:60000-71743;Ga;Mu;11590;106;8568;1139896;0.7516475187210061
128:60000-71743;Li;Mu;11593;103;4896;1136812;0.4306780716600458
130091:525-4104;Fa;Ga;3502;46;1882;347076;0.542244349940647
130091:525-4104;Fa;Li;3502;46;3598;347808;1.0344787928972305
130091:525-4104;Fa;Mu;3502;46;4468;346912;1.2879346923715524
130091:525-4104;Ga;Li;3502;46;3812;346588;1.0998649693584313
130091:525-4104;Ga;Mu;3502;46;4650;345696;1.3451124687586782
130091:525-4104;Li;Mu;3502;46;3154;346684;0.9097622041974824
130163:1154-3278;Fa;Ga;2050;27;876;202800;0.4319526627218935
130163:1154-3278;Fa;Li;2050;27;1664;204080;0.8153665229321835
130163:1154-3278;Fa;Mu;2050;27;1658;204680;0.8100449482118429
130163:1154-3278;Ga;Li;2050;27;1606;202296;0.7938861865780836
130163:1154-3278;Ga;Mu;2050;27;1592;202880;0.7847003154574133
130163:1154-3278;Li;Mu;2050;27;1118;204160;0.5476097178683386
130705:1791-4624;Fa;Ga;2806;26;1556;275884;0.5640051615896536
130705:1791-4624;Fa;Li;2806;26;3158;278672;1.1332318998679451
130705:1791-4624;Fa;Mu;2806;26;2978;279092;1.0670316598111018
130705:1791-4624;Ga;Li;2806;26;2944;276608;1.0643220731142988
130705:1791-4624;Ga;Mu;2806;26;2756;277020;0.9948740163165114
130705:1791-4624;Li;Mu;2806;26;2482;280020;0.8863652596243126
131668:164-3197;Fa;Ga;2984;31;962;298040;0.32277546638035165
131668:164-3197;Fa;Li;2984;31;3464;295868;1.1707923803858478
131668:164-3197;Fa;Mu;2984;31;3382;297060;1.1384905406315222
131668:164-3197;Ga;Li;2984;31;3372;295740;1.140190708054372
131668:164-3197;Ga;Mu;2984;31;3294;296940;1.1093150131339664
131668:164-3197;Li;Mu;2984;31;1456;294788;0.4939142705944611
131714:861-2230;Fa;Ga;1369;1;474;136820;0.3464405788627394
131714:861-2230;Fa;Li;1369;1;3000;136780;2.1933031144904227
131714:861-2230;Fa;Mu;1369;1;3020;136560;2.2114821323960165
131714:861-2230;Ga;Li;1369;1;2934;136700;2.146305779078274
131714:861-2230;Ga;Mu;1369;1;2950;136480;2.1614888628370457
131714:861-2230;Li;Mu;1369;1;374;136440;0.27411316329522134
132013:1643-2210;Fa;Ga;567;1;354;55492;0.6379297916816838
132013:1643-2210;Fa;Li;567;1;460;54640;0.8418740849194729
132013:1643-2210;Fa;Mu;567;1;408;56204;0.7259269802861006
132013:1643-2210;Ga;Li;567;1;570;53976;1.0560248999555357
132013:1643-2210;Ga;Mu;567;1;518;55520;0.9329971181556196
132013:1643-2210;Li;Mu;567;1;170;54708;0.31074065950135266
132:22821-24263;Fa;Ga;1442;1;584;143624;0.40661727844928425
132:22821-24263;Fa;Li;1442;1;808;143620;0.5625957387550481
132:22821-24263;Fa;Mu;1442;1;794;143044;0.5550739632560611
132:22821-24263;Ga;Li;1442;1;788;143168;0.550402324541797
132:22821-24263;Ga;Mu;1442;1;788;142600;0.5525946704067322
132:22821-24263;Li;Mu;1442;1;658;142580;0.46149530088371443
133:41875-53433;Fa;Ga;11164;267;3910;1098024;0.3560942201627651
133:41875-53433;Fa;Li;11193;238;19556;1094176;1.787281022431492
133:41875-53433;Fa;Mu;11215;216;18902;1100832;1.7170649109037528
133:41875-53433;Ga;Li;11142;289;19200;1092088;1.7581000798470452
133:41875-53433;Ga;Mu;11164;267;18568;1098680;1.6900280336403684
133:41875-53433;Li;Mu;11268;163;2554;1106968;0.2307203098915235
135557:337-3100;Fa;Ga;2476;265;1954;231868;0.8427208584194456
135557:337-3100;Fa;Li;2528;213;4450;240252;1.8522218337412384
135557:337-3100;Fa;Mu;2528;213;4256;241108;1.7651840668911858
135557:337-3100;Ga;Li;2476;265;4028;234236;1.7196331904574873
135557:337-3100;Ga;Mu;2476;265;3818;235092;1.624045054701989
135557:337-3100;Li;Mu;2703;38;1980;269320;0.7351849101440665
135771:7169-8909;Fa;Ga;1696;31;542;155568;0.34840069937262164
135771:7169-8909;Fa;Li;1687;40;518;159372;0.32502572597444973
135771:7169-8909;Fa;Mu;1696;31;500;159652;0.3131811690426678
135771:7169-8909;Ga;Li;1688;39;516;157764;0.32707081463451737
135771:7169-8909;Ga;Mu;1697;30;512;158088;0.32387024948130155
135771:7169-8909;Li;Mu;1688;39;356;162300;0.21934688847812692
138141:132-1123;Fa;Ga;921;57;504;88924;0.5667761234312446
138141:132-1123;Fa;Li;919;59;788;89120;0.8842010771992819
138141:132-1123;Fa;Mu;911;67;868;88504;0.980746632920546
138141:132-1123;Ga;Li;938;40;814;89672;0.9077526987242395
138141:132-1123;Ga;Mu;918;60;872;88944;0.9803921568627451
138141:132-1123;Li;Mu;916;62;436;89844;0.48528560616179156
138588:1218-3217;Fa;Ga;1891;34;1020;180880;0.5639097744360902
138588:1218-3217;Fa;Li;1864;61;1808;175044;1.0328831608052833
138588:1218-3217;Fa;Mu;1870;55;1808;176920;1.0219308161881075
138588:1218-3217;Ga;Li;1864;61;1864;175992;1.0591390517750807
138588:1218-3217;Ga;Mu;1870;55;1838;177980;1.032700303404877
138588:1218-3217;Li;Mu;1864;61;1160;175616;0.6605320699708455
138:47561-52268;Fa;Ga;4531;96;2802;447140;0.6266493715614796
138:47561-52268;Fa;Li;4531;96;5858;446164;1.3129701186110936
138:47561-52268;Fa;Mu;4531;96;5900;447612;1.3181058595390651
138:47561-52268;Ga;Li;4535;92;5602;446004;1.256042546703617
138:47561-52268;Ga;Mu;4535;92;5658;447524;1.264289736416371
138:47561-52268;Li;Mu;4535;92;862;447480;0.19263430767855547
139063:1361-4132;Fa;Ga;2709;45;1152;253980;0.45357902197023386
139063:1361-4132;Fa;Li;2712;42;3002;265416;1.1310546462911053
139063:1361-4132;Fa;Mu;2712;42;2886;267200;1.0800898203592815
139063:1361-4132;Ga;Li;2709;45;3112;253192;1.2291067648266927
139063:1361-4132;Ga;Mu;2709;45;2926;254440;1.1499764188020751
139063:1361-4132;Li;Mu;2716;38;1876;266864;0.7029797949517357
139068:13067-21338;Fa;Ga;7964;251;2154;778136;0.2768153638952574
139068:13067-21338;Fa;Li;8022;193;8694;778648;1.11655073923005
139068:13067-21338;Fa;Mu;8022;193;8832;779732;1.1326968753366542
139068:13067-21338;Ga;Li;8044;171;8666;782180;1.1079291211741542
139068:13067-21338;Ga;Mu;8044;171;8812;783392;1.1248519259834158
139068:13067-21338;Li;Mu;8139;76;2928;796876;0.36743483302295465
139784:47-5100;Fa;Ga;5031;21;2638;494708;0.5332438529395118
139784:47-5100;Fa;Li;5026;26;5722;492864;1.160969354629269
139784:47-5100;Fa;Mu;5031;21;5502;497400;1.1061519903498191
139784:47-5100;Ga;Li;5026;26;5702;491092;1.1610859065103891
139784:47-5100;Ga;Mu;5031;21;5480;495412;1.1061500327000557
139784:47-5100;Li;Mu;5026;26;3318;493512;0.6723240772260857
140035:6566-7801;Fa;Ga;1235;1;88;122880;0.07161458333333333
140035:6566-7801;Fa;Li;1235;1;260;123260;0.21093623235437287
140035:6566-7801;Fa;Mu;1235;1;280;123300;0.22708840227088403
140035:6566-7801;Ga;Li;1235;1;290;122800;0.23615635179153094
140035:6566-7801;Ga;Mu;1235;1;310;122840;0.25236079452946925
140035:6566-7801;Li;Mu;1235;1;56;123220;0.045447167667586434
140561:6553-8922;Fa;Ga;2370;0;208;235060;0.08848804560537735
140561:6553-8922;Fa;Li;2370;0;900;236224;0.3809943104849634
140561:6553-8922;Fa;Mu;2370;0;1090;236240;0.46139519133085
140561:6553-8922;Ga;Li;2370;0;920;234456;0.39239772068106593
140561:6553-8922;Ga;Mu;2370;0;1110;234420;0.47350908625543897
140561:6553-8922;Li;Mu;2370;0;384;235580;0.1630019526275575
140961:2538-3191;Fa;Ga;654;0;140;65060;0.21518598217030432
140961:2538-3191;Fa;Li;654;0;300;65380;0.4588559192413582
140961:2538-3191;Fa;Mu;654;0;320;65380;0.48944631385744874
140961:2538-3191;Ga;Li;654;0;258;65080;0.39643515673017826
140961:2538-3191;Ga;Mu;654;0;278;65080;0.4271665642286417
140961:2538-3191;Li;Mu;654;0;144;65400;0.22018348623853212
141462:1379-2253;Fa;Ga;809;66;26;69924;0.03718322750414736
141462:1379-2253;Fa;Li;807;68;188;61360;0.30638852672750977
141462:1379-2253;Fa;Mu;834;41;226;67300;0.33580980683506684
141462:1379-2253;Ga;Li;815;60;180;61036;0.2949079231928698
141462:1379-2253;Ga;Mu;823;52;220;66304;0.3318050193050193
141462:1379-2253;Li;Mu;833;42;30;59840;0.05013368983957219
141715:8370-10207;Fa;Ga;1828;9;602;180940;0.3327069746877418
141715:8370-10207;Fa;Li;1828;9;1414;181720;0.7781201848998459
141715:8370-10207;Fa;Mu;1828;9;1542;182500;0.8449315068493151
141715:8370-10207;Ga;Li;1828;9;1378;179860;0.7661514511286556
141715:8370-10207;Ga;Mu;1828;9;1526;180640;0.8447741364038972
141715:8370-10207;Li;Mu;1828;9;822;181440;0.453042328042328
141733:2874-3743;Fa;Ga;811;38;1008;65632;1.5358361774744027
141733:2874-3743;Fa;Li;803;46;1326;67976;1.950688478286454
141733:2874-3743;Fa;Mu;816;33;1282;70416;1.820608952510793
141733:2874-3743;Ga;Li;799;50;1364;66764;2.0430171948954525
141733:2874-3743;Ga;Mu;810;39;1284;68184;1.8831397395283351
141733:2874-3743;Li;Mu;813;36;814;72596;1.121273899388396
141786:1311-7191;Fa;Ga;5827;44;2144;577680;0.3711397313391497
141786:1311-7191;Fa;Li;5827;44;4398;576000;0.7635416666666667
141786:1311-7191;Fa;Mu;5827;44;4476;579128;0.7728861322540095
141786:1311-7191;Ga;Li;5827;44;4392;577264;0.7608303999556528
141786:1311-7191;Ga;Mu;5827;44;4468;580520;0.7696547922552195
141786:1311-7191;Li;Mu;5827;44;1798;578748;0.31067062002806056
141808:8693-15013;Fa;Ga;6170;53;2166;610528;0.35477488337963203
141808:8693-15013;Fa;Li;6170;53;5024;611484;0.8216077607917787
141808:8693-15013;Fa;Mu;6170;53;5194;612924;0.8474133824095647
141808:8693-15013;Ga;Li;6170;53;5144;609920;0.843389296956978
141808:8693-15013;Ga;Mu;6170;53;5310;611388;0.8685155743979274
141808:8693-15013;Li;Mu;6170;53;1686;612408;0.27530665830622725
141868:1824-5484;Fa;Ga;3591;44;1824;354364;0.5147249720626249
141868:1824-5484;Fa;Li;3591;44;2600;352832;0.736894612733539
141868:1824-5484;Fa;Mu;3591;44;2434;350560;0.6943176631675034
141868:1824-5484;Ga;Li;3591;44;2668;352848;0.7561329524327756
141868:1824-5484;Ga;Mu;3591;44;2518;350740;0.7179107030849062
141868:1824-5484;Li;Mu;3591;44;2204;349024;0.6314751994132208
141944:29458-32158;Fa;Ga;2681;16;496;264496;0.18752646542858872
141944:29458-32158;Fa;Li;2681;16;3726;266840;1.3963423774546544
141944:29458-32158;Fa;Mu;2681;16;3300;265860;1.2412547957571654
141944:29458-32158;Ga;Li;2681;16;3766;263508;1.429178620762937
141944:29458-32158;Ga;Mu;2681;16;3344;262524;1.2737883012600753
141944:29458-32158;Li;Mu;2681;16;1452;265056;0.547808764940239
141944:32509-34391;Fa;Ga;1812;34;300;178396;0.1681652054978811
141944:32509-34391;Fa;Li;1812;34;2792;174664;1.5984976869875875
141944:32509-34391;Fa;Mu;1812;34;2786;177224;1.5720218480566965
141944:32509-34391;Ga;Li;1812;34;2834;174984;1.6195766470077264
141944:32509-34391;Ga;Mu;1812;34;2822;177372;1.591006472272963
141944:32509-34391;Li;Mu;1812;34;1086;174148;0.623607506259044
141945:11140-12036;Fa;Ga;882;10;592;80372;0.7365749265913503
141945:11140-12036;Fa;Li;882;10;712;78796;0.90359916747043
141945:11140-12036;Fa;Mu;882;10;750;82324;0.9110344492493077
141945:11140-12036;Ga;Li;882;10;610;76832;0.7939400249895877
141945:11140-12036;Ga;Mu;882;10;684;80232;0.8525276697577027
141945:11140-12036;Li;Mu;882;10;524;78532;0.667243926042887
142593:8296-9992;Fa;Ga;1686;3;374;168200;0.22235434007134364
142593:8296-9992;Fa;Li;1686;3;1536;167760;0.9155937052932761
142593:8296-9992;Fa;Mu;1686;3;1756;168444;1.0424829616964688
142593:8296-9992;Ga;Li;1686;3;1452;167480;0.8669691903510867
142593:8296-9992;Ga;Mu;1686;3;1674;168160;0.9954804947668887
142593:8296-9992;Li;Mu;1686;3;1270;167720;0.7572144049606487
143077:343-3396;Fa;Ga;2898;59;1102;282924;0.3895038950389504
143077:343-3396;Fa;Li;2908;49;1872;281524;0.6649521888009549
143077:343-3396;Fa;Mu;2908;49;1976;282240;0.7001133786848073
143077:343-3396;Ga;Li;2897;60;1872;278088;0.6731682057478209
143077:343-3396;Ga;Mu;2897;60;1984;279248;0.7104795737122558
143077:343-3396;Li;Mu;2907;50;1060;277552;0.3819104167867643
143125:120-5900;Fa;Ga;5604;58;2680;554728;0.4831196550381448
143125:120-5900;Fa;Li;5604;58;6440;554132;1.1621779648170472
143125:120-5900;Fa;Mu;5604;58;6502;555680;1.170097898070832
143125:120-5900;Ga;Li;5604;58;6450;553424;1.1654716817485327
143125:120-5900;Ga;Mu;5604;58;6528;554852;1.1765299575382264
143125:120-5900;Li;Mu;5604;58;4196;554292;0.7570017247227093
143397:9984-11449;Fa;Ga;1437;23;838;139440;0.6009753298909926
143397:9984-11449;Fa;Li;1437;23;1708;142520;1.1984282907662083
143397:9984-11449;Fa;Mu;1437;23;1668;143120;1.16545556176635
143397:9984-11449;Ga;Li;1437;23;1450;138384;1.0478089952595675
143397:9984-11449;Ga;Mu;1437;23;1414;138980;1.0174125773492588
143397:9984-11449;Li;Mu;1437;23;864;142060;0.6081937209629734
143505:311-1423;Fa;Ga;1113;0;186;110204;0.1687779027984465
143505:311-1423;Fa;Li;1113;0;600;111040;0.5403458213256485
143505:311-1423;Fa;Mu;1113;0;650;111160;0.5847427132061893
143505:311-1423;Ga;Li;1113;0;560;110152;0.5083884087442806
143505:311-1423;Ga;Mu;1113;0;610;110260;0.5532378015599492
143505:311-1423;Li;Mu;1113;0;184;111100;0.16561656165616562
143555:896-2075;Fa;Ga;1178;2;384;116440;0.3297835795259361
143555:896-2075;Fa;Li;1178;2;990;114840;0.8620689655172413
143555:896-2075;Fa;Mu;1178;2;1080;116520;0.9268795056642637
143555:896-2075;Ga;Li;1178;2;1134;114412;0.9911547739747579
143555:896-2075;Ga;Mu;1178;2;1218;115928;1.0506521289075978
143555:896-2075;Li;Mu;1178;2;282;114348;0.24661559450099696
143575:391-1808;Fa;Ga;1418;0;306;137052;0.2232729183083793
143575:391-1808;Fa;Li;1418;0;1390;140060;0.9924318149364558
143575:391-1808;Fa;Mu;1418;0;1390;140120;0.9920068512703397
143575:391-1808;Ga;Li;1418;0;1402;137204;1.0218360980729424
143575:391-1808;Ga;Mu;1418;0;1396;137276;1.0169293977097236
143575:391-1808;Li;Mu;1418;0;234;140448;0.1666097060833903
143631:3428-31411;Fa;Ga;27429;452;11368;2677536;0.4245694549018202
143631:3428-31411;Fa;Li;27441;440;37654;2684976;1.4023961480475058
143631:3428-31411;Fa;Mu;27436;445;37608;2691972;1.3970427627033268
143631:3428-31411;Ga;Li;27452;429;37850;2676076;1.4143843448392348
143631:3428-31411;Ga;Mu;27447;434;37866;2683020;1.4113200796117809
143631:3428-31411;Li;Mu;27673;208;11734;2720776;0.4312740188828481
143640:288-3838;Fa;Ga;3501;42;814;342252;0.23783644799738204
143640:288-3838;Fa;Li;3501;42;2380;341988;0.6959308513749021
143640:288-3838;Fa;Mu;3501;42;2252;344624;0.6534658062119876
143640:288-3838;Ga;Li;3502;41;2376;340388;0.6980269574720613
143640:288-3838;Ga;Mu;3502;41;2246;343032;0.6547494111336551
143640:288-3838;Li;Mu;3502;41;1272;343724;0.3700643539584085
143721:427-4489;Fa;Ga;4012;33;2198;393464;0.5586279812130207
143721:427-4489;Fa;Li;4012;33;3166;395864;0.799769617848554
143721:427-4489;Fa;Mu;4012;33;3360;397008;0.8463305525329464
143721:427-4489;Ga;Li;4012;33;3114;392720;0.7929313505805663
143721:427-4489;Ga;Mu;4012;33;3324;393868;0.8439375628383113
143721:427-4489;Li;Mu;4012;33;2812;396920;0.7084551043031342
143760:11799-16313;Fa;Ga;4355;70;2796;424456;0.6587255216088358
