GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
UIGZ01000001.1:721534-723153;Fa;Ga;1612;7;480;160912;0.2982996917569852
UIGZ01000001.1:721534-723153;Fa;Li;1612;7;454;160876;0.28220492801909547
UIGZ01000001.1:721534-723153;Fa;Mu;1612;7;412;161028;0.25585612440072536
UIGZ01000001.1:721534-723153;Ga;Li;1612;7;476;160860;0.2959094865100087
UIGZ01000001.1:721534-723153;Ga;Mu;1612;7;492;161028;0.3055369252552351
UIGZ01000001.1:721534-723153;Li;Mu;1612;7;474;161000;0.29440993788819875
UIGZ01000002.1:1351476-1352946;Fa;Ga;1447;20;470;143900;0.32661570535093815
UIGZ01000002.1:1351476-1352946;Fa;Li;1447;20;380;143940;0.26399888842573294
UIGZ01000002.1:1351476-1352946;Fa;Mu;1447;20;424;143000;0.2965034965034965
UIGZ01000002.1:1351476-1352946;Ga;Li;1447;20;346;144620;0.23924768358456644
UIGZ01000002.1:1351476-1352946;Ga;Mu;1447;20;378;143680;0.2630846325167038
UIGZ01000002.1:1351476-1352946;Li;Mu;1447;20;296;143720;0.20595602560534373
UIGZ01000002.1:1647946-1651088;Fa;Ga;3101;37;864;305444;0.2828669085004125
UIGZ01000002.1:1647946-1651088;Fa;Li;3101;37;878;305236;0.2876462802552779
UIGZ01000002.1:1647946-1651088;Fa;Mu;3101;37;630;304304;0.20702981229297018
UIGZ01000002.1:1647946-1651088;Ga;Li;3101;37;984;307000;0.3205211726384365
UIGZ01000002.1:1647946-1651088;Ga;Mu;3101;37;812;306112;0.2652623876228309
UIGZ01000002.1:1647946-1651088;Li;Mu;3101;37;808;305968;0.26407990378078755
UIGZ01000002.1:1653091-1654161;Fa;Ga;1052;14;252;105120;0.23972602739726026
UIGZ01000002.1:1653091-1654161;Fa;Li;1052;14;336;105140;0.3195739014647137
UIGZ01000002.1:1653091-1654161;Fa;Mu;1052;14;250;105000;0.23809523809523808
UIGZ01000002.1:1653091-1654161;Ga;Li;1052;14;310;105180;0.2947328389427648
UIGZ01000002.1:1653091-1654161;Ga;Mu;1052;14;224;105040;0.21325209444021326
UIGZ01000002.1:1653091-1654161;Li;Mu;1052;14;310;105060;0.2950694841043213
UIGZ01000002.1:1683288-1690348;Fa;Ga;6644;241;4036;646712;0.6240799614047675
UIGZ01000002.1:1683288-1690348;Fa;Li;6654;231;4500;645216;0.6974408570153251
UIGZ01000002.1:1683288-1690348;Fa;Mu;6654;231;4434;643096;0.6894771542662371
UIGZ01000002.1:1683288-1690348;Ga;Li;6665;220;4296;648248;0.6627093334649702
UIGZ01000002.1:1683288-1690348;Ga;Mu;6665;220;4514;646112;0.6986404833836858
UIGZ01000002.1:1683288-1690348;Li;Mu;6687;198;4834;645640;0.7487144538752246
UIGZ01000002.1:1696409-1714885;Fa;Ga;16951;1261;6860;1563256;0.4388276776164621
UIGZ01000002.1:1696409-1714885;Fa;Li;17014;1198;6944;1563904;0.4440170240628581
UIGZ01000002.1:1696409-1714885;Fa;Mu;16886;1326;6356;1544784;0.41144910874271096
UIGZ01000002.1:1696409-1714885;Ga;Li;17661;551;7296;1603100;0.45511820847108725
UIGZ01000002.1:1696409-1714885;Ga;Mu;17418;794;6628;1571416;0.4217851924633579
UIGZ01000002.1:1696409-1714885;Li;Mu;17446;766;6434;1569440;0.40995514323580384
UIGZ01000002.1:1728806-1738073;Fa;Ga;9131;105;3256;900328;0.3616459779102727
UIGZ01000002.1:1728806-1738073;Fa;Li;9131;105;3304;904112;0.36544144973189163
UIGZ01000002.1:1728806-1738073;Fa;Mu;9131;105;3284;901284;0.36436905570275296
UIGZ01000002.1:1728806-1738073;Ga;Li;9131;105;3080;902820;0.3411532752929709
UIGZ01000002.1:1728806-1738073;Ga;Mu;9131;105;3040;900104;0.33773875018886707
UIGZ01000002.1:1728806-1738073;Li;Mu;9131;105;3160;903692;0.3496766597469049
UIGZ01000002.1:214979-219077;Fa;Ga;3963;94;1022;382276;0.26734610595485986
UIGZ01000002.1:214979-219077;Fa;Li;3963;94;1162;378448;0.30704350399526487
UIGZ01000002.1:214979-219077;Fa;Mu;3963;94;1022;382268;0.2673517009009386
UIGZ01000002.1:214979-219077;Ga;Li;3965;92;1148;380200;0.3019463440294582
UIGZ01000002.1:214979-219077;Ga;Mu;3965;92;982;384092;0.2556679128958687
UIGZ01000002.1:214979-219077;Li;Mu;3965;92;1166;380012;0.30683241581844783
UIGZ01000002.1:2170845-2176641;Fa;Ga;5507;202;5978;539452;1.1081616158620229
UIGZ01000002.1:2170845-2176641;Fa;Li;5497;212;5784;540152;1.0708096980109303
UIGZ01000002.1:2170845-2176641;Fa;Mu;5507;202;5834;538444;1.0834924337535565
UIGZ01000002.1:2170845-2176641;Ga;Li;5497;212;5530;540644;1.0228542257012008
UIGZ01000002.1:2170845-2176641;Ga;Mu;5507;202;5666;538840;1.0515180758666767
UIGZ01000002.1:2170845-2176641;Li;Mu;5497;212;5460;539520;1.0120106761565837
UIGZ01000002.1:224201-227668;Fa;Ga;3424;34;652;333184;0.19568766807529772
UIGZ01000002.1:224201-227668;Fa;Li;3424;34;684;329868;0.2073556695405435
UIGZ01000002.1:224201-227668;Fa;Mu;3424;34;720;333160;0.21611237843678713
UIGZ01000002.1:224201-227668;Ga;Li;3424;34;600;333572;0.17987121221205618
UIGZ01000002.1:224201-227668;Ga;Mu;3424;34;678;337144;0.20110101321690435
UIGZ01000002.1:224201-227668;Li;Mu;3424;34;682;333512;0.204490393149272
UIGZ01000002.1:2570355-2574171;Fa;Ga;3587;192;2680;333304;0.8040707582267239
UIGZ01000002.1:2570355-2574171;Fa;Li;3587;192;2826;331972;0.8512766136903113
UIGZ01000002.1:2570355-2574171;Fa;Mu;3569;210;2656;331988;0.8000289167078328
UIGZ01000002.1:2570355-2574171;Ga;Li;3603;176;2806;335968;0.8351985903419373
UIGZ01000002.1:2570355-2574171;Ga;Mu;3585;194;2686;337340;0.7962293235311555
UIGZ01000002.1:2570355-2574171;Li;Mu;3585;194;2718;335296;0.8106270280587898
UIGZ01000002.1:2574756-2579139;Fa;Ga;4243;117;3426;404488;0.846996697058998
UIGZ01000002.1:2574756-2579139;Fa;Li;4245;115;3230;411520;0.7848950233281493
UIGZ01000002.1:2574756-2579139;Fa;Mu;4245;115;3332;410984;0.8107371576509061
UIGZ01000002.1:2574756-2579139;Ga;Li;4246;114;3372;404744;0.8331192062142985
UIGZ01000002.1:2574756-2579139;Ga;Mu;4245;115;3408;405080;0.8413152957440505
UIGZ01000002.1:2574756-2579139;Li;Mu;4247;113;3274;411900;0.794853119689245
UIGZ01000002.1:288132-310668;Fa;Ga;20206;1962;6040;1710376;0.35313872505226923
UIGZ01000002.1:288132-310668;Fa;Li;20357;1811;5550;1750232;0.3171008186343296
UIGZ01000002.1:288132-310668;Fa;Mu;20356;1812;5842;1740548;0.3356414186796342
UIGZ01000002.1:288132-310668;Ga;Li;20222;1946;5606;1736968;0.3227463027528429
UIGZ01000002.1:288132-310668;Ga;Mu;20189;1979;5946;1731956;0.34331126194891787
UIGZ01000002.1:288132-310668;Li;Mu;20340;1828;5548;1772284;0.313042379212361
UIGZ01000002.1:3356501-3373039;Fa;Ga;12631;3538;13146;1180016;1.114052690810972
UIGZ01000002.1:3356501-3373039;Fa;Li;12639;3530;13014;1184060;1.0990997077850784
UIGZ01000002.1:3356501-3373039;Fa;Mu;12642;3527;12610;1186348;1.0629258868392748
UIGZ01000002.1:3356501-3373039;Ga;Li;12630;3539;13440;1190416;1.1290170831037216
UIGZ01000002.1:3356501-3373039;Ga;Mu;12631;3538;13194;1190624;1.1081584110516838
UIGZ01000002.1:3356501-3373039;Li;Mu;12642;3527;12886;1193920;1.0793017957652105
UIGZ01000002.1:3456898-3509701;Fa;Ga;48234;4096;21178;4427860;0.47828973815793635
UIGZ01000002.1:3456898-3509701;Fa;Li;48150;4180;21284;4466620;0.47651244117475855
UIGZ01000002.1:3456898-3509701;Fa;Mu;47707;4623;21486;4442572;0.4836387570083276
UIGZ01000002.1:3456898-3509701;Ga;Li;48260;4070;20072;4480584;0.4479773172425737
UIGZ01000002.1:3456898-3509701;Ga;Mu;47690;4640;20606;4453404;0.46270223855729237
UIGZ01000002.1:3456898-3509701;Li;Mu;47762;4568;21014;4492128;0.46779610910463815
UIGZ01000002.1:3616789-3621699;Fa;Ga;4821;72;3114;472492;0.659058777714755
UIGZ01000002.1:3616789-3621699;Fa;Li;4821;72;2998;469624;0.6383830468630224
UIGZ01000002.1:3616789-3621699;Fa;Mu;4821;72;3622;469676;0.7711699128761104
UIGZ01000002.1:3616789-3621699;Ga;Li;4821;72;2974;472548;0.6293540550377951
UIGZ01000002.1:3616789-3621699;Ga;Mu;4821;72;3512;472428;0.743393702320777
UIGZ01000002.1:3616789-3621699;Li;Mu;4821;72;3274;469592;0.697200974462938
UIGZ01000002.1:3622041-3627436;Fa;Ga;5233;122;3614;512692;0.7049066496063914
UIGZ01000002.1:3622041-3627436;Fa;Li;5234;121;3664;512788;0.7145253009040773
UIGZ01000002.1:3622041-3627436;Fa;Mu;5232;123;3172;515100;0.6158027567462628
UIGZ01000002.1:3622041-3627436;Ga;Li;5253;102;4068;513132;0.7927784663595332
UIGZ01000002.1:3622041-3627436;Ga;Mu;5252;103;3718;515356;0.7214430413151297
UIGZ01000002.1:3622041-3627436;Li;Mu;5253;102;3814;516088;0.7390212521895491
UIGZ01000002.1:372619-382901;Fa;Ga;9937;255;6148;961512;0.6394095965520971
UIGZ01000002.1:372619-382901;Fa;Li;9938;254;6514;959460;0.6789235611698247
UIGZ01000002.1:372619-382901;Fa;Mu;9933;259;5164;966916;0.5340691435450442
UIGZ01000002.1:372619-382901;Ga;Li;9959;233;6774;958664;0.7066083633056003
UIGZ01000002.1:372619-382901;Ga;Mu;9954;238;5838;965324;0.6047710406039838
UIGZ01000002.1:372619-382901;Li;Mu;9957;235;6392;963668;0.6632989784863667
UIGZ01000002.1:3833739-3860742;Fa;Ga;24938;1870;6218;2421240;0.2568105598784094
UIGZ01000002.1:3833739-3860742;Fa;Li;24878;1930;5460;2428860;0.22479681826041847
UIGZ01000002.1:3833739-3860742;Fa;Mu;24969;1839;5828;2424832;0.2403465477195946
UIGZ01000002.1:3833739-3860742;Ga;Li;24916;1892;6166;2427512;0.2540049235595952
UIGZ01000002.1:3833739-3860742;Ga;Mu;25039;1769;6370;2424000;0.26278877887788776
UIGZ01000002.1:3833739-3860742;Li;Mu;24919;1889;5718;2430868;0.23522461935407435
UIGZ01000002.1:386910-394201;Fa;Ga;6607;678;2432;639200;0.3804755944931164
UIGZ01000002.1:386910-394201;Fa;Li;6612;673;2512;641536;0.391560255387071
UIGZ01000002.1:386910-394201;Fa;Mu;6609;676;2230;641228;0.34777021589824525
UIGZ01000002.1:386910-394201;Ga;Li;6610;675;2026;642624;0.3152698934369087
UIGZ01000002.1:386910-394201;Ga;Mu;6609;676;1666;642568;0.259272170416205
UIGZ01000002.1:386910-394201;Li;Mu;6613;672;1786;644296;0.2772017830314017
UIGZ01000002.1:395048-399389;Fa;Ga;4136;173;2862;384704;0.7439485942438863
UIGZ01000002.1:395048-399389;Fa;Li;4131;178;2772;382288;0.7251077721508391
UIGZ01000002.1:395048-399389;Fa;Mu;4135;174;2810;389052;0.7222684885310962
UIGZ01000002.1:395048-399389;Ga;Li;4125;184;2348;381048;0.6161953349709223
UIGZ01000002.1:395048-399389;Ga;Mu;4130;179;2432;387268;0.6279888862493157
UIGZ01000002.1:395048-399389;Li;Mu;4128;181;2314;386636;0.5984957427658055
UIGZ01000002.1:3964190-3965443;Fa;Ga;0;1254;0;0;nan
UIGZ01000002.1:3964190-3965443;Fa;Li;0;1254;0;0;nan
UIGZ01000002.1:3964190-3965443;Fa;Mu;0;1254;0;0;nan
UIGZ01000002.1:3964190-3965443;Ga;Li;0;1254;0;0;nan
UIGZ01000002.1:3964190-3965443;Ga;Mu;0;1254;0;0;nan
UIGZ01000002.1:3964190-3965443;Li;Mu;0;1254;0;0;nan
UIGZ01000002.1:3971327-3972875;Fa;Ga;0;1549;0;0;nan
UIGZ01000002.1:3971327-3972875;Fa;Li;0;1549;0;0;nan
UIGZ01000002.1:3971327-3972875;Fa;Mu;0;1549;0;0;nan
UIGZ01000002.1:3971327-3972875;Ga;Li;0;1549;0;0;nan
UIGZ01000002.1:3971327-3972875;Ga;Mu;0;1549;0;0;nan
UIGZ01000002.1:3971327-3972875;Li;Mu;0;1549;0;0;nan
UIGZ01000002.1:3976229-3985353;Fa;Ga;604;8503;34;25064;0.13565272901372485
UIGZ01000002.1:3976229-3985353;Fa;Li;646;8461;26;29600;0.08783783783783784
UIGZ01000002.1:3976229-3985353;Fa;Mu;684;8423;44;30192;0.14573396926338103
UIGZ01000002.1:3976229-3985353;Ga;Li;624;8483;10;31008;0.032249742002063986
UIGZ01000002.1:3976229-3985353;Ga;Mu;593;8514;32;30972;0.10331912695337725
UIGZ01000002.1:3976229-3985353;Li;Mu;635;8472;22;37928;0.058004640371229696
UIGZ01000002.1:4006487-4008299;Fa;Ga;0;1813;0;0;nan
UIGZ01000002.1:4006487-4008299;Fa;Li;0;1813;0;0;nan
UIGZ01000002.1:4006487-4008299;Fa;Mu;0;1813;0;0;nan
UIGZ01000002.1:4006487-4008299;Ga;Li;0;1813;0;0;nan
UIGZ01000002.1:4006487-4008299;Ga;Mu;0;1813;0;0;nan
UIGZ01000002.1:4006487-4008299;Li;Mu;0;1813;0;0;nan
UIGZ01000002.1:4095020-4115211;Fa;Ga;18726;1390;3506;1789676;0.19590138103209742
UIGZ01000002.1:4095020-4115211;Fa;Li;19060;1056;3492;1800572;0.19393837069553452
UIGZ01000002.1:4095020-4115211;Fa;Mu;19087;1029;3464;1807212;0.19167646075833936
UIGZ01000002.1:4095020-4115211;Ga;Li;18732;1384;3366;1802488;0.18674188122195542
UIGZ01000002.1:4095020-4115211;Ga;Mu;18770;1346;3316;1801736;0.18404472131322236
UIGZ01000002.1:4095020-4115211;Li;Mu;19116;1000;3380;1816552;0.18606679027079875
UIGZ01000002.1:4189687-4194147;Fa;Ga;4365;85;1312;429792;0.305263941627578
UIGZ01000002.1:4189687-4194147;Fa;Li;4360;90;1184;428576;0.2762637198536549
UIGZ01000002.1:4189687-4194147;Fa;Mu;4366;84;1084;430212;0.2519687967792623
UIGZ01000002.1:4189687-4194147;Ga;Li;4356;94;1310;427084;0.3067312285171067
UIGZ01000002.1:4189687-4194147;Ga;Mu;4364;86;1342;428768;0.3129897753563699
UIGZ01000002.1:4189687-4194147;Li;Mu;4356;94;1206;427588;0.2820472043181754
UIGZ01000002.1:43822-46085;Fa;Ga;2225;28;1210;219632;0.5509215414875792
UIGZ01000002.1:43822-46085;Fa;Li;2225;28;1390;219424;0.6334767390987313
UIGZ01000002.1:43822-46085;Fa;Mu;2225;28;1040;220800;0.47101449275362317
UIGZ01000002.1:43822-46085;Ga;Li;2225;28;1362;220044;0.6189671156677755
UIGZ01000002.1:43822-46085;Ga;Mu;2225;28;1062;221240;0.4800216958958597
UIGZ01000002.1:43822-46085;Li;Mu;2225;28;1330;221060;0.6016466117796073
UIGZ01000002.1:4676702-4683986;Fa;Ga;6927;253;5308;649532;0.8172037713307427
UIGZ01000002.1:4676702-4683986;Fa;Li;6961;219;5164;656940;0.7860687429597832
UIGZ01000002.1:4676702-4683986;Fa;Mu;6961;219;5986;661560;0.9048310055021465
UIGZ01000002.1:4676702-4683986;Ga;Li;6921;259;4280;643540;0.6650713242378096
UIGZ01000002.1:4676702-4683986;Ga;Mu;6929;251;5126;647648;0.7914793221008943
UIGZ01000002.1:4676702-4683986;Li;Mu;6952;228;5282;654128;0.8074872196267397
UIGZ01000002.1:4842305-4844590;Fa;Ga;2269;17;788;222512;0.3541382037822679
UIGZ01000002.1:4842305-4844590;Fa;Li;2269;17;864;220352;0.39209991286668605
UIGZ01000002.1:4842305-4844590;Fa;Mu;2269;17;930;222120;0.41869259859535385
UIGZ01000002.1:4842305-4844590;Ga;Li;2269;17;810;222320;0.3643396905361641
UIGZ01000002.1:4842305-4844590;Ga;Mu;2269;17;920;225220;0.40848947695586535
UIGZ01000002.1:4842305-4844590;Li;Mu;2269;17;976;222020;0.43960003603278985
UIGZ01000002.1:5084773-5085697;Fa;Ga;922;3;70;92140;0.07597134794877361
UIGZ01000002.1:5084773-5085697;Fa;Li;922;3;50;92084;0.054298249424438554
UIGZ01000002.1:5084773-5085697;Fa;Mu;922;3;20;91968;0.02174669450243563
UIGZ01000002.1:5084773-5085697;Ga;Li;922;3;78;92108;0.08468319798497416
UIGZ01000002.1:5084773-5085697;Ga;Mu;922;3;50;91988;0.05435491585859025
UIGZ01000002.1:5084773-5085697;Li;Mu;922;3;30;91944;0.03262855651265988
UIGZ01000002.1:665820-668329;Fa;Ga;2336;86;1156;202344;0.5713043134464081
UIGZ01000002.1:665820-668329;Fa;Li;2307;115;1388;200320;0.6928913738019169
UIGZ01000002.1:665820-668329;Fa;Mu;2340;82;1124;202680;0.5545687783698441
UIGZ01000002.1:665820-668329;Ga;Li;2321;101;1344;198044;0.6786370705499788
UIGZ01000002.1:665820-668329;Ga;Mu;2354;68;1076;199820;0.5384846361725553
UIGZ01000002.1:665820-668329;Li;Mu;2336;86;1292;198120;0.6521300222087624
UIGZ01000002.1:921134-925173;Fa;Ga;3935;69;2500;385448;0.6485959195533509
UIGZ01000002.1:921134-925173;Fa;Li;3935;69;2212;385676;0.5735384104792624
UIGZ01000002.1:921134-925173;Fa;Mu;3935;69;2336;387012;0.6035988548158714
UIGZ01000002.1:921134-925173;Ga;Li;3935;69;2570;384008;0.6692568904814483
UIGZ01000002.1:921134-925173;Ga;Mu;3935;69;2646;385108;0.6870799879514318
UIGZ01000002.1:921134-925173;Li;Mu;3935;69;2412;385512;0.6256614580090892
UIGZ01000003.1:1132063-1134799;Fa;Ga;2709;27;1876;264540;0.7091555152339911
UIGZ01000003.1:1132063-1134799;Fa;Li;2709;27;2130;264536;0.8051834154897632
UIGZ01000003.1:1132063-1134799;Fa;Mu;2709;27;1934;265140;0.7294259636418496
UIGZ01000003.1:1132063-1134799;Ga;Li;2709;27;1394;265316;0.5254112077673416
UIGZ01000003.1:1132063-1134799;Ga;Mu;2709;27;1460;265680;0.5495332731105089
UIGZ01000003.1:1132063-1134799;Li;Mu;2709;27;1372;265872;0.5160377926220135
UIGZ01000003.1:1269299-1276397;Fa;Ga;6964;119;2032;676100;0.30054725632302914
UIGZ01000003.1:1269299-1276397;Fa;Li;6942;141;2116;674536;0.3136971192049053
UIGZ01000003.1:1269299-1276397;Fa;Mu;6941;142;2018;677452;0.29788088307363475
UIGZ01000003.1:1269299-1276397;Ga;Li;6920;163;2068;676716;0.3055934838248246
UIGZ01000003.1:1269299-1276397;Ga;Mu;6944;139;2132;679652;0.3136899472082772
UIGZ01000003.1:1269299-1276397;Li;Mu;6902;181;1904;677952;0.2808458415935051
UIGZ01000003.1:1270860-1271491;Fa;Ga;628;4;196;60644;0.3231976782534134
UIGZ01000003.1:1270860-1271491;Fa;Li;628;4;150;61880;0.24240465416936005
UIGZ01000003.1:1270860-1271491;Fa;Mu;628;4;158;61900;0.2552504038772213
UIGZ01000003.1:1270860-1271491;Ga;Li;628;4;176;61420;0.2865516118528167
UIGZ01000003.1:1270860-1271491;Ga;Mu;628;4;170;61440;0.2766927083333333
UIGZ01000003.1:1270860-1271491;Li;Mu;628;4;122;62780;0.19432940426887543
UIGZ01000003.1:1488899-1489938;Fa;Ga;1026;14;334;100520;0.3322721846398727
UIGZ01000003.1:1488899-1489938;Fa;Li;1026;14;374;100840;0.37088456961523203
UIGZ01000003.1:1488899-1489938;Fa;Mu;1026;14;336;100680;0.33373063170441003
UIGZ01000003.1:1488899-1489938;Ga;Li;1026;14;326;102240;0.31885758998435054
UIGZ01000003.1:1488899-1489938;Ga;Mu;1026;14;362;102104;0.3545404685418789
UIGZ01000003.1:1488899-1489938;Li;Mu;1026;14;334;102440;0.32604451386177274
UIGZ01000003.1:1762439-1778585;Fa;Ga;15143;816;4694;1397272;0.33594031799105684
UIGZ01000003.1:1762439-1778585;Fa;Li;15161;798;5588;1408692;0.39668004077541436
UIGZ01000003.1:1762439-1778585;Fa;Mu;15194;765;4608;1429568;0.3223351390070287
UIGZ01000003.1:1762439-1778585;Ga;Li;15159;800;5430;1404456;0.3866265657307883
UIGZ01000003.1:1762439-1778585;Ga;Mu;15171;788;5070;1425220;0.3557345532619525
UIGZ01000003.1:1762439-1778585;Li;Mu;15191;768;5502;1438276;0.3825413203029182
UIGZ01000003.1:1947988-1951313;Fa;Ga;3297;25;854;327000;0.26116207951070336
UIGZ01000003.1:1947988-1951313;Fa;Li;3297;25;902;327484;0.27543330361177953
UIGZ01000003.1:1947988-1951313;Fa;Mu;3297;25;932;327592;0.28450023199589736
UIGZ01000003.1:1947988-1951313;Ga;Li;3297;25;956;328244;0.2912467554623999
UIGZ01000003.1:1947988-1951313;Ga;Mu;3297;25;1024;328336;0.311875639588714
UIGZ01000003.1:1947988-1951313;Li;Mu;3297;25;1048;328828;0.31870765263298745
UIGZ01000003.1:1967964-1972765;Fa;Ga;4671;91;1172;450836;0.25996149375826244
UIGZ01000003.1:1967964-1972765;Fa;Li;4681;81;1550;455944;0.3399540294422122
UIGZ01000003.1:1967964-1972765;Fa;Mu;4682;80;1292;451216;0.28633736392326514
UIGZ01000003.1:1967964-1972765;Ga;Li;4674;88;1322;455708;0.29009804523949545
UIGZ01000003.1:1967964-1972765;Ga;Mu;4679;83;1380;450868;0.30607627953192507
UIGZ01000003.1:1967964-1972765;Li;Mu;4685;77;1334;456104;0.29247715433322224
UIGZ01000003.1:2031248-2046738;Fa;Ga;14806;636;3598;1445728;0.24887115695345183
UIGZ01000003.1:2031248-2046738;Fa;Li;14800;642;3868;1437892;0.2690049044017214
UIGZ01000003.1:2031248-2046738;Fa;Mu;14806;636;3798;1439060;0.2639222826011424
UIGZ01000003.1:2031248-2046738;Ga;Li;14834;608;3612;1445800;0.2498270853506709
UIGZ01000003.1:2031248-2046738;Ga;Mu;14837;605;3788;1446208;0.26192636190644775
UIGZ01000003.1:2031248-2046738;Li;Mu;14831;611;3684;1439640;0.2558973076602484
UIGZ01000003.1:2217004-2268818;Fa;Ga;45920;5641;15536;4510296;0.344456328365145
UIGZ01000003.1:2217004-2268818;Fa;Li;45924;5637;16244;4512016;0.36001645384236225
UIGZ01000003.1:2217004-2268818;Fa;Mu;45900;5661;15810;4511692;0.35042285687941466
UIGZ01000003.1:2217004-2268818;Ga;Li;45910;5651;15446;4516852;0.3419638279049214
UIGZ01000003.1:2217004-2268818;Ga;Mu;45883;5678;15356;4516728;0.33998062314135363
UIGZ01000003.1:2217004-2268818;Li;Mu;45892;5669;15240;4519048;0.33723917072799403
UIGZ01000003.1:2292135-2321969;Fa;Ga;28198;1559;8590;2683892;0.3200575880102478
UIGZ01000003.1:2292135-2321969;Fa;Li;28194;1563;9010;2680540;0.3361263029091153
UIGZ01000003.1:2292135-2321969;Fa;Mu;28219;1538;8436;2678732;0.3149251212887291
UIGZ01000003.1:2292135-2321969;Ga;Li;28166;1591;8084;2712996;0.2979731632483056
UIGZ01000003.1:2292135-2321969;Ga;Mu;28258;1499;7680;2708692;0.28353168245042254
UIGZ01000003.1:2292135-2321969;Li;Mu;28206;1551;7458;2706276;0.2755816479915574
UIGZ01000003.1:2631780-2642851;Fa;Ga;9950;1088;1836;929400;0.197546804389929
UIGZ01000003.1:2631780-2642851;Fa;Li;9920;1118;1950;913092;0.21356007937863875
UIGZ01000003.1:2631780-2642851;Fa;Mu;9943;1095;1978;927844;0.21318238841874282
UIGZ01000003.1:2631780-2642851;Ga;Li;9962;1076;1930;918564;0.21011056388014335
UIGZ01000003.1:2631780-2642851;Ga;Mu;10044;994;2258;933604;0.2418584324831513
UIGZ01000003.1:2631780-2642851;Li;Mu;9964;1074;2018;916280;0.22023835508796438
UIGZ01000003.1:2790245-2804305;Fa;Ga;13836;177;3732;1350040;0.2764362537406299
UIGZ01000003.1:2790245-2804305;Fa;Li;13847;166;3922;1362860;0.28777717447133233
UIGZ01000003.1:2790245-2804305;Fa;Mu;13848;165;3868;1356688;0.28510608186996567
UIGZ01000003.1:2790245-2804305;Ga;Li;13836;177;3362;1356656;0.24781521623757238
UIGZ01000003.1:2790245-2804305;Ga;Mu;13840;173;3480;1350396;0.2577021851368043
UIGZ01000003.1:2790245-2804305;Li;Mu;13849;164;3672;1363224;0.26936145490396296
UIGZ01000003.1:295252-297081;Fa;Ga;1811;18;1016;172432;0.5892177786025796
UIGZ01000003.1:295252-297081;Fa;Li;1802;27;1040;169860;0.6122689273519369
UIGZ01000003.1:295252-297081;Fa;Mu;1811;18;826;175344;0.4710740031024728
UIGZ01000003.1:295252-297081;Ga;Li;1802;27;1170;170928;0.6844987363100252
UIGZ01000003.1:295252-297081;Ga;Mu;1811;18;1036;175252;0.5911487458060393
UIGZ01000003.1:295252-297081;Li;Mu;1802;27;1014;173384;0.5848290499700087
UIGZ01000003.1:3021051-3072534;Fa;Ga;47983;3133;27306;4279236;0.6381045588511595
UIGZ01000003.1:3021051-3072534;Fa;Li;47616;3500;27062;4270584;0.6336838240390541
UIGZ01000003.1:3021051-3072534;Fa;Mu;48151;2965;26944;4333500;0.6217607015114803
UIGZ01000003.1:3021051-3072534;Ga;Li;47478;3638;23760;4263648;0.5572692680071151
UIGZ01000003.1:3021051-3072534;Ga;Mu;47951;3165;25174;4314408;0.5834867726928005
UIGZ01000003.1:3021051-3072534;Li;Mu;47672;3444;23334;4325044;0.5395089622209623
UIGZ01000003.1:325378-327327;Fa;Ga;1927;16;1076;187664;0.573365163270526
UIGZ01000003.1:325378-327327;Fa;Li;1927;16;1286;187036;0.6875681686947968
UIGZ01000003.1:325378-327327;Fa;Mu;1880;63;1074;184676;0.5815590547770149
UIGZ01000003.1:325378-327327;Ga;Li;1927;16;1306;185512;0.7039975850618828
UIGZ01000003.1:325378-327327;Ga;Mu;1880;63;1098;184328;0.5956772709517816
UIGZ01000003.1:325378-327327;Li;Mu;1880;63;1202;183748;0.6541567799377408
UIGZ01000003.1:3329120-3357165;Fa;Ga;26830;963;17290;2505112;0.6901887021418603
UIGZ01000003.1:3329120-3357165;Fa;Li;26824;969;17370;2524744;0.6879905447839464
UIGZ01000003.1:3329120-3357165;Fa;Mu;26849;944;17174;2526224;0.6798288671155052
UIGZ01000003.1:3329120-3357165;Ga;Li;26823;970;14528;2542660;0.571370139932197
