CHROM,START,END,Li_Mu_fst_wc,Li_Fa_fst_wc,Li_Ga_fst_wc,Mu_Fa_fst_wc,Mu_Ga_fst_wc,Fa_Ga_fst_wc,Li_Mu_fst_hudson,Li_Fa_fst_hudson,Li_Ga_fst_hudson,Mu_Fa_fst_hudson,Mu_Ga_fst_hudson,Fa_Ga_fst_hudson,f3_Li_Mu_Fa_snp,f3_Li_Mu_Ga_snp,f3_Li_Fa_Ga_snp,f3_Mu_Li_Fa_snp,f3_Mu_Li_Ga_snp,f3_Mu_Fa_Ga_snp,f3_Fa_Li_Mu_snp,f3_Fa_Li_Ga_snp,f3_Fa_Mu_Ga_snp,f3_Ga_Li_Mu_snp,f3_Ga_Li_Fa_snp,f3_Ga_Mu_Fa_snp
157,1001,51000,0.006087806820946677,0.5012076646202289,0.5012642364566875,0.4704636542991309,0.4785324162885886,0.003238847502027542,0.0050247872671721995,0.4984392144726945,0.4996868504790732,0.47193698688468066,0.47850292409501277,-0.000599738033209379,0.03888026640949954,0.029651618347297036,0.8742669218250954,-0.03257465230150236,-0.02366469644445568,0.7828736148174071,1.0909694145371747,0.0073907422712652234,-0.004579722122944977,1.1355014187429624,-0.008329041473937928,0.004168966455474808
158,1001,51000,0.0038206338349653407,0.35504030660288743,0.3517990039529456,0.35992199262892,0.35904296529203794,-0.0001669062388594939,-0.003670551599594024,0.3541436669218686,0.3512931290986786,0.3581215536400068,0.3581564703306017,0.005790520838669687,-0.007255984759880671,-0.010174739761354816,0.480943209172586,0.0035545583372697427,0.0060156844977008765,0.4902302063952698,0.6345547386807326,0.009367207823189973,0.005629452302024279,0.6375899463177568,-0.003669555947561467,0.00014150284909323835
159,1001,51000,-0.023661417644225757,0.6656683828489364,0.6812943086480674,0.6506432403876078,0.6685444810381856,0.027271192450053966,-0.015026317480949366,0.667882553201135,0.681675572096498,0.6553958899242602,0.669268495554574,0.028720194159742574,0.022494452326385174,0.019787915166066483,2.2097948270217143,-0.03521508123020334,-0.03285821327611455,2.0145277749395483,1.8230713956982054,-0.004313309193216471,-0.006009195821502097,2.025437287847533,0.03555120693806468,0.03739525156148966
160,1001,51000,0.009896256633360453,0.6085956907113761,0.5971824882614735,0.6023295031895115,0.5906410867050829,0.007648848353254197,0.00525806005258061,0.610034193067555,0.597599156582427,0.6025666617361162,0.5903655470422493,0.010501476730348283,0.022480995162405003,0.021262957843814812,1.261885798203183,-0.017233513065118226,-0.016015138946495235,1.223732372459561,1.9509041992142675,0.022211160707461312,0.020325183056392016,1.772370829077287,-0.01038208631256382,-0.008631788389513093
161,1001,51000,0.0010633347711683104,0.7246279203655062,0.7333059654551708,0.7235695912356221,0.7322145024304122,-0.010798338717120447,-0.0011973044156179471,0.7248359130556218,0.7323959532788945,0.7230008904268579,0.7304716974564374,-0.009402525864044702,-0.012527203012193941,-0.01256865522125125,2.662544474765989,0.01090738184760384,0.010947360906192201,2.5909509304650147,2.62744000000003,-0.008837446808510703,-0.008878297872340474,2.8219650342023135,-0.0001932156380011156,-0.000149586300387953
163,1001,51000,-0.007114267490194127,0.5611434853541007,0.538991675493746,0.5787498253109485,0.5571132862159439,-0.01099373315978196,-0.008800358487134289,0.5601134312422381,0.5381068985498986,0.5781634621622017,0.5567281004888127,-0.011118437105497155,-0.03342593950009074,-0.03342188868356187,1.082453502413134,0.025609359913099608,0.025605135580946386,1.189282969906668,1.5436275087157236,0.02953178491786812,0.029537281321649646,1.3420482239433817,-0.037413200240368545,-0.03741820791880882
164,1001,51000,0.004609274914845403,0.34639039982588954,0.34314205364968564,0.3194043770385244,0.31738364749459824,-0.010410766300663898,0.0035539129103668945,0.34642943040567364,0.3454888340001045,0.31708569586052116,0.3174517676840533,-0.002743955070725837,0.02746142856424246,0.02634956008189707,0.49712682418871,-0.0228285265875763,-0.021762829707882753,0.4283991764686085,0.5383889766747422,-0.0029970571606674455,-0.004278714428610807,0.5325801854996335,0.000232087852078126,0.0014893725948616594
165,1001,51000,-0.0009337447223124708,0.7533480441488016,0.7327760465720827,0.7450097790736019,0.7246012268054686,-0.010054523481633533,-0.006008444300097456,0.7526227066660103,0.7326100515883605,0.7452534562211964,0.7253707819802961,-0.010664643335124898,0.015340488527016995,0.014008142116950372,3.3635270170244174,-0.020532451713937666,-0.019279624151731286,3.129076039672863,2.728173420738976,0.03246424314660328,0.031391537544696216,2.320508226095463,-0.038286365857631496,-0.037348102296790975
166,1001,51000,0.015678361247033496,0.463648422153921,0.4580217561338268,0.4752954989891668,0.4706084687319021,-0.00714296687490644,0.017947992177218403,0.46577063331628177,0.45876541674854365,0.47682664811726544,0.47014070372516265,-0.009673546010490669,-0.004885271161499538,-0.00598371865123508,0.8220289768305149,0.02383339241975012,0.024956893773366216,0.8700549503674172,0.9313476298048883,-0.011196962786654023,-0.0131873280789021,0.8730135466019099,0.0011750009953418155,0.0030283274276386766
167,1001,51000,-0.0028862583640213695,0.5537353962696749,0.5450874139971053,0.566157840727468,0.5583051769205644,-0.005815999445265703,0.000528325728007937,0.5557588623719844,0.5451503020039317,0.5680035779896051,0.5582139327304954,-0.00586460683082232,-0.022903435289036846,-0.0243738647477994,1.3632041739174687,0.024316899806477194,0.025843490272745833,1.4648915512506573,1.15924147495856,0.015943313942067352,0.014730464892728296,1.1060121094989872,-0.02148836141164822,-0.02029353859015819
168,1001,51000,0.01735395732440045,0.4662858654899633,0.46375240050328026,0.4569822668392122,0.4539827422147008,-0.011837525303360201,0.014318787018911667,0.4658019504407386,0.4635300928882199,0.4560294363605949,0.4533512584358339,-0.011048321376564831,0.01959707720954986,0.020225527033317908,0.8210539003790688,-0.0048677884615384625,-0.005485920329670331,0.7828125000000047,0.9113772256178637,-0.0036606431039064727,-0.0029431304809992087,0.8969809461235245,-0.007247043363994778,-0.007956636005256272
169,1001,51000,0.005447920841362494,0.6047952429246487,0.5970170786351835,0.5905179304310229,0.5827947248071342,-0.004249078635166312,-0.0023909145248057683,0.6029062894060185,0.5971152495757722,0.587418217688441,0.5809533696002307,-0.0064127360201146726,0.023151919740514587,0.025268411656734997,1.5383929244927248,-0.024026578934955974,-0.026011744729022297,1.3952101315975747,1.4750594119541425,0.0011705072129984664,0.0032292384263882903,1.4129298476111156,-0.0073899173150603565,-0.009376598037904542
169,51000,101000,-0.023981109683776883,0.6843885604021644,0.6878439280916679,0.6823680120553942,0.6859466220775425,0.00035832651504656937,-0.028756066906504542,0.6853348438049556,0.6858838754129276,0.680893706156817,0.6815412212146633,-0.007111861300981206,-0.00922498066879495,-0.00976927828727688,2.4076979774591716,-0.01856543781686179,-0.018039682042936784,2.316549258308828,1.996108391470866,-0.004570709057296038,-0.005021267427848122,2.005932069566979,-0.0024871428161270417,-0.002034943187935614
170,1001,51000,-0.011310902227792246,0.5058868632197548,0.5149684555748162,0.5062920390754431,0.5135692555900312,-0.009192829393465806,-0.009535999936050362,0.5118384550869877,0.5195680190541434,0.5088715358172318,0.514774917404333,0.0008651612640808352,-0.011164617243585194,-0.008403226952875119,1.0245539839363156,0.0014015330700983682,-0.0012238977438382805,0.9835001882548315,1.0961715131728833,-0.010162478171740937,-0.00721281603522891,1.1416422214073831,0.011285376179205997,0.008263608786959585
171,1001,51000,-0.006852314236219862,0.6199950091273252,0.6098163593918685,0.6234297267842286,0.6124099834877706,-0.015978947939556794,-0.007869935993321784,0.6285277240636994,0.6163489772834897,0.6265778411979965,0.6152074036043848,-0.01717035873862354,0.009733709885845612,0.007393773462634307,1.5576167523688034,-0.016576474134151795,-0.014637220517317058,1.565519508987299,1.762105271096028,0.017502520921493864,0.014950572701652245,1.6538268286983002,-0.033541715354054674,-0.031070343538209852
172,1001,51000,-0.028474917363149808,0.3384893883850614,0.33601350997539325,0.35971091760775564,0.3584668414914579,-0.01979812586560954,-0.023699767170404906,0.3413567042752577,0.34192244211984907,0.3618046020803553,0.3631285213434828,-0.020690273463434168,-0.029869271215498743,-0.030143734720633305,0.4956604859490744,0.006927032980264302,0.007047172083107609,0.5422172525771971,0.5838564049627295,-0.008167752474898472,-0.008476943387800074,0.5921021476156078,-0.01214268016352895,-0.011827271601040695
174,1001,51000,-0.01201694088753044,0.4411843067560507,0.4249932899538304,0.4488685557668358,0.4321649819609839,-0.009046371511086096,-0.013968379369968148,0.44263682181791275,0.42635103350997805,0.44970702165321064,0.4330624969729617,-0.004564386642519878,-0.004795408985495887,-0.004365001375732119,0.7155352089147509,-0.009120729993918768,-0.009579971900266967,0.7590077543879681,0.8750307733476135,0.01684560643564373,0.017358384064758023,0.8003508951668762,-0.020570068578234346,-0.021060873588095292
174,51000,101000,-0.002562938671379848,0.4448318169717346,0.4536180885618854,0.4457389912379985,0.45748460433109994,-0.002574214043159165,-0.00463148915823338,0.44355358093909225,0.4534692018926795,0.4449508706233104,0.4579316980191715,0.000499020216404354,-0.005641405133604851,-0.010334495503529549,0.7411343783911611,0.0010109832803539588,0.005675540264908715,0.7479110231483679,0.8687248483611362,7.581943310392484e-05,-0.005383179750379128,0.9549328907145617,0.00043943446694688583,0.006400458540313347
175,1001,51000,0.009259181152816683,0.5098538297995512,0.5027329141495119,0.5187592673555723,0.5122043241354134,0.008625440995803802,0.006210154622472004,0.5090195291355718,0.5024848351969592,0.5165215131441205,0.5104670814706536,0.006220367305493615,0.003428243741896898,0.0024857883713972403,0.8268200857684305,0.0028050475123884465,0.0037961218504549174,0.8696647352078655,1.362257906349598,0.01288305957342484,0.011338563373375814,1.3033869434321042,-0.006326255743939144,-0.0048288702265884935
176,1001,51000,-0.012902006790126873,0.5841511528153223,0.580453656606326,0.5748748469909224,0.5700507897782557,-0.004578198053858933,-0.010353745799198294,0.5867725692945469,0.5826721745022158,0.5762318451941678,0.5716372522715278,-0.004890486466986778,0.0219194756554308,0.02524109310597948,1.4147993243370438,-0.03186530940792854,-0.035056831552250436,1.3461849275925368,1.3799384409853952,0.01243056941395604,0.016519490454333912,1.3542375308058179,-0.017294344662974363,-0.021382464982061557
178,1001,51000,-0.021314992211990947,0.6110969663546584,0.6027160259125799,0.603231122758401,0.5954803057183569,-0.010099371730608592,-0.022696864921146497,0.6090624018532803,0.6023567848338666,0.6021842709864833,0.5960348082820129,-0.01900200716379617,0.00966045613506425,0.007518457134247448,1.545459168298942,-0.03178445676529052,-0.029649593556979107,1.5010328039233587,1.5533834834043834,0.0074216317831313945,0.005265458115810162,1.4787184120391677,-0.02539779929340064,-0.02331643248199796
179,1001,51000,-0.0013606385675274011,0.7219155444747706,0.7134776104780997,0.7154179725599547,0.7070435480425038,0.0105825757485302,-0.0046497610539458865,0.7213284530007542,0.7140474578465984,0.7142074777902737,0.707032437802202,0.012866596761940933,0.0038910218546958156,0.004090372120496168,2.8020378027170696,-0.008126988518467285,-0.008313736339742701,2.612940932355792,2.39968282368251,0.0024560832791151697,0.0026268705270006544,2.2404580248937656,0.010295471455414503,0.0101365751541673
180,1001,51000,,0.25000000000000006,0.3750000000000001,0.25000000000000006,0.3750000000000001,-0.03260869565217392,,0.22222222222222218,0.33333333333333337,0.22222222222222218,0.33333333333333337,-0.08695652173913039,,,inf,,,inf,0.14285714285714285,-0.11428571428571431,-0.11428571428571431,0.25000000000000006,0.025000000000000033,0.025000000000000033
181,1001,51000,-0.01219798756283624,0.5920010944756473,0.6021873964130977,0.5906732129715907,0.6012214674005432,-0.0011182152801955598,-0.014121583001662347,0.5906248235528944,0.6014437048243982,0.5889046453284021,0.6003335310687515,-0.004012960586487837,-0.00164355790464469,-0.0034898454186728612,1.5502914238134917,-0.012279568002398844,-0.01043391046751488,1.5409715293108017,1.361331520619624,-0.012319586920995936,-0.013953775800271948,1.4647623201046691,0.00892716964675099,0.010657072248873392
182,1001,51000,0.01560076249402477,0.6233127820679913,0.6188452407512571,0.6172834451537627,0.6127694929854822,-0.00785675565794826,0.013612260230264652,0.6260339999826593,0.6195038977400344,0.6183416665386788,0.6110660402565553,-0.003463569415079491,0.031118480919069675,0.03180024739805507,1.676225141708853,-0.017026856113856365,-0.017703195745901273,1.6108724475642877,1.5976733030857135,0.010644003521365257,0.011811697252883743,1.5522114747372762,-0.014195095780604062,-0.015083472717518259
183,1001,51000,-0.007922286390400945,0.446938201108077,0.4478253130147852,0.45986059632864384,0.4611410191057938,0.0028651866360135943,-0.006939385525796205,0.44744875460973677,0.446750664584057,0.46128654970760213,0.46106119493022957,0.007105020042139402,-0.01707042957042962,-0.01811469780219783,0.7738854895104944,0.010741752117699555,0.01182916295140441,0.8354624108337095,0.8691038082995625,-0.001041615558979085,-0.002190434603420689,0.8547400414789429,0.00806693842523067,0.009183293999856993
185,1001,51000,-0.00800364980523246,0.4257364101358344,0.4297649571276314,0.43457677498891567,0.4343817590090855,0.028029935866665245,-0.012557655242393587,0.42664876714190847,0.4288672168780112,0.435517018396778,0.4336782118118691,0.030106501386557048,-0.015046113963806878,-0.009057779550326595,0.6846712199012969,0.0028313060831082265,-0.0032837041662707495,0.7112352877292588,0.8081190425280569,0.01834929495042725,0.025108317671817357,0.8267324705111444,0.012540956749672413,0.005512778505897806
186,1001,51000,-0.012242661082775028,0.6882942638087128,0.6916903253545246,0.6824868162323176,0.6867140002924702,0.0038906421312639478,-0.007141918122818494,0.6907851214965517,0.6938097161140818,0.683541480854298,0.686848438617961,0.0051347265748661235,0.009399093156111399,0.006580347350673612,2.501340827617814,-0.017580861762042075,-0.01664081449942224,2.3618850784413725,1.9978185887711977,-0.002555781176912907,-0.0037124974317052427,2.0072986123625887,0.00761511083078035,0.008750450531627365
187,1001,51000,0.02005297285831148,0.6829581521231098,0.6768524646059786,0.6801981062142218,0.6745849087731777,-0.0011660183732552867,0.016921683103641852,0.6828844192539784,0.677265032751891,0.6806029780135963,0.6749379067665812,-0.0017547024965596247,0.012089567026652155,0.012422471019518508,2.102289705736649,0.0050258836435942466,0.0045047824745449135,2.0711577359525566,2.156836126186734,0.02272959480443299,0.023027004607828905,2.0989090396731216,-0.024360419476258558,-0.024656307240192396
188,1001,51000,0.003161701282299445,0.7875965908771131,0.7740850858052148,0.7865031691134319,0.7726075007233734,-0.003032053583433663,0.009598571776416783,0.7949942213112602,0.7831025525765107,0.7918415320071368,0.7803687683756018,0.010310557273591982,0.019818204457726356,0.020595691694683147,4.4438813970862885,-0.011395639057847864,-0.011502255151473496,4.3534986169386904,3.282864137086917,0.04414492809057568,0.04375478121175067,2.9598851239169637,-0.03072846997694426,-0.03036851595426481
189,1001,51000,-0.004807940576598451,0.48459586934933,0.5031024896460194,0.4996343485462129,0.5182848822589029,-0.0008311071767418718,0.0036244000835845805,0.4886972902084108,0.5062982764957618,0.5028420925326172,0.5194566945066729,0.0029245522772053333,-0.015171501640836011,-0.015529775902961635,0.909311618322506,0.017662752683107675,0.018033660489487582,0.9751161034940207,1.0303746844525337,-0.01250413216931383,-0.012906455199771686,1.1631985177266109,0.01681787974226363,0.017259961281747595
192,1001,51000,,,-2.428612866367528e-16,,-2.428612866367528e-16,-2.428612866367528e-16,,,0.0,,0.0,0.0,,,,,,,,,,8.673617379884035e-18,8.673617379884035e-18,8.673617379884035e-18
194,1001,51000,0.01502937432063515,0.6905571256225487,0.6913449811697313,0.688154071158076,0.6883590552681718,-0.059821149668598944,0.01564355052727151,0.6933169318455753,0.692181576923194,0.6905663536505667,0.6894903817880734,-0.048340903427789905,0.023990292637993394,0.023666123432296522,2.3080245164033193,-0.008139163173971753,-0.00781416494991833,2.2820611636002024,2.2158984252789704,-0.025181631730802678,-0.025499704522543208,2.189299041164318,-0.02095971714836982,-0.020646063289031694
195,1001,51000,0.012289443127623303,0.7085714362831457,0.7134799765092527,0.6977129432963056,0.7008270169617693,-0.0003765535799808319,0.006334753388579593,0.7080176532445683,0.7109677686366614,0.695472812427364,0.6982050276513034,-0.0036317084690149267,0.026240163281343824,0.027112779821220057,2.5582628436712107,-0.01746026188642252,-0.01739724108955957,2.3030267488271168,2.267056778001817,0.003861176860212553,0.00443903840721586,2.3297956406702816,-0.0076769560287262215,-0.008274914955272774
