GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
0:3831198-3834274;Ga;Mu;3037;37;1500;300812;0.4986503198010718
0:3831198-3834274;Li;Mu;3037;37;1844;299652;0.6153805080560116
0:3837210-3840916;Fa;Ga;3638;36;2800;363400;0.7705008255365988
0:3837210-3840916;Fa;Li;3638;36;3274;362060;0.9042700104954979
0:3837210-3840916;Fa;Mu;3638;36;3090;363400;0.8503026967528894
0:3837210-3840916;Ga;Li;3638;36;3660;361688;1.0119218774192122
0:3837210-3840916;Ga;Mu;3638;36;3284;363020;0.9046333535342406
0:3837210-3840916;Li;Mu;3638;36;3510;361816;0.970106352400115
0:3842719-3845041;Fa;Ga;2251;41;1436;222684;0.644859980959566
0:3842719-3845041;Fa;Li;2251;41;1488;223720;0.6651171106740569
0:3842719-3845041;Fa;Mu;2251;41;1456;223468;0.6515474251346949
0:3842719-3845041;Ga;Li;2251;41;1546;223272;0.6924289655666631
0:3842719-3845041;Ga;Mu;2251;41;1490;223024;0.668089532965062
0:3842719-3845041;Li;Mu;2251;41;1316;224056;0.5873531617095726
0:3856865-3885131;Fa;Ga;27047;777;22486;2692820;0.835035390408568
0:3856865-3885131;Fa;Li;27056;768;24396;2683488;0.9091153006832898
0:3856865-3885131;Fa;Mu;27053;771;24982;2688344;0.9292709563954613
0:3856865-3885131;Ga;Li;27047;777;24902;2682024;0.9284778957980987
0:3856865-3885131;Ga;Mu;27046;778;26038;2686912;0.9690678369816355
0:3856865-3885131;Li;Mu;27054;770;25006;2678504;0.9335808346748782
0:387-3288;Fa;Ga;2876;12;2234;285044;0.7837386508749526
0:387-3288;Fa;Li;2876;12;1136;287344;0.39534495239155854
0:387-3288;Fa;Mu;2876;12;1236;287224;0.4303261565885859
0:387-3288;Ga;Li;2876;12;2362;285184;0.8282372082585279
0:387-3288;Ga;Mu;2876;12;2172;285064;0.7619341621530603
0:387-3288;Li;Mu;2876;12;1370;287372;0.47673398939353867
0:3908604-3910034;Fa;Ga;1414;17;670;141360;0.4739671760045274
0:3908604-3910034;Fa;Li;1414;17;1142;141320;0.8080951033116331
0:3908604-3910034;Fa;Mu;1414;17;1034;141264;0.7319628496998528
0:3908604-3910034;Ga;Li;1414;17;898;141360;0.6352574985851727
0:3908604-3910034;Ga;Mu;1414;17;812;141300;0.5746638358103326
0:3908604-3910034;Li;Mu;1414;17;1136;141264;0.8041680824555443
0:3977784-3982720;Fa;Ga;4801;105;4442;476420;0.9323705973720666
0:3977784-3982720;Fa;Li;4801;105;5050;474800;1.0636057287278855
0:3977784-3982720;Fa;Mu;4798;108;5076;471876;1.0757063296289704
0:3977784-3982720;Ga;Li;4801;105;5080;473776;1.0722366688055114
0:3977784-3982720;Ga;Mu;4798;108;4966;470820;1.0547555329000466
0:3977784-3982720;Li;Mu;4798;108;4984;469656;1.06120224164069
0:3989784-3993174;Fa;Ga;3350;31;1150;333700;0.34462091699130953
0:3989784-3993174;Fa;Li;3350;31;2136;334960;0.6376880821590638
0:3989784-3993174;Fa;Mu;3350;31;2380;334960;0.7105326009075711
0:3989784-3993174;Ga;Li;3350;31;2110;333660;0.6323802673380088
0:3989784-3993174;Ga;Mu;3350;31;2480;333660;0.7432715938380388
0:3989784-3993174;Li;Mu;3350;31;2408;334924;0.7189690795523761
0:3999377-4006518;Fa;Ga;6850;148;4702;678708;0.69278688331359
0:3999377-4006518;Fa;Li;6850;148;5628;678428;0.8295648174898441
0:3999377-4006518;Fa;Mu;6850;148;5502;678592;0.8107964726964066
0:3999377-4006518;Ga;Li;6851;147;5374;677992;0.7926347213536443
0:3999377-4006518;Ga;Mu;6851;147;5026;678132;0.7411536397043643
0:3999377-4006518;Li;Mu;6851;147;5850;677872;0.8629947836759743
0:4115-8705;Fa;Ga;4517;27;3864;449304;0.8599967950429999
0:4115-8705;Fa;Li;4517;27;3442;448776;0.7669750610549584
0:4115-8705;Fa;Mu;4517;27;4348;448812;0.9687798008965892
0:4115-8705;Ga;Li;4517;27;4612;447952;1.0295745972782797
0:4115-8705;Ga;Mu;4517;27;4978;448036;1.111071431759948
0:4115-8705;Li;Mu;4517;27;4036;447996;0.9009009009009009
0:4199340-4207652;Fa;Ga;8288;18;2766;828780;0.33374357489321654
0:4199340-4207652;Fa;Li;8288;18;4330;828780;0.5224546924394894
0:4199340-4207652;Fa;Mu;8288;18;4686;828760;0.5654230416525894
0:4199340-4207652;Ga;Li;8288;18;3594;828800;0.43363899613899615
0:4199340-4207652;Ga;Mu;8288;18;4474;828780;0.5398296290933662
0:4199340-4207652;Li;Mu;8288;18;4574;828780;0.551895557325225
0:4216890-4218107;Fa;Ga;1191;19;570;118960;0.4791526563550773
0:4216890-4218107;Fa;Li;1191;19;936;118860;0.7874810701665825
0:4216890-4218107;Fa;Mu;1191;19;830;118980;0.6975962346612876
0:4216890-4218107;Ga;Li;1191;19;862;118960;0.7246133154001345
0:4216890-4218107;Ga;Mu;1191;19;748;119080;0.6281491434329862
0:4216890-4218107;Li;Mu;1191;19;700;118980;0.5883341738107245
0:4602570-4605825;Fa;Ga;3222;27;2892;321440;0.899701343952215
0:4602570-4605825;Fa;Li;3217;32;3190;320844;0.9942526586129085
0:4602570-4605825;Fa;Mu;3222;27;3264;321240;1.0160627568173328
0:4602570-4605825;Ga;Li;3217;32;2928;321060;0.911979069332835
0:4602570-4605825;Ga;Mu;3222;27;3004;321680;0.9338473016662522
0:4602570-4605825;Li;Mu;3217;32;2822;320944;0.8792811206939528
0:46641-52137;Fa;Ga;5406;77;3172;536784;0.5909267042236729
0:46641-52137;Fa;Li;5402;81;6102;536964;1.1363890316669274
0:46641-52137;Fa;Mu;5406;77;6380;535080;1.1923450698960902
0:46641-52137;Ga;Li;5402;81;6000;535768;1.1198877125920175
0:46641-52137;Ga;Mu;5406;77;6366;534404;1.191233598550909
0:46641-52137;Li;Mu;5402;81;5958;534192;1.11532931979513
0:4677187-4678866;Fa;Ga;1675;5;280;167500;0.16716417910447762
0:4677187-4678866;Fa;Li;1675;5;1382;167500;0.8250746268656717
0:4677187-4678866;Fa;Mu;1675;5;1296;167500;0.7737313432835821
0:4677187-4678866;Ga;Li;1675;5;1520;167500;0.9074626865671642
0:4677187-4678866;Ga;Mu;1675;5;1420;167500;0.8477611940298507
0:4677187-4678866;Li;Mu;1675;5;906;167500;0.5408955223880597
0:4851223-4859603;Fa;Ga;7806;505;2760;771396;0.3577928845884604
0:4851223-4859603;Fa;Li;7731;580;4772;766904;0.6222421580797597
0:4851223-4859603;Fa;Mu;7803;508;4560;765672;0.5955552769332038
0:4851223-4859603;Ga;Li;7731;580;4570;769020;0.5942628280148761
0:4851223-4859603;Ga;Mu;7804;507;4446;768464;0.5785567053238668
0:4851223-4859603;Li;Mu;7731;580;4294;765448;0.560978668701205
0:4861164-4864440;Fa;Ga;3159;54;960;315360;0.30441400304414
0:4861164-4864440;Fa;Li;3159;54;2182;314736;0.6932794469015302
0:4861164-4864440;Fa;Mu;3159;54;1966;315036;0.6240556634797293
0:4861164-4864440;Ga;Li;3159;54;2130;315180;0.6758043023034457
0:4861164-4864440;Ga;Mu;3159;54;1888;315540;0.5983393547569247
0:4861164-4864440;Li;Mu;3159;54;2322;314980;0.7371896628357356
0:5015096-5016872;Fa;Ga;1743;23;1168;174300;0.6701090074584051
0:5015096-5016872;Fa;Li;1743;23;1340;174280;0.7688776681202663
0:5015096-5016872;Fa;Mu;1743;23;1416;174260;0.8125789050843567
0:5015096-5016872;Ga;Li;1743;23;1040;174280;0.5967408767500574
0:5015096-5016872;Ga;Mu;1743;23;1352;174260;0.7758521749110524
0:5015096-5016872;Li;Mu;1743;23;1224;174240;0.7024793388429752
0:5119745-5127023;Fa;Ga;7213;43;2064;714308;0.28895098472927644
0:5119745-5127023;Fa;Li;7172;84;2490;708244;0.3515737514190025
0:5119745-5127023;Fa;Mu;7213;43;2620;713740;0.36708044946339
0:5119745-5127023;Ga;Li;7172;84;2284;708084;0.3225606001547839
0:5119745-5127023;Ga;Mu;7213;43;2380;712692;0.3339450983033344
0:5119745-5127023;Li;Mu;7172;84;2296;707640;0.3244587643434515
0:5246089-5247896;Fa;Ga;1790;17;478;178680;0.2675173494515335
0:5246089-5247896;Fa;Li;1790;17;514;178492;0.28796808820563385
0:5246089-5247896;Fa;Mu;1790;17;566;178708;0.31671777424625647
0:5246089-5247896;Ga;Li;1790;17;500;178440;0.28020623178659493
0:5246089-5247896;Ga;Mu;1790;17;478;178640;0.26757725033587104
0:5246089-5247896;Li;Mu;1790;17;502;178460;0.28129552840972766
0:5279561-5282397;Fa;Ga;2826;10;1650;281364;0.5864289674585235
0:5279561-5282397;Fa;Li;2826;10;1876;280460;0.6689010910646794
0:5279561-5282397;Fa;Mu;2826;10;1966;280572;0.700711403846428
0:5279561-5282397;Ga;Li;2826;10;1924;281012;0.6846682703941469
0:5279561-5282397;Ga;Mu;2826;10;2024;281480;0.7190564160864005
0:5279561-5282397;Li;Mu;2826;10;2136;280364;0.7618667161261788
0:5336939-5339874;Fa;Ga;2874;44;1096;287240;0.38156245648238407
0:5336939-5339874;Fa;Li;2874;44;1994;285200;0.6991584852734923
0:5336939-5339874;Fa;Mu;2874;44;1914;287200;0.6664345403899722
0:5336939-5339874;Ga;Li;2874;44;1960;285144;0.687371994501024
0:5336939-5339874;Ga;Mu;2874;44;1946;287120;0.6777653942602396
0:5336939-5339874;Li;Mu;2874;44;1992;285080;0.6987512277255508
0:5577358-5585113;Fa;Ga;7521;166;4848;739864;0.6552555604813858
0:5577358-5585113;Fa;Li;7521;166;5058;740248;0.6832845208632783
0:5577358-5585113;Fa;Mu;7521;166;5334;737312;0.7234386528362484
0:5577358-5585113;Ga;Li;7521;166;4640;744284;0.6234179426133035
0:5577358-5585113;Ga;Mu;7521;166;5098;741084;0.6879112219397531
0:5577358-5585113;Li;Mu;7521;166;4894;743048;0.6586384728846588
0:5630581-5636670;Fa;Ga;6045;39;3188;604500;0.5273779983457403
0:5630581-5636670;Fa;Li;6045;39;5040;604120;0.8342713368204993
0:5630581-5636670;Fa;Mu;6045;39;4954;604140;0.8200086072764591
0:5630581-5636670;Ga;Li;6045;39;4774;604120;0.7902403495994174
0:5630581-5636670;Ga;Mu;6045;39;4972;604140;0.8229880491276856
0:5630581-5636670;Li;Mu;6045;39;4392;603760;0.7274413674307671
0:5674206-5677434;Fa;Ga;3167;27;1390;314440;0.44205571810202265
0:5674206-5677434;Fa;Li;3167;27;1886;315500;0.5977812995245642
0:5674206-5677434;Fa;Mu;3167;27;1902;316400;0.6011378002528445
0:5674206-5677434;Ga;Li;3167;27;1858;313944;0.5918252936829498
0:5674206-5677434;Ga;Mu;3167;27;1934;314568;0.61481142392106
0:5674206-5677434;Li;Mu;3167;27;1974;315608;0.6254594306861676
0:5785402-5786986;Fa;Ga;1547;20;732;153824;0.47586852506760974
0:5785402-5786986;Fa;Li;1547;20;768;153752;0.49950569748686197
0:5785402-5786986;Fa;Mu;1547;20;740;153896;0.4808442064771014
0:5785402-5786986;Ga;Li;1547;20;858;153816;0.5578093306288032
0:5785402-5786986;Ga;Mu;1547;20;650;154004;0.42206695929975846
0:5785402-5786986;Li;Mu;1547;20;850;153840;0.5525221008840354
0:5807896-5811436;Fa;Ga;3461;56;2660;344700;0.7716855236437482
0:5807896-5811436;Fa;Li;3461;56;3414;341916;0.9984908574035728
0:5807896-5811436;Fa;Mu;3461;56;3308;342744;0.965151833438368
0:5807896-5811436;Ga;Li;3461;56;3200;342780;0.933543380593967
0:5807896-5811436;Ga;Mu;3461;56;2870;343540;0.8354194562496361
0:5807896-5811436;Li;Mu;3461;56;3394;341208;0.9947011793392887
0:6007646-6009099;Fa;Ga;1443;8;580;144016;0.4027330296633707
0:6007646-6009099;Fa;Li;1443;8;734;144128;0.5092695381882771
0:6007646-6009099;Fa;Mu;1443;8;698;144240;0.4839156960621187
0:6007646-6009099;Ga;Li;1443;8;818;143956;0.5682291811386813
0:6007646-6009099;Ga;Mu;1443;8;836;144040;0.5803943349069702
0:6007646-6009099;Li;Mu;1443;8;716;144180;0.4966014703842419
0:623427-630359;Fa;Ga;6735;116;4612;666800;0.6916616676664668
0:623427-630359;Fa;Li;6735;116;5706;664332;0.8589078954498655
0:623427-630359;Fa;Mu;6735;116;5388;667856;0.806760738841906
0:623427-630359;Ga;Li;6735;116;5370;661016;0.8123857818872765
0:623427-630359;Ga;Mu;6735;116;5150;664160;0.7754155625150566
0:623427-630359;Li;Mu;6735;116;5780;661884;0.8732648016873047
0:6256878-6261137;Fa;Ga;4183;52;5456;412900;1.3213853233228385
0:6256878-6261137;Fa;Li;4183;52;4264;400676;1.0642014994659026
0:6256878-6261137;Fa;Mu;4183;52;5240;412120;1.2714743278656702
0:6256878-6261137;Ga;Li;4183;52;4388;404860;1.0838314479079187
0:6256878-6261137;Ga;Mu;4183;52;4494;417440;1.076561901111537
0:6256878-6261137;Li;Mu;4183;52;4204;404048;1.0404704391557438
0:6284347-6285751;Fa;Ga;1397;5;612;139680;0.4381443298969072
0:6284347-6285751;Fa;Li;1397;5;788;139640;0.5643082211400745
0:6284347-6285751;Fa;Mu;1397;5;724;139620;0.5185503509525856
0:6284347-6285751;Ga;Li;1397;5;826;139624;0.5915888385950839
0:6284347-6285751;Ga;Mu;1397;5;726;139600;0.5200573065902578
0:6284347-6285751;Li;Mu;1397;5;716;139564;0.5130262818491874
0:6443772-6453676;Fa;Ga;9728;109;4222;966028;0.4370473733680597
0:6443772-6453676;Fa;Li;9749;88;5844;966888;0.6044133343262095
0:6443772-6453676;Fa;Mu;9726;111;5792;966140;0.599499037406587
0:6443772-6453676;Ga;Li;9728;109;5722;967292;0.5915483638859828
0:6443772-6453676;Ga;Mu;9705;132;5680;965284;0.588427861644863
0:6443772-6453676;Li;Mu;9726;111;6030;968284;0.6227511763077774
0:6454913-6456862;Fa;Ga;1934;10;502;193400;0.2595656670113754
0:6454913-6456862;Fa;Li;1934;10;808;193400;0.41778697001034126
0:6454913-6456862;Fa;Mu;1934;10;672;193400;0.3474663908996898
0:6454913-6456862;Ga;Li;1934;10;768;193400;0.39710444674250256
0:6454913-6456862;Ga;Mu;1934;10;606;193400;0.3133402275077559
0:6454913-6456862;Li;Mu;1934;10;738;193400;0.3815925542916236
0:6458235-6460784;Fa;Ga;2508;32;770;248880;0.3093860495017679
0:6458235-6460784;Fa;Li;2510;30;1008;249872;0.4034065441506051
0:6458235-6460784;Fa;Mu;2510;30;1276;250340;0.509706798753695
0:6458235-6460784;Ga;Li;2508;32;972;249044;0.39029247843754517
0:6458235-6460784;Ga;Mu;2508;32;1278;249228;0.5127834753719486
0:6458235-6460784;Li;Mu;2510;30;1218;250260;0.48669383840805563
0:6611392-6614531;Fa;Ga;3027;68;2092;302580;0.6913874016788948
0:6611392-6614531;Fa;Li;3027;68;2094;301868;0.693680681622431
0:6611392-6614531;Fa;Mu;3027;68;2336;302240;0.7728957120169402
0:6611392-6614531;Ga;Li;3027;68;1664;301980;0.5510298695277833
0:6611392-6614531;Ga;Mu;3027;68;1874;302360;0.6197909776425453
0:6611392-6614531;Li;Mu;3027;68;1804;301676;0.5979925482968482
0:7336464-7345471;Fa;Ga;6272;2735;690;624676;0.11045726104412527
0:7336464-7345471;Fa;Li;6272;2735;750;620472;0.1208757204192937
0:7336464-7345471;Fa;Mu;6272;2735;602;624892;0.09633664697259686
0:7336464-7345471;Ga;Li;6273;2734;1106;620956;0.17811245885376742
0:7336464-7345471;Ga;Mu;6275;2732;924;625380;0.14775016789791806
0:7336464-7345471;Li;Mu;6273;2734;890;621112;0.14329138706062675
0:787941-789229;Fa;Ga;1255;25;1030;124480;0.8274421593830334
0:787941-789229;Fa;Li;1255;25;1232;125428;0.9822368211244699
0:787941-789229;Fa;Mu;1255;25;1296;125460;1.0329985652797704
0:787941-789229;Ga;Li;1255;25;1260;124480;1.012210796915167
0:787941-789229;Ga;Mu;1255;25;920;124520;0.738837134596852
0:787941-789229;Li;Mu;1255;25;1328;125460;1.0585047026940857
0:845621-847898;Fa;Ga;2113;59;2090;211300;0.9891150023663038
0:845621-847898;Fa;Li;2113;59;2312;211280;1.0942824687618327
0:845621-847898;Fa;Mu;2113;59;2362;210680;1.1211315739510157
0:845621-847898;Ga;Li;2113;59;2180;211280;1.0318061340401363
0:845621-847898;Ga;Mu;2113;59;2040;210680;0.9682931460034175
0:845621-847898;Li;Mu;2113;59;2000;210660;0.9493971328206589
0:858599-867236;Fa;Ga;8483;87;7614;845732;0.9002851967289874
0:858599-867236;Fa;Li;8483;87;8002;845536;0.9463819399765356
0:858599-867236;Fa;Mu;8483;87;8194;845356;0.9692957759807702
0:858599-867236;Ga;Li;8483;87;7812;845320;0.9241470685657502
0:858599-867236;Ga;Mu;8483;87;7822;845000;0.925680473372781
0:858599-867236;Li;Mu;8483;87;7516;844788;0.8896906679545638
0:868005-875044;Fa;Ga;6757;126;6620;672148;0.9849021346489166
0:868005-875044;Fa;Li;6757;126;6958;672060;1.0353242270035414
0:868005-875044;Fa;Mu;6757;126;6998;671268;1.0425046330228762
0:868005-875044;Ga;Li;6757;126;6480;672352;0.9637808766836419
0:868005-875044;Ga;Mu;6757;126;6526;671516;0.9718309020187159
0:868005-875044;Li;Mu;6757;126;7074;671472;1.0535063263993139
0:974576-975023;Fa;Ga;440;6;222;43840;0.5063868613138686
0:974576-975023;Fa;Li;440;6;254;43980;0.5775352432924057
0:974576-975023;Fa;Mu;440;6;272;43880;0.6198723792160438
0:974576-975023;Ga;Li;440;6;232;43828;0.5293419731678379
0:974576-975023;Ga;Mu;440;6;236;43752;0.5394039129639788
0:974576-975023;Li;Mu;440;6;246;43864;0.5608243662228707
0:985670-987563;Fa;Ga;1849;30;1534;184460;0.8316166106472948
0:985670-987563;Fa;Li;1849;30;1982;181996;1.08903492384448
0:985670-987563;Fa;Mu;1849;30;1764;183800;0.9597388465723613
0:985670-987563;Ga;Li;1849;30;1746;182264;0.9579511038932538
0:985670-987563;Ga;Mu;1849;30;1626;184160;0.8829278887923545
0:985670-987563;Li;Mu;1849;30;1674;181696;0.9213191264529764
100:1037312-1041721;Fa;Ga;3680;537;3350;363168;0.9224381002731519
100:1037312-1041721;Fa;Li;3680;537;3224;360020;0.8955058052330426
100:1037312-1041721;Fa;Mu;3680;537;3380;360520;0.9375346721402419
100:1037312-1041721;Ga;Li;3685;532;3544;361216;0.9811304039688165
100:1037312-1041721;Ga;Mu;3685;532;3504;362088;0.9677205541194406
100:1037312-1041721;Li;Mu;3685;532;3028;359224;0.8429280894372314
100:1044860-1052555;Fa;Ga;7210;275;5430;699348;0.7764374817687332
100:1044860-1052555;Fa;Li;7179;306;5340;700176;0.7626653869884144
100:1044860-1052555;Fa;Mu;7225;260;5198;701620;0.7408568740913885
100:1044860-1052555;Ga;Li;7169;316;5928;695128;0.8527925792084335
100:1044860-1052555;Ga;Mu;7197;288;5362;696240;0.7701367344593818
100:1044860-1052555;Li;Mu;7188;297;5424;697464;0.7776745466432676
100:1167117-1173763;Fa;Ga;6302;210;3256;618200;0.5266903914590747
100:1167117-1173763;Fa;Li;6337;175;4972;617248;0.8055109129555705
100:1167117-1173763;Fa;Mu;6337;175;4324;619824;0.6976173881618007
100:1167117-1173763;Ga;Li;6302;210;4542;617588;0.7354417508112204
100:1167117-1173763;Ga;Mu;6302;210;4220;622000;0.6784565916398714
100:1167117-1173763;Li;Mu;6339;173;5038;619580;0.8131314761612706
100:1175205-1176155;Fa;Ga;946;5;210;93724;0.2240621399001323
100:1175205-1176155;Fa;Li;939;12;426;93052;0.4578085371620169
100:1175205-1176155;Fa;Mu;946;5;290;92928;0.31206955922865015
100:1175205-1176155;Ga;Li;939;12;382;93220;0.4097833083029393
100:1175205-1176155;Ga;Mu;946;5;250;93352;0.2678035821407147
100:1175205-1176155;Li;Mu;939;12;390;92488;0.4216763255773722
100:1191719-1197255;Fa;Ga;5211;139;1928;515188;0.3742323190757549
100:1191719-1197255;Fa;Li;5228;122;3192;513836;0.6212098801952374
100:1191719-1197255;Fa;Mu;5226;124;2948;515064;0.572356056723048
100:1191719-1197255;Ga;Li;5213;137;2812;512580;0.548597292130009
100:1191719-1197255;Ga;Mu;5213;137;2606;514812;0.5062042065841511
100:1191719-1197255;Li;Mu;5231;119;3362;512852;0.6555497492453963
100:1199753-1209813;Fa;Ga;9683;185;4658;950056;0.49028688835184453
100:1199753-1209813;Fa;Li;9692;176;5236;949632;0.5513714786359347
100:1199753-1209813;Fa;Mu;9688;180;5302;952564;0.5566030208993832
100:1199753-1209813;Ga;Li;9681;187;5680;950156;0.5977965723523295
100:1199753-1209813;Ga;Mu;9672;196;7220;951356;0.7589167462022629
100:1199753-1209813;Li;Mu;9689;179;6022;951100;0.6331616023551677
100:1232964-1233986;Fa;Ga;1022;1;240;102200;0.23483365949119372
100:1232964-1233986;Fa;Li;1022;1;320;102200;0.3131115459882583
100:1232964-1233986;Fa;Mu;1022;1;420;102200;0.410958904109589
100:1232964-1233986;Ga;Li;1022;1;370;102200;0.36203522504892366
100:1232964-1233986;Ga;Mu;1022;1;450;102200;0.44031311154598823
100:1232964-1233986;Li;Mu;1022;1;382;102200;0.37377690802348335
100:1245125-1246787;Fa;Ga;1634;8;350;163280;0.21435570798628123
100:1245125-1246787;Fa;Li;1631;11;674;162208;0.415515880844348
100:1245125-1246787;Fa;Mu;1634;8;466;162700;0.2864167178856792
100:1245125-1246787;Ga;Li;1631;11;820;162240;0.5054240631163708
100:1245125-1246787;Ga;Mu;1634;8;450;162780;0.27644673792849245
100:1245125-1246787;Li;Mu;1631;11;542;162032;0.3345018267996445
100:126482-127844;Fa;Ga;1309;33;1758;129100;1.3617350890782338
100:126482-127844;Fa;Li;1309;33;1896;129764;1.4611140223790882
100:126482-127844;Fa;Mu;1309;33;1760;128616;1.368414505193755
100:126482-127844;Ga;Li;1309;33;1788;130084;1.3744964791980567
100:126482-127844;Ga;Mu;1309;33;1688;128844;1.3101114526093571
100:126482-127844;Li;Mu;1309;33;1842;129504;1.4223498888065234
100:232259-233379;Fa;Ga;1081;31;804;108080;0.7438934122871946
100:232259-233379;Fa;Li;1081;31;1278;107240;1.1917195076464007
100:232259-233379;Fa;Mu;1081;31;1134;106920;1.0606060606060606
100:232259-233379;Ga;Li;1081;31;1046;107260;0.9752004475107217
100:232259-233379;Ga;Mu;1081;31;816;106940;0.7630446979614737
100:232259-233379;Li;Mu;1081;31;1120;106240;1.0542168674698795
100:255648-257240;Fa;Ga;1591;2;1494;159080;0.939150113150616
100:255648-257240;Fa;Li;1591;2;1720;159080;1.0812169977369877
100:255648-257240;Fa;Mu;1591;2;1756;159080;1.1038471209454364
100:255648-257240;Ga;Li;1591;2;1574;159100;0.9893148962916405
100:255648-257240;Ga;Mu;1591;2;1662;159100;1.0446260213702074
100:255648-257240;Li;Mu;1591;2;1650;159100;1.03708359522313
100:32553-37695;Fa;Ga;4850;156;4782;483764;0.9884985240737219
100:32553-37695;Fa;Li;4851;155;4798;481268;0.9969497244778377
100:32553-37695;Fa;Mu;4851;155;4980;483200;1.0306291390728477
100:32553-37695;Ga;Li;4850;156;5184;481492;1.0766534023410566
100:32553-37695;Ga;Mu;4850;156;5538;483440;1.1455402945556843
100:32553-37695;Li;Mu;4851;155;5116;481016;1.063582084587623
100:419576-428836;Fa;Ga;9047;141;12790;902000;1.417960088691796
100:419576-428836;Fa;Li;9047;141;13312;901764;1.4762177243713432
100:419576-428836;Fa;Mu;9047;141;12996;901840;1.4410538454714805
100:419576-428836;Ga;Li;9047;141;13288;902000;1.473170731707317
100:419576-428836;Ga;Mu;9047;141;13018;901952;1.4433140566238558
100:419576-428836;Li;Mu;9047;141;12434;901792;1.3788101912636173
100:46059-46442;Fa;Ga;383;1;240;38300;0.6266318537859008
100:46059-46442;Fa;Li;383;1;244;38300;0.6370757180156658
100:46059-46442;Fa;Mu;383;1;248;38300;0.6475195822454308
100:46059-46442;Ga;Li;383;1;140;38300;0.36553524804177545
100:46059-46442;Ga;Mu;383;1;150;38300;0.391644908616188
100:46059-46442;Li;Mu;383;1;210;38300;0.5483028720626631
100:59028-70684;Fa;Ga;10782;493;21182;1056300;2.005301524188204
100:59028-70684;Fa;Li;10735;540;14608;1044852;1.3980927442355473
100:59028-70684;Fa;Mu;10732;543;14304;1044000;1.3701149425287356
100:59028-70684;Ga;Li;10786;489;21486;1057896;2.0310125002835817
100:59028-70684;Ga;Mu;10775;500;20912;1056368;1.9796131651091287
100:59028-70684;Li;Mu;10711;564;14190;1042848;1.360696860903986
100:723150-733085;Fa;Ga;9751;119;8234;973280;0.8460052605622226
100:723150-733085;Fa;Li;9751;119;9738;972208;1.001637509668713
100:723150-733085;Fa;Mu;9751;119;9716;972216;0.999366395944934
100:723150-733085;Ga;Li;9751;119;10110;973860;1.038136898527509
100:723150-733085;Ga;Mu;9751;119;10076;973920;1.034581895843601
100:723150-733085;Li;Mu;9751;119;10152;972788;1.0435983996513114
100:769567-770536;Fa;Ga;952;5;620;93808;0.6609244414122463
