SPECIES,ID,STATUS,CHROM,START,END,STRAND,SCORE,LENGTH,NVARIANTS,NMISSING,NCALL,NHOM,NHOM_REF,NHET,QUAL,DP,FST_HUDSON_LI_MU,FST_HUDSON_SE_LI_MU,FST_HUDSON_LI_FA,FST_HUDSON_SE_LI_FA,FST_HUDSON_LI_GA,FST_HUDSON_SE_LI_GA,FST_HUDSON_MU_FA,FST_HUDSON_SE_MU_FA,FST_HUDSON_MU_GA,FST_HUDSON_SE_MU_GA,FST_HUDSON_FA_GA,FST_HUDSON_SE_FA_GA,FST_WEIRANDCOCKERHAM_LI_MU,FST_WEIRANDCOCKERHAM_SE_LI_MU,FST_WEIRANDCOCKERHAM_LI_FA,FST_WEIRANDCOCKERHAM_SE_LI_FA,FST_WEIRANDCOCKERHAM_LI_GA,FST_WEIRANDCOCKERHAM_SE_LI_GA,FST_WEIRANDCOCKERHAM_MU_FA,FST_WEIRANDCOCKERHAM_SE_MU_FA,FST_WEIRANDCOCKERHAM_MU_GA,FST_WEIRANDCOCKERHAM_SE_MU_GA,FST_WEIRANDCOCKERHAM_FA_GA,FST_WEIRANDCOCKERHAM_SE_FA_GA,F3_LI_MU_FA,F3_SE_LI_MU_FA,F3_Z_LI_MU_GA,F3_LI_MU_GA,F3_SE_LI_MU_GA,F3_LI_FA_GA,F3_SE_LI_FA_GA,F3_Z_LI_FA_GA,F3_MU_LI_GA,F3_SE_MU_LI_GA,F3_Z_MU_LI_GA,F3_MU_LI_FA,F3_SE_MU_LI_FA,F3_Z_MU_LI_FA,F3_MU_FA_GA,F3_SE_MU_FA_GA,F3_Z_MU_FA_GA,F3_FA_LI_MU,F3_SE_FA_LI_MU,F3_Z_FA_LI_MU,F3_FA_LI_GA,F3_SE_FA_LI_GA,F3_Z_FA_LI_GA,F3_FA_MU_GA,F3_SE_FA_MU_GA,F3_Z_FA_MU_GA,F3_GA_LI_MU,F3_SE_GA_LI_MU,F3_Z_GA_LI_MU,F3_GA_LI_FA,F3_SE_GA_LI_FA,F3_Z_GA_LI_FA,F3_GA_MU_FA,F3_SE_GA_MU_FA,F3_Z_GA_MU_FA
Dpunt,2390at7898,Complete,187698,0,32536,-,2723.1,1566,1066,83,20171,16325,13865,3846,2706.8176,-1.0,0.01919242677213857,0.006852776999358122,0.09013170115508475,0.009502619471619062,0.0928231155695351,0.008293917201308584,0.07296807733203106,0.009855690243860227,0.06586537487825042,0.009691850064446568,0.03975425042013138,0.007627959916509321,0.018158655802717128,0.007058865724471529,0.08754954094066772,0.009593378742365268,0.09244662413992638,0.008277905498377432,0.07295412217143664,0.010077939730175808,0.07065418063675782,0.009878247797467807,0.039235906501669596,0.007780868806920065,0.019491270821510833,0.0065768642619978375,3.5665882119818253,0.024339887171612642,0.006824417545553385,0.0773942651133291,0.008725911556657275,8.869476227304018,-0.004489361702127657,0.006412530036308615,-0.7000921128958901,0.00026513911620295097,0.006710616052617812,0.03951039876577653,0.052289689034369896,0.00852013370052078,6.13719113717356,0.08063501451769006,0.009958689862607392,8.096950063728377,0.020676954511237768,0.007452119942618571,2.7746405949515855,0.025697655661899126,0.007995205896355908,3.214133068619499,0.08227560240963856,0.009302052306212925,8.844887096010623,0.020725903614457832,0.00743828621400438,2.786381569377673,0.015100903614457829,0.00768665619322896,1.9645608226578353
Dpunt,2494at7898,Fragmented,189348,2,22344,-,1457.2,1095,499,30,9451,8311,5932,1140,4101.4707,-1.0,-0.02514835721522652,0.005330840977392294,0.8757039300132786,0.009333014893378897,0.7624168116161234,0.009578804609278483,0.7361912027954475,0.009204049723226977,0.6041111714781545,0.00890935376481062,-0.014828356693073344,0.004901135172273668,-0.013381418936792554,0.006268839854859119,0.874846578235925,0.00943661646163705,0.7619164181644648,0.009628671383750065,0.7519272613300062,0.009197893028099313,0.609914035726045,0.00866183168900529,-0.012390040386222321,0.005514259055417498,0.7927182029240133,0.09125273472051662,8.60178673652225,0.7119439041224823,0.08276697922533303,5.681342159754031,0.6453381851302242,8.803666497136817,-0.2956721915285451,0.011216697090104335,-26.360005013364844,-0.32728176795580105,0.012406062276127179,-26.38079357263787,1.617403314917127,0.07019977890276648,23.04000582619196,6.996171758569299,0.764063675970423,9.156529722059608,0.7759780178837554,0.09424284964105781,8.233813184121855,0.6732023099850968,0.08192855880997965,8.216943148560482,2.0189131321370306,0.08677387054660442,23.266371770897496,-0.2930566884176181,0.012894869853828818,-22.726610794803953,-0.2555566884176182,0.011188595050304215,-22.840820252107495
Dpunt,2517at7898,Complete,191820,2369,20420,+,2080.3,1334,234,31,4415,3994,3114,421,3068.155,-1.0,0.00452618465040826,0.014736942560126193,0.6854438469634834,0.02122205156793044,0.8244129323453121,0.020304889263217645,0.7109688294387124,0.01960528474343113,0.8452941052142117,0.018483652409701665,0.05355793110895151,0.015429881300552752,0.01924414148294238,0.014992726109715042,0.6889880429130063,0.020735368087986056,0.8283024522316031,0.01979682980629627,0.7073182599669121,0.0189208174823233,0.8535167711942683,0.017603198718676685,0.05733722060252666,0.015871834186382272,-0.07051683174943114,0.023747861776147062,-2.68638930501954,-0.06693297416677821,0.024915589874376514,2.820549457903895,0.4380824429365875,6.4383987611942946,0.08290350877192981,0.04051819295843151,2.046081098853108,0.08707894736842106,0.040288017275587534,2.161410594439613,3.4511929824561394,0.5495001448248888,6.280604318231696,1.9985820484581498,0.1775793929838649,11.254583174747891,-0.26690528634361227,0.028077235594010926,-9.506109867901136,-0.2640969162995594,0.028472290449143293,-9.275576784779036,8.938347186700769,1.9591042254342572,4.56246639186309,1.0565856777493605,0.2479033846492448,4.262086535221411,1.0468030690537085,0.2471363586696304,4.235730730552136
Dpunt,2564at7898,Complete,184762,10981,25274,-,2255.0,1512,233,41,4386,3784,3011,602,3067.1206,-1.0,-0.021561126212289002,0.01616721754420502,0.7021973667044916,0.018693858103752528,0.6815860970582724,0.02255442374884665,0.6752364644487931,0.01943853464585765,0.65555058747547,0.023275603822530386,-0.05775896465406366,0.017573367691369857,0.00012207900546302986,0.017287287455952458,0.7071816588332864,0.018356678474854077,0.7059813202336025,0.019803663947984038,0.6722674851977594,0.01889174995829326,0.6726401806604817,0.020358359603425483,-0.033702677358012065,0.013584097646321886,0.03955515088449533,0.027730873256497063,1.1559256095862553,0.031009365244536954,0.02682643674244422,3.1525234131113424,0.543803149595185,5.79717755488935,-0.043470198675496695,0.016342626325524863,-2.659927346414475,-0.050238410596026496,0.016997999943556316,-2.955548344678699,2.4219823399558504,0.3607579562297121,6.7135936938661915,1.8500941269181093,0.14796044976412479,12.503977447131904,0.01650723463870585,0.022680218845816117,0.7278251921167412,0.01147363351793883,0.022407171411295,0.5120518474792942,1.6383959044368597,0.16683032499158112,9.820731959369732,-0.06796075085324232,0.023365385341743386,-2.9086081765502567,-0.06328924914675768,0.023385976700470483,-2.706290609854427
Dpunt,2589at7898,Complete,189259,267,36553,-,2313.3,1140,514,35,9731,9198,6563,533,3877.7708,-1.0,-0.06639432202690436,0.0069264506565947775,0.8814861735106444,0.009241728638250298,0.8865827874550389,0.009237102289659582,0.875691216793109,0.009569656625861053,0.8809387258178348,0.009515024087828833,0.08262417768121189,0.016737045477655848,-0.08845233346629439,0.008983213579057627,0.8800696324836725,0.009381895229201475,0.8855155264588777,0.009373285162623013,0.8730546065189839,0.009762539266480994,0.8786087607383618,0.00977001317343948,0.07028523417639704,0.016940125252117768,-0.020142354577435986,0.020467220938504928,-0.9842538006325325,-0.0202282582017508,0.020551872076847527,8.186316779841283,1.039046675686939,7.87868049761009,-0.04091409691629955,0.018799861681034608,-2.176297762742259,-0.04099118942731277,0.018726308677932468,-2.1889626050871294,7.323810572687225,0.9059320102262804,8.084282804907081,6.896528228423102,0.7211499378677062,9.563237637951872,-0.07766872160934457,0.022713381536224788,-3.419513800068625,-0.07774172615184943,0.022591251016565925,-3.4412315676915037,7.340852234823215,0.8383699820680517,8.756100995786067,0.1711724482988659,0.031078069951592856,5.5078210637109635,0.17124749833222147,0.03095020968215509,5.532999617477789
Dpunt,2616at7898,Complete,178015,23462,39632,-,3524.1,1848,425,21,8054,7224,5215,830,4050.7727,-1.0,0.05723536078963551,0.017368879357356603,0.6853408839591415,0.01530083068913807,0.807302659260863,0.015076452022104671,0.7166655214274261,0.013605077402338904,0.8361674998737565,0.013468769760400052,0.05635507152426635,0.01963512157305089,0.04489392994340326,0.016384825866131814,0.6854113349208983,0.015293974888266795,0.8068572479631049,0.015137581317276114,0.7075575544022275,0.013408917546676412,0.8363714428231374,0.013612218541120906,0.062243582229515815,0.019533312300832252,-0.040156594286144764,0.023781854619578442,-1.6259417266873906,-0.04330072129418634,0.026631164317558288,3.1733488389611866,0.37423675357618263,8.47952214376826,0.12900681044267875,0.03935011523108988,3.2784353917406723,0.12479568671963678,0.036888807744800675,3.3830230454446233,4.43305334846765,0.5412406037070795,8.190540986956012,1.8023338607594934,0.11325869689847232,15.913425724605915,-0.22766905396402393,0.020765304315596794,-10.963916083474972,-0.22965522984676875,0.020975316032044843,-10.948832880320618,5.065123626373627,0.6588415793811004,7.687923447593698,0.5962362637362638,0.08114319339774684,7.347951673699102,0.6006043956043955,0.08174205583006873,7.347556768733284
Dpunt,2652at7898,Complete,184627,7772,23222,+,2909.0,1384,199,27,3754,3440,2358,314,4274.9688,-1.0,-0.02335353535353535,0.016961850836009953,0.8586946715025532,0.01604400413712598,0.8492264971131936,0.01641237445656036,0.8439758970264979,0.0172979256409227,0.8346599532201331,0.017718040523953378,-0.01674972314507202,0.014227844146579403,-0.023903019242989595,0.018573525556682405,0.8585313630117932,0.016120028350654902,0.8502663471820666,0.016279252806846053,0.8456539487927657,0.017362594711963917,0.8366523102780739,0.01762677341228364,-0.015897477492091836,0.013083161936782318,0.06645484045429963,0.03254794043732728,2.0814995200832827,0.06769383942180049,0.03252166948330212,5.8861104282413095,0.9894904081771505,5.948628081281519,-0.07848968105065665,0.023425250527134348,-3.3506442528646216,-0.07743902439024389,0.02343878295469101,-3.30388418801179,4.856510318949344,0.7809385915769445,6.218812044033608,6.2509765625,1.1357867599518392,5.50365331144119,-0.039732142857142855,0.042162446269038624,-0.9423585767204303,-0.03839285714285714,0.04141876636513093,-0.9269435213111223,5.321275094102887,0.8962281667353993,5.937411132129627,0.01831869510664994,0.03680774440722489,0.4976858919682732,0.017189460476787953,0.03589052798168693,0.4789414211336997
Dpunt,2731at7898,Duplicated,197912,386,22512,+,3633.8,2071,146,543,2231,2137,1512,94,1123.4241,-1.0,0.35065458207452166,0.08031962955674861,0.7948457104103086,0.019693622463046446,0.9251106560885278,0.01362998926106599,0.7656325974910044,0.023289636685376657,0.8973677663332836,0.01747063686564421,0.11653582200922744,0.023153402406150287,0.18237974236949947,0.09846602536658665,0.7737810832501624,0.02239691492307075,0.9231633060301894,0.013919426922819753,0.7287121593473207,0.0270500076357474,0.8926608316357497,0.017658423619321788,0.03476446329181734,0.03508388853296891,0.462455174180328,0.24357408870445127,1.8704630355590108,0.48783779456967213,0.2608112458228162,10.236108798668033,2.768282802758962,3.697638401852003,0.14054623983739833,0.11993940950537961,1.171810336710841,0.15397357723577235,0.10728083907645822,1.4352383758486134,5.236087398373984,1.261693169987401,4.150048143976456,2.2343140183193944,0.2848984117481406,7.84249376684697,-0.3136312724014336,0.031824994043671055,-9.854872933237974,-0.3122809637594583,0.031038070065002574,-10.061223623294001,12.368257726819541,3.257175593689699,3.797233944274061,1.6618768693918247,0.4723722661791228,3.518150806850383,1.6560817547357929,0.46167514852548935,3.5871147927823968
Dpunt,2731at7898,Duplicated,197913,385,22507,+,3631.7,2071,102,370,1568,1459,1108,109,957.7322,-1.0,0.2763260835549992,0.11246708138947961,0.7757323268290366,0.0247706146635041,0.9142887267195351,0.017057714849128793,0.7719155376781909,0.02428415676306831,0.901882951653944,0.019627513657604435,0.2639140156791171,0.09512292311125913,0.03711431403438238,0.17325151269428957,0.7378276781212677,0.03029603854979265,0.9153437198893004,0.017068824482986952,0.7389954715083762,0.02883681227777389,0.8948774242623677,0.021403727677907016,0.15371820249156928,0.11977818634970022,0.09508196721311474,0.11048656506086936,0.8890391608356761,0.10040983606557377,0.11294197206250269,9.659016393442624,3.0771061961813104,3.138993514565557,0.18632156324991433,0.1670925425376361,1.1150800653353339,0.1894412067192321,0.1667576625008068,1.1360269979696767,5.786321563249914,1.8041532472961206,3.2072228741776,2.122120118148999,0.29568469253124147,7.176969832230256,-0.17548408270429924,0.0920789986578145,-1.9057992078784012,-0.1742041352149655,0.09220702039359828,-1.889271928225761,8.48055516415387,2.5722906096515135,3.296888435674378,1.224207411582359,0.4190103071219564,2.921664194828609,1.2203607157954066,0.41824867434298896,2.917787408919885
Dpunt,2748at7898,Complete,188673,51488,57388,+,1959.5,1460,85,2,1613,1444,1124,169,3034.759,-1.0,-0.026913053778725434,0.012934821099811642,0.7595356550580432,0.04198160180494602,0.7804878048780488,0.04058997757290736,0.7411175364698603,0.04310827413184223,0.761588517910357,0.04149173775690227,-0.06060606060606068,0.007015514428766707,-0.007935601735556077,0.013352447550994195,0.7664179104477611,0.040627820901396876,0.7809285831777147,0.04048076762674292,0.7513102419329851,0.041486724117724215,0.7667353948532034,0.04113822186575078,-0.04105571847507335,0.004436426555304659,0.03133656509695291,0.03637872337980423,0.8885097983663943,0.03289473684210526,0.03702236812985654,3.207202216066482,0.9124447807389462,3.5149548594810525,-0.053307392996108954,0.03148792290760091,-1.692947265925915,-0.05194552529182879,0.030986139584260504,-1.6764116469098547,2.7224513618677038,0.6991370748315395,3.8940165811170746,3.114526098901099,0.8585808282907035,3.6275281211457053,-0.03516483516483516,0.026518077886910664,-1.3260702874016572,-0.033619505494505486,0.02586419822468912,-1.2998471942738747,3.9725609756097566,1.200197267112213,3.3099233638217744,-0.02020905923344948,0.034356785119681585,-0.5882115908997708,-0.02216898954703833,0.03336488400253162,-0.6644407798737205
Dpunt,2862at7898,Complete,190989,1702,10680,-,1543.1,1528,81,0,1539,1473,926,66,5283.8833,-1.0,-0.058049886621315175,0.014307666863456539,0.939917695473251,0.014645222038947804,0.9377216860513073,0.014902144620750974,0.9139067010422864,0.017215258264491915,0.9116865723263496,0.017370172686844303,-0.023569023569023583,0.020863458360349942,-0.0742059402229926,0.024795870742890698,0.9398148148148148,0.014711277069154904,0.9368968077208613,0.015216501428155713,0.9156316689421152,0.01712128320137123,0.9122455031075877,0.017498302585421878,-0.03030303030303035,0.02779806712467137,0.175,0.11137714617810167,1.5423871871508077,0.17189655172413792,0.11144837895189974,15.72793103448276,6.2121425117075635,2.531804607644061,-0.13384615384615386,0.041842270161654496,-3.1988262904725104,-0.13550295857988165,0.04190607424709656,-3.2334920656346116,8.169230769230769,2.201720553905395,3.7103849327019502,15.364795918367346,5.802288023004255,2.6480581207707616,0.02346938775510202,0.12841437422948998,0.18276293363513774,0.0204081632653061,0.1273532276197937,0.16024849661630552,14.322770700636942,4.8484122823736895,2.954115670547883,-0.04426751592356686,0.11194248887380014,-0.39544873773060774,-0.041401273885350316,0.1117046528208427,-0.3706315971614152
Dpunt,3133at7898,Complete,186536,20,19696,+,1361.0,777,396,31,7493,6770,5265,723,3277.6445,-1.0,0.053660902363276745,0.012930415256776016,0.756544092616555,0.017254936313097276,0.7557832234272611,0.017369651265422902,0.7855543438749546,0.016655283829464056,0.7849720920659136,0.01685075013883445,-0.01215111960097634,0.00863426781253706,0.036402210318096255,0.011302611090345764,0.7551048276059257,0.01719735015728274,0.7544868463738905,0.017331820653460246,0.7811589364938128,0.016860874128099976,0.7804829508251397,0.017091371424081757,-0.0010744985673352616,0.009121931706241546,-0.07309342413046807,0.028434834035016877,-2.6148947965399305,-0.07481499901624296,0.028611093308701874,3.3528233828126712,0.40258049933383877,8.328330329861188,0.1614910600255428,0.048746375390092675,3.3128834448348465,0.15925606641123885,0.04843339943071988,3.28814554177726,4.609106002554279,0.6502252772631756,7.088475584883738,2.9380372634069394,0.32886499719789947,8.93387039800691,-0.00457413249211357,0.02263104302470762,-0.20211761725342153,-0.006052839116719248,0.02285771865795117,-0.2648050405771242,2.919738303711448,0.32977959436230597,8.853605115735979,-0.007422895974908526,0.024240254321745026,-0.3062218686480415,-0.0059526921066387906,0.024498969292583685,-0.24297724673832652
Dpunt,3278at7898,Complete,189187,1849,9562,+,2908.6,1354,90,4,1706,1382,1161,324,3003.3152,-1.0,-0.025555555555555554,0.009528163062025068,0.6583341534625856,0.019971352511368175,0.5459763929250528,0.020683956794565497,0.48437924477044275,0.016604585715427014,0.3621757646147891,0.0150129113903134,-0.06526722161901312,0.005609020330492435,-0.006194389392419152,0.009426516649054563,0.6620565539446457,0.020105655522021846,0.5582934308925592,0.020541033380295084,0.48596072248371164,0.016956002640181194,0.3705224949851943,0.014318654550922598,-0.04098805646036916,0.006491863788403897,0.597550831792976,0.16555670630149033,3.5754429046277214,0.5206099815157117,0.14560713047378898,3.3611829944547136,0.880342100399038,3.8180418645560286,-0.23344827586206893,0.01991079933068925,-11.724706375913621,-0.26534482758620687,0.022721423000984186,-11.678178236227254,0.9122413793103448,0.08822760680830534,10.339636450667848,1.0917801556420232,0.08037143550767921,13.584181354303514,0.12217898832684833,0.023076337015617773,5.294557288020154,0.09518482490272381,0.01955966746090339,4.866382574907415,0.6231909547738694,0.03740291437808629,16.661561408674242,-0.1490452261306533,0.012976801241704639,-11.48551352174942,-0.12812814070351763,0.010735643090211435,-11.934836099417515
Dpunt,3359at7898,Complete,193048,15151,32733,-,3181.3,1926,604,49,11427,8963,7560,2464,2917.4346,-1.0,-0.00900520148890693,0.007045661652995492,0.12026924343606285,0.012658663681340184,0.1724217125095886,0.01554929459161369,0.12794954273099968,0.01311862270344456,0.20610683247018555,0.016324368414096145,-0.0040652988629867265,0.005971609256314715,-0.009665798390028938,0.007477593822270486,0.12353004534777194,0.01273149279231783,0.1622407729392652,0.016130714525280136,0.13250690258075487,0.013119388699103798,0.1963041597314643,0.016925854308253184,-0.011867796161258357,0.006502684220048873,-0.0074924333883117115,0.007527381412158787,-3.176469731534215,-0.024987672374215706,0.007866491572751998,0.16806698576796855,0.01785097268781357,9.415004364591507,0.01717621224343462,0.009950495856196636,1.7261664636278597,-0.00126803800304741,0.008183057842067201,-0.15495894414050465,0.2022586716859371,0.020648350344790758,9.795391317397115,0.14340795775753767,0.015222001232343,9.421097500165164,-0.030309261149497488,0.007297119724476915,-4.153592416447597,-0.047620917085427136,0.007358070163467993,-6.471930278928263,0.25249100186796664,0.025221827737268995,10.010813034571388,0.030800378149346212,0.009035115081553982,3.4089635684030206,0.05089070117089616,0.010370598460955237,4.90720968153352
Dpunt,3552at7898,Complete,190412,24559,44485,-,2471.8,1577,454,11,8615,8025,5778,590,4067.5676,-1.0,-0.053711820775064326,0.006796335192900046,0.8565919084487826,0.011205269730029754,0.8543699522877313,0.011567681133939372,0.8595430987380839,0.011207634052116396,0.8572451097681932,0.011549175109800275,-0.009079846485069744,0.009199457080161877,-0.06487451641702212,0.008296947459917265,0.8528346644241472,0.011592367130583422,0.8523654275992654,0.01175281557207683,0.8648102007708908,0.010773135556016613,0.8641272008240394,0.010961255946197738,-0.009898904802021947,0.009228922230704343,-0.019972265877784962,0.012449821758965068,-1.6036587434260803,-0.0200887491910881,0.012526822974924327,4.613559212350929,0.5051319251474878,9.13337483273081,-0.031109185441941075,0.012663943485443852,-2.456516445900007,-0.03123050259965339,0.012555973682275677,-2.4873023303432964,4.794705372616985,0.5440155354205977,8.813544945752383,8.685696761530911,1.0875656408238423,7.986365544751308,-0.09758341511285573,0.02983294919957145,-3.270994579183526,-0.09780421982335621,0.029906387798250864,-3.2703454687722764,7.950857519788918,1.0217981705380723,7.781240707841596,0.07892480211081793,0.031132792722858817,2.5351019040726306,0.07912269129287598,0.03118958053473802,2.536830888275381
