SPECIES,ID,STATUS,CHROM,START,END,STRAND,SCORE,LENGTH,NVARIANTS,NMISSING,NCALL,NHOM,NHOM_REF,NHET,QUAL,DP,FST_HUDSON_LI_MU,FST_HUDSON_SE_LI_MU,FST_HUDSON_LI_FA,FST_HUDSON_SE_LI_FA,FST_HUDSON_LI_GA,FST_HUDSON_SE_LI_GA,FST_HUDSON_MU_FA,FST_HUDSON_SE_MU_FA,FST_HUDSON_MU_GA,FST_HUDSON_SE_MU_GA,FST_HUDSON_FA_GA,FST_HUDSON_SE_FA_GA,FST_WEIRANDCOCKERHAM_LI_MU,FST_WEIRANDCOCKERHAM_SE_LI_MU,FST_WEIRANDCOCKERHAM_LI_FA,FST_WEIRANDCOCKERHAM_SE_LI_FA,FST_WEIRANDCOCKERHAM_LI_GA,FST_WEIRANDCOCKERHAM_SE_LI_GA,FST_WEIRANDCOCKERHAM_MU_FA,FST_WEIRANDCOCKERHAM_SE_MU_FA,FST_WEIRANDCOCKERHAM_MU_GA,FST_WEIRANDCOCKERHAM_SE_MU_GA,FST_WEIRANDCOCKERHAM_FA_GA,FST_WEIRANDCOCKERHAM_SE_FA_GA,F3_LI_MU_FA,F3_SE_LI_MU_FA,F3_Z_LI_MU_GA,F3_LI_MU_GA,F3_SE_LI_MU_GA,F3_LI_FA_GA,F3_SE_LI_FA_GA,F3_Z_LI_FA_GA,F3_MU_LI_GA,F3_SE_MU_LI_GA,F3_Z_MU_LI_GA,F3_MU_LI_FA,F3_SE_MU_LI_FA,F3_Z_MU_LI_FA,F3_MU_FA_GA,F3_SE_MU_FA_GA,F3_Z_MU_FA_GA,F3_FA_LI_MU,F3_SE_FA_LI_MU,F3_Z_FA_LI_MU,F3_FA_LI_GA,F3_SE_FA_LI_GA,F3_Z_FA_LI_GA,F3_FA_MU_GA,F3_SE_FA_MU_GA,F3_Z_FA_MU_GA,F3_GA_LI_MU,F3_SE_GA_LI_MU,F3_Z_GA_LI_MU,F3_GA_LI_FA,F3_SE_GA_LI_FA,F3_Z_GA_LI_FA,F3_GA_MU_FA,F3_SE_GA_MU_FA,F3_Z_GA_MU_FA
Aboye,1697at7898,Complete,279681,1361,16647,+,3540.1,1878,607,28,12112,11185,9488,927,2188.5256,-1.0,0.3595375525701928,0.011411929594844106,0.2270284505199886,0.011966633884956737,0.4629558907771625,0.012390633270066563,0.519770793550497,0.015394423105591614,0.2537566725292357,0.017355351706797025,0.5703828033903799,0.01661712245661866,0.31663903289365347,0.010669211796389582,0.16132806533698754,0.013248302487425725,0.4146863198881865,0.012994137507989239,0.5002995800505659,0.016193705210963867,0.24916689808386555,0.016544463069389465,0.546182137600155,0.01749410038831354,-0.14661933022467147,0.016722730411578794,21.37012682366053,0.4449554896142432,0.02082137805198228,-0.13216935142009326,0.018657523308571292,-7.083970859056865,0.004385026737967916,0.021286374409481373,0.20600157892622326,0.9994117647058823,0.08365885507169636,11.946275906470126,0.02868983957219252,0.03860628675885048,0.7431390579311641,0.35133997563201186,0.028592515459305842,12.287830223684054,0.3412715659333415,0.027986246780263766,12.194259866743199,0.753467163872084,0.055155293653762254,13.660831335646211,0.39867125984251967,0.03674740398266384,10.848963916759917,1.7386687992125982,0.1937342359016975,8.974504640959868,0.3651205708661417,0.0501635127032929,7.278608518222328
Aboye,1709at7898,Complete,275072,2394,25730,+,3125.4,1794,1158,561,22599,20968,17261,1631,2184.77,-1.0,0.47191693642728977,0.007930102504412007,0.2402715243200341,0.008108710853262634,0.3048555206787665,0.010308383505964996,0.6295849288379082,0.011601578950604785,0.285117027944748,0.016461406521500008,0.5141255621133748,0.012402664543132142,0.42719241876339287,0.008036413788470144,0.16722328301168837,0.008906865652620895,0.24681324375097918,0.010858742771804234,0.6046688435478407,0.012357475467129609,0.2672129086937129,0.019034722045207775,0.48238097669096003,0.013254380559346322,-0.1713024257365474,0.012652653696950388,28.80931439176371,0.35826538531775015,0.012435748398794752,-0.13119719381543707,0.011073503626984116,-11.847848543231914,0.9960458509513742,0.12140972771628265,8.20400366335548,4.281510967230444,0.4497095457748932,9.520613932828544,1.2369186046511629,0.1588874758216258,7.7848716411089764,0.4129883854332991,0.021590539102083216,19.128210902035832,0.38181835385397817,0.01946021456265072,19.620459611313237,0.7945193911223078,0.04105336150903711,19.353333367047416,-0.04251087747860332,0.012841535871462988,-3.3104200232834153,0.8785396949146712,0.06709775539925072,13.093428978169392,-0.12159960560182981,0.018772376205389477,-6.477581967855461
Aboye,2212at7898,Complete,278386,38527,70305,+,3923.5,2400,1339,675,26105,24446,21188,1659,1725.7797,-1.0,0.4619480120598983,0.007368962285828886,0.18292439837587457,0.009772439274868634,0.448700548873759,0.006930307125831112,0.6251278461365217,0.012411604079092942,0.3811395658091261,0.03341001571861434,0.6232525569590447,0.012425090379375713,0.42166253045951213,0.0074002640388576004,0.10111988761331286,0.01048852406919002,0.40944576666265214,0.0066842548398229965,0.6097137686822609,0.012988368649980325,0.3857855147965854,0.03298326560903386,0.6099710674310038,0.012946266769005883,-0.1356820556817009,0.012218385295277323,37.10338120287096,0.4314753844566003,0.011629004432167866,-0.15016303927133864,0.011505656756932546,-13.051235791547523,0.4088264963012777,0.07925531238321519,5.15834817891475,5.656029337592467,0.5373854694935256,10.525087965112183,0.27292367182246136,0.07956327677061639,3.430271890501814,0.34355149284184044,0.023301665482935312,14.74364538849964,0.3571834512190975,0.024074622135660213,14.836513287991519,0.8879577991634646,0.04904139720573091,18.106290802410072,0.22953845579589785,0.05271827127374299,4.35405885378913,4.408254558518878,0.44754462406056594,9.84986596090206,0.3299667792687707,0.07827747723276833,4.215347644477239
Aboye,2355at7898,Complete,287329,16622,45713,-,1836.0,1556,1350,344,26656,25062,20341,1594,2434.3142,-1.0,0.48420732395177535,0.00650599987011799,0.11346474708535823,0.00897892752752353,0.48413600083675057,0.006590695801875789,0.6597263973013257,0.01074584789920951,0.4081557133631926,0.02007498701646244,0.6593688566184479,0.010581622219955145,0.4428790360692495,0.006555618220026105,0.03279794202878015,0.009802301084178613,0.44283134316349976,0.006607597601570485,0.634548071062463,0.011486495506593803,0.4060119229160836,0.01987582879520637,0.6316486556029498,0.011365006174985313,-0.1881492194034012,0.009338810658762868,38.903503735025865,0.4940275648173962,0.012698793614638106,-0.18675390298299416,0.009235915501521664,-20.220399694239894,0.3423217151629336,0.04643860335009489,7.371490322011032,3.7369693903658736,0.3088948321482324,12.097869570613527,0.3271925080827112,0.05487629826698596,5.962364780708122,0.34333794393101114,0.024412264091705188,14.06415818873886,0.3417909467437333,0.02420556185676721,14.12034757822314,1.0985308549439001,0.056750517529687045,19.357195366002472,0.33959505556337033,0.046081229847367684,7.369487678349564,3.777087143058095,0.29220863769016764,12.925994155802425,0.3331701012800675,0.05425841554239708,6.140431819645214
Aboye,2390at7898,Fragmented,279316,55617,70961,+,2219.5,1252,615,106,12194,11036,9054,1158,2599.889,-1.0,0.528962545613441,0.005498486946902148,0.23925685585637732,0.012536704127398678,0.39121929955249485,0.007459719885153003,0.7137151713331971,0.015255983637215377,0.1336620539738084,0.02524693004771853,0.5744463102103413,0.014690812312543402,0.48025536052895446,0.005730815474484919,0.1879914534736661,0.013622055711745915,0.3443967726473359,0.006964283445329283,0.7084509761772929,0.01556047076817721,0.13926174814433195,0.025469429882042607,0.5693359806074185,0.014910361661711075,-0.12889509523958959,0.01855707749890187,54.723848776634505,0.4934681645589481,0.009017424314819843,-0.05876455267204322,0.016769301204384877,-3.5042934679160824,3.7119912790697676,1.3614664981507365,2.7264653842835798,32.53880813953488,11.594538017947148,2.806391085972392,6.965770348837209,2.5105994805861465,2.7745446466876986,0.4798276264868105,0.0434322390878384,11.047729441634257,0.4003755751709008,0.03829677999539037,10.454549317699618,1.106622972300379,0.08297900734762034,13.336179928791527,-0.12479408914728683,0.013191342098560798,-9.460302690573245,1.2962330426356587,0.0839232779004955,15.445452978761754,-0.30555959302325586,0.019094758706638376,-16.002275688198498
Aboye,2421at7898,Complete,286134,12575,29189,-,2631.2,1542,695,413,13487,12922,10428,565,2530.6367,-1.0,0.5487596732231925,0.008972945545967047,0.21974049274965618,0.01662312904285804,0.49259868607415364,0.007484013719325117,0.7413582073102113,0.012787529450419052,0.37903225806451607,0.019357923679961024,0.7170880654246127,0.01319418310156003,0.5045381413831678,0.010510539128237774,0.13485054387302994,0.018604407817613182,0.441509747950891,0.008078674290930453,0.7257603049105742,0.013632309136295657,0.3868072694637649,0.01884483660196401,0.6951556709126673,0.01398915873459787,-0.23272751326084493,0.014037729996343238,36.291874523917976,0.5592870012221396,0.015410804995855046,-0.2449734783101715,0.013068829806384725,-18.74486713343613,2.0929216867469878,0.7073947109374642,2.9586334961048477,28.828463855421685,8.912965792855136,3.23444120906773,1.5481927710843373,0.5505191706719219,2.81224134155897,0.5472750068113286,0.04601279328156878,11.893974866128135,0.5584125679401157,0.046300196104672835,12.060695524435545,1.4251931415694226,0.09574095403725164,14.885930017105295,-0.08631266490765173,0.04826871670401419,-1.788169870703724,5.891072999120492,0.915544723822146,6.434500517382583,-0.0048372911169745035,0.059325625590747735,-0.08153797062915279
Aboye,2494at7898,Complete,288777,74,30481,-,2579.0,1644,1344,319,26561,25129,20551,1432,2439.7847,-1.0,0.527990705376459,0.005357382747943512,0.15982573036345638,0.010085485266280685,0.46460214201190536,0.006449147399369672,0.6936282787346617,0.010462457144814856,0.499246694157828,0.022513605597168508,0.6539823952455777,0.01101619297025165,0.48424786231669353,0.005541283422191575,0.07694066056286293,0.011112290896286115,0.4236227735803343,0.005833136098468423,0.6714392325066532,0.011253597674674818,0.5172020846230752,0.021800438144534605,0.6324381153524937,0.011644566722133393,-0.2022231948038768,0.01068094787271949,50.206884588612816,0.49224894707464356,0.009804411309485795,-0.2021343938701984,0.010346483240423794,-19.536531319207835,1.4402333333333337,0.19044750072778124,7.562364052190693,10.533541666666665,1.148516828908091,9.171429970844251,1.3724666666666667,0.2147137636476595,6.392075865797098,0.3972028931019181,0.026345910464895723,15.076453464425384,0.39711229106059864,0.02623719970481266,15.135467791090404,1.108641832256792,0.05697868926882212,19.45713119208981,0.15070578580221583,0.036431600318619715,4.136677622838107,3.5117757488715635,0.32322989523251305,10.86463783415019,0.1281001231021748,0.0472863933664321,2.7090271425333774
Aboye,2517at7898,Complete,282803,44899,60865,+,1622.4,975,865,246,17054,16072,13285,982,2179.1646,-1.0,0.47002418768628096,0.008974531293659157,0.14253855941286253,0.008783282535749597,0.4574564375368792,0.008723900370685569,0.6454523789327419,0.014009656305219744,0.20337876124893153,0.023459796702279226,0.6346315539488138,0.014289787431422106,0.426109646113428,0.00930894256524107,0.061084401775139414,0.009739177970570055,0.41598427111660186,0.008545379239596161,0.6129640026574834,0.015255053489637132,0.18894864540240608,0.023661664788159273,0.6073876488909487,0.015369491056556644,-0.19854600495367397,0.012640297618743428,35.5128565989124,0.5000573341895239,0.014081022538886339,-0.19539950463260253,0.01280599038113305,-15.258445369479807,0.17598584428715874,0.04621000459445612,3.8083927026545243,3.4702477249747217,0.37809313777019316,9.178288041514138,0.18378412537917088,0.052529656877893,3.4986736312857216,0.3604645892351275,0.02771767697783644,13.004862908365716,0.3573552407932012,0.027492336788497853,12.998358180404301,1.047971671388102,0.06753682069234283,15.517041824666741,0.08357727325112364,0.030143317811846995,2.7726633734484234,3.0663593407859855,0.33499268161735307,9.15351143189614,0.056090814797741154,0.03618246954570885,1.5502207423095415
Aboye,2564at7898,Complete,272500,22180,36358,-,2666.8,1816,813,406,15854,14752,12033,1102,2472.578,-1.0,0.3319124679973892,0.010571111893516706,0.12546206234266932,0.011208619046148461,0.5502641044621918,0.01051396748961067,0.5047752808988764,0.012666004973007391,0.263638960297058,0.02506999531886464,0.7074753892614816,0.014569209326064753,0.29374323781928785,0.010485739419866897,0.04294095125122254,0.012466542187991769,0.5092631191140399,0.011443220596193954,0.4819154697425904,0.013413656976493969,0.24888394723684304,0.025137133869703152,0.6781937021887982,0.01578968088558298,-0.13421168529330968,0.010277323095697233,25.56285934404058,0.43552943125874827,0.01703758665637232,-0.18254531659479095,0.012970379137594494,-14.074015466956203,-0.07432137001275278,0.012167522595765623,-6.108176042230413,0.819325013663691,0.05483426601778504,14.941843361192248,-0.14761340863545275,0.017844117723219276,-8.272384823115909,0.2898396586280469,0.02599034393688057,11.151820819760735,0.33956488006724,0.030296609743436332,11.208015779415904,0.9421348677830218,0.06337632018380294,14.86572374430478,147.88333333333333,,,710.3583333333332,,,192.58333333333331,,
Aboye,2589at7898,Fragmented,230955,1124,23407,-,1432.8,865,771,1582,13838,13194,10780,644,966.15894,-1.0,0.4235811489840793,0.008534907323736608,0.31396176704064976,0.01998139537693943,0.3519510834458864,0.01062511389218087,0.7264614591551984,0.012704559960628598,0.12580460351160985,0.016918365213613163,0.6764656835623231,0.012965392210629511,0.38209263504710744,0.009131919922686173,0.17754374010441065,0.02319534939653421,0.29870760711246713,0.010587014874105675,0.6948899858278538,0.013953425693931825,0.09323143106679786,0.01805747952941812,0.6326408212914799,0.01440798557759571,-0.20877456816808018,0.012372974042763392,29.584143667911246,0.3763085010898833,0.012719938941415102,-0.18872584397267048,0.01167782248027765,-16.16104751475751,0.31630017709563163,0.04085520678570614,7.741979590378537,3.550450118063754,0.416606879742042,8.522303136861662,0.3516012396694215,0.05529464099014812,6.358685640658495,0.7724480209238206,0.06529467216703219,11.830184535543712,0.7466114457831324,0.06356036539460773,11.746493921925639,1.4887669014616458,0.10073035803825289,14.779724111536252,-0.04651187750429308,0.012966759644365704,-3.5870085341254354,1.5140777046365195,0.12640456496842964,11.978030263500928,-0.09276259301659989,0.019902662796749168,-4.660813176805237
Aboye,2616at7898,Complete,285023,43286,61256,+,3366.8,1787,745,110,14790,14255,11045,535,2942.3984,-1.0,0.4771870857637905,0.007436533012825085,0.16285506948334835,0.010022947924579109,0.533270978665177,0.006506207990468557,0.6428948360346777,0.013698406412874543,0.28307479629408083,0.03190368772199433,0.6791143232140726,0.013563967555516086,0.42647850746527927,0.007276044676809156,0.07342494123872019,0.011294840039189466,0.47844428602102507,0.006994041456830752,0.6130703041097694,0.01491800889870617,0.25137321066489116,0.03222155266420784,0.6473737089478857,0.014951141320475581,-0.2146327204947895,0.013740326988632994,60.06581550198468,0.5607464204015928,0.009335533293193444,-0.21774633567737015,0.014132443785870539,-15.407550100787985,-0.009556585043017861,0.025284514930369702,-0.3779619687913913,3.451462607544672,0.3769000809205908,9.157500309138596,-0.023454665784248846,0.03707925500818033,-0.632554936151612,0.38071505291483965,0.02907442483824719,13.094499892359412,0.38354462054920563,0.029412008634680523,13.0404089470094,1.0881878062958843,0.06908886000951885,15.750553796168546,0.68125,0.151173226060974,4.506419673317189,8.804084158415842,1.6190055699804589,5.437957917910132,0.7137376237623763,0.17269509907234126,4.132935025929106
Aboye,2652at7898,Complete,291508,122,17955,-,3154.3,1599,636,40,12680,12102,9384,578,3091.5574,-1.0,0.48897614335269957,0.007161897713222137,0.156846333399003,0.009418395304500277,0.4714792307978584,0.007564728515473539,0.6966844358804869,0.013531726503203705,0.02896081771720615,0.015244448911052946,0.6851232545250042,0.013737092315138266,0.44071886391064263,0.007199007330100774,0.06553676196531963,0.010610452040368918,0.428461347015354,0.006960313743296735,0.6665966646447555,0.014892670176879171,0.028250993753549124,0.0160346367162017,0.6559247770469118,0.014955788478659578,-0.23909400048579063,0.01240116810357583,45.20568492819746,0.5455094729171727,0.012067275914160657,-0.2368259655088657,0.01229598744189039,-19.260426755320108,0.07554704595185996,0.027788530404825144,2.7186412829784667,4.785557986870898,0.6081581922951177,7.868936154277168,0.08665207877461706,0.03479994608113468,2.490006121635683,0.4650976342745255,0.0365106053808632,12.738699603110483,0.462550716731529,0.03634543869955413,12.726513512607658,1.3436921293477573,0.09128460771274823,14.719810524640135,-0.033787346221441125,0.015524206155494385,-2.1764298852397665,3.741695957820738,0.4271980049924887,8.758692489414894,-0.043233743409490336,0.021575853873056862,-2.003802197765116
Aboye,2721at7898,Complete,290057,32074,46281,+,1562.3,1650,720,399,14001,12611,10852,1390,2434.993,-1.0,0.3885543174846054,0.011373564450461737,0.09669101320284165,0.010357132281670076,0.3741263660905778,0.011661133036510384,0.5653180255885628,0.01780326991212133,0.10118270212830144,0.01737162479768812,0.5465872681717099,0.018201640446744397,0.349729258557259,0.010620516067392439,0.022885574864087356,0.010086460272043199,0.3447377229514846,0.010671309640807664,0.5434263666334163,0.01853284327117235,0.11720529829496203,0.017661851276804703,0.5316672140613083,0.01855208944558891,-0.1445135251562436,0.013198511592921607,26.26052107248764,0.39300225875123657,0.014965516398795804,-0.14861192784759925,0.011985696802930417,-12.399106225619247,0.037554785665862615,0.017163738106669307,2.188030686116678,1.9164161897554748,0.20858726535801775,9.187599187640489,0.04324520329817592,0.02086037084258705,2.073079315056547,0.2630031222875881,0.026654887520943773,9.86697550612196,0.26126265792265413,0.026786748048678557,9.753429473703612,0.8359289709711641,0.0636769274386774,13.127658707719313,0.06948738958946726,0.01655579728268017,4.197163591883395,1.3895625243042053,0.13589262276115707,10.225444884866786,0.0654771957113494,0.019521468506880232,3.354112201562722
Aboye,2731at7898,Complete,287027,6330,33800,-,3556.4,2066,1247,508,24432,22896,18286,1536,2642.2124,-1.0,0.5138626266212855,0.007289237297758188,0.19025386692548404,0.008326257225492063,0.5127412598771393,0.007177148297276056,0.6492394117220641,0.01110034867833371,0.42537337298922245,0.03169000082269872,0.6597458850877332,0.011184167962736318,0.4744650810919585,0.007869802310008148,0.12072292833818941,0.009129279311763126,0.47462092697221275,0.007582269855834577,0.6252911111386775,0.011780374723464944,0.41575557093864435,0.03212039681109478,0.6367294215866698,0.011853947547688258,-0.1360159356809406,0.011232326263413603,40.72331333509952,0.5314403108370316,0.013050026319419887,-0.1418270800914453,0.011002057355405173,-12.890959891403167,0.316471350053699,0.05759753377739061,5.494529527545969,4.611638448417462,0.48776395111209075,9.454652066646236,0.2476277718112326,0.06355099951407422,3.8965204907027795,0.3635131882033079,0.022507880157357416,16.150485326112868,0.3684974699796088,0.022776501041297553,16.178844560517092,1.0044667132391811,0.05154003750737437,19.489056698793856,0.438218035824583,0.09765423660880285,4.487445205066308,6.452748610253242,0.8340949446677364,7.7362279336481405,0.5084311303273625,0.10542899103894975,4.822498302573411
Aboye,2748at7898,Complete,292201,29757,35357,-,1808.6,1412,205,0,4100,3872,3146,228,2623.1653,-1.0,0.45505002297875347,0.01505056986847339,0.09595300261096606,0.016792762385705994,0.4635954179522644,0.014681705150538182,0.6222626354474502,0.026713812133669475,-0.029176658673061566,0.028058170863824266,0.6287435761119972,0.026423384703683387,0.41139039134584793,0.013473501975309872,0.011912532637075732,0.01884135810190385,0.4190871369294606,0.013083284377847037,0.5913844055467151,0.0289029249379809,-0.061151079136690656,0.02714495783521411,0.5972886762360445,0.02867549175928464,-0.17955888144938953,0.0213578172093626,29.516788886653483,0.5137849547065774,0.017406532827115687,-0.17955888144938953,0.021357817209362633,-8.407173808504936,-0.0318014705882353,0.011450737632773662,-2.7772420963707094,3.20422794117647,0.697433675105311,4.594312055110672,-0.03180147058823529,0.012574820384563189,-2.528980105932541,0.2944421740907234,0.04951197565746731,5.9468880039796215,0.2944421740907234,0.04951197565746736,5.946888003979615,1.0138536984062119,0.12010302478947675,8.44153342668389,0.00555555555555556,0.02924337833358323,0.1899765304877766,3.6277777777777773,0.8636933056164346,4.20030785718382,0.005555555555555555,0.02982859666092502,0.18624931030809247
