GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
1045:871366-874518;Fa;Mu;3114;20;2470;309760;0.7973915289256198
1045:871366-874518;Ga;Li;3114;20;2394;309272;0.7740758943583642
1045:871366-874518;Ga;Mu;3114;20;2422;309748;0.7819259527099448
1045:871366-874518;Li;Mu;3114;20;1792;309080;0.5797851688883137
1046:65123-70954;Fa;Ga;5789;34;2904;575560;0.5045520884008617
1046:65123-70954;Fa;Li;5789;34;4194;572640;0.7323973176865046
1046:65123-70954;Fa;Mu;5789;34;3922;575400;0.6816127911018421
1046:65123-70954;Ga;Li;5789;34;4132;572460;0.7217971561331796
1046:65123-70954;Ga;Mu;5789;34;3972;575220;0.6905184103473454
1046:65123-70954;Li;Mu;5789;34;3308;573168;0.5771431761717333
1048:11140-18897;Fa;Ga;7712;22;1262;769064;0.16409557592085963
1048:11140-18897;Fa;Li;7712;22;1632;767520;0.21263289555972484
1048:11140-18897;Fa;Mu;7712;22;1604;769960;0.20832251026027326
1048:11140-18897;Ga;Li;7712;22;1590;767180;0.2072525352590005
1048:11140-18897;Ga;Mu;7712;22;1570;769620;0.20399677763051896
1048:11140-18897;Li;Mu;7712;22;512;768080;0.06665972294552651
1048:120518-125071;Fa;Ga;4501;25;1606;444404;0.3613828858426117
1048:120518-125071;Fa;Li;4501;25;3570;446400;0.7997311827956989
1048:120518-125071;Fa;Mu;4501;25;3430;446580;0.7680594742263425
1048:120518-125071;Ga;Li;4501;25;3280;446920;0.7339121095498076
1048:120518-125071;Ga;Mu;4501;25;3140;447100;0.7023037351822858
1048:120518-125071;Li;Mu;4501;25;410;449760;0.09115972963358235
1048:7481-8984;Fa;Ga;1488;10;394;146176;0.26953809106830123
1048:7481-8984;Fa;Li;1488;10;610;147660;0.4131112014086415
1048:7481-8984;Fa;Mu;1488;10;570;147564;0.3862730747336749
1048:7481-8984;Ga;Li;1488;10;530;147224;0.35999565288268215
1048:7481-8984;Ga;Mu;1488;10;498;147124;0.3384899812403143
1048:7481-8984;Li;Mu;1488;10;106;148660;0.07130364590340374
1050:240029-245233;Fa;Ga;5070;71;2788;496888;0.5610922380898714
1050:240029-245233;Fa;Li;5070;71;3570;497692;0.7173111080748736
1050:240029-245233;Fa;Mu;5070;71;3432;497436;0.6899380020746387
1050:240029-245233;Ga;Li;5070;71;3998;503728;0.7936823047358892
1050:240029-245233;Ga;Mu;5070;71;3886;503496;0.7718035495813274
1050:240029-245233;Li;Mu;5070;71;2584;504432;0.5122593332698957
1051:108961-115010;Fa;Ga;5962;81;1414;584888;0.24175568655879418
1051:108961-115010;Fa;Li;5924;119;3070;580668;0.5287014266327746
1051:108961-115010;Fa;Mu;5960;83;2772;578652;0.4790443997428506
1051:108961-115010;Ga;Li;5915;128;3062;580568;0.5274145319755825
1051:108961-115010;Ga;Mu;5954;89;2776;578944;0.4794936988724298
1051:108961-115010;Li;Mu;5920;123;1988;576504;0.344837156377059
1052:50024-68285;Fa;Ga;17998;201;11880;1789456;0.6638889137257357
1052:50024-68285;Fa;Li;18015;184;13560;1790872;0.7571730419594477
1052:50024-68285;Fa;Mu;18015;184;13750;1790116;0.7681066478373468
1052:50024-68285;Ga;Li;17998;201;13566;1787896;0.7587689664275774
1052:50024-68285;Ga;Mu;17998;201;13596;1787196;0.7607447644242713
1052:50024-68285;Li;Mu;18015;184;12918;1788752;0.72217948603272
1056:275474-292873;Fa;Ga;15110;2035;9390;1429016;0.657095511876704
1056:275474-292873;Fa;Li;15206;1939;10710;1441640;0.7429039149857107
1056:275474-292873;Fa;Mu;15352;1793;10940;1431156;0.7644170167333261
1056:275474-292873;Ga;Li;15283;1862;11098;1449508;0.7656390996117304
1056:275474-292873;Ga;Mu;15288;1857;11454;1433312;0.7991281730704829
1056:275474-292873;Li;Mu;15436;1709;7954;1450180;0.5484836365140879
1056:599264-600954;Fa;Ga;1609;67;804;158124;0.5084617135918647
1056:599264-600954;Fa;Li;1631;45;1142;157416;0.7254662804289271
1056:599264-600954;Fa;Mu;1631;45;1164;157060;0.741118044059595
1056:599264-600954;Ga;Li;1609;67;1206;157792;0.7642973027783411
1056:599264-600954;Ga;Mu;1609;67;1208;157544;0.7667699182450617
1056:599264-600954;Li;Mu;1635;41;706;157092;0.44941817533674533
1056:601622-602847;Fa;Ga;1176;34;716;116560;0.6142759094028827
1056:601622-602847;Fa;Li;1176;34;868;116520;0.7449364915894267
1056:601622-602847;Fa;Mu;1176;34;862;116584;0.7393810471419748
1056:601622-602847;Ga;Li;1176;34;904;117220;0.7711994540180857
1056:601622-602847;Ga;Mu;1176;34;902;117280;0.7690995907230559
1056:601622-602847;Li;Mu;1176;34;678;117260;0.5782022855193587
1056:9001-18881;Fa;Ga;9654;202;3668;944980;0.3881563630976317
1056:9001-18881;Fa;Li;9630;226;4928;940368;0.5240501590866554
1056:9001-18881;Fa;Mu;9629;227;5102;939256;0.5431958912160263
1056:9001-18881;Ga;Li;9675;181;5154;946764;0.5443806481868766
1056:9001-18881;Ga;Mu;9671;185;5344;944768;0.5656415119902453
1056:9001-18881;Li;Mu;9645;211;3652;942836;0.38734201918467265
1057:184905-207442;Fa;Ga;22188;191;7204;2201176;0.3272795996321966
1057:184905-207442;Fa;Li;22186;193;7824;2201100;0.35545863431920405
1057:184905-207442;Fa;Mu;22188;191;8092;2202796;0.36735131169658924
1057:184905-207442;Ga;Li;22189;190;7628;2204608;0.3460025546491712
1057:184905-207442;Ga;Mu;22191;188;7928;2205972;0.3593880611358621
1057:184905-207442;Li;Mu;22189;190;7086;2206036;0.32120962667880304
1057:9778-10692;Fa;Ga;915;0;106;91500;0.11584699453551912
1057:9778-10692;Fa;Li;915;0;156;91500;0.17049180327868851
1057:9778-10692;Fa;Mu;915;0;164;91340;0.17954893803372016
1057:9778-10692;Ga;Li;915;0;140;91500;0.15300546448087432
1057:9778-10692;Ga;Mu;915;0;154;91340;0.1686008320560543
1057:9778-10692;Li;Mu;915;0;110;91340;0.1204291657543245
1059:262195-268733;Fa;Ga;6320;135;4218;625476;0.6743664025478195
1059:262195-268733;Fa;Li;6320;135;5358;626160;0.8556918359524722
1059:262195-268733;Fa;Mu;6320;135;5386;625908;0.8605098512880487
1059:262195-268733;Ga;Li;6320;135;5114;623868;0.8197246853501061
1059:262195-268733;Ga;Mu;6320;135;5184;623604;0.8312967844978544
1059:262195-268733;Li;Mu;6320;135;4812;624408;0.7706499596417727
1059:270278-279668;Fa;Ga;9048;199;5212;888636;0.5865168640478216
1059:270278-279668;Fa;Li;9058;189;5948;895340;0.6643286349319811
1059:270278-279668;Fa;Mu;9058;189;5820;895716;0.6497595219913455
1059:270278-279668;Ga;Li;9048;199;5854;890568;0.6573332974012092
1059:270278-279668;Ga;Mu;9048;199;5878;891112;0.6596252771817684
1059:270278-279668;Li;Mu;9065;182;5402;899480;0.6005692177702673
1062:158586-159521;Fa;Ga;935;1;254;93440;0.2718321917808219
1062:158586-159521;Fa;Li;935;1;286;93500;0.3058823529411765
1062:158586-159521;Fa;Mu;935;1;298;93080;0.32015470562956594
1062:158586-159521;Ga;Li;935;1;356;93440;0.3809931506849315
1062:158586-159521;Ga;Mu;935;1;374;93020;0.4020640722425285
1062:158586-159521;Li;Mu;935;1;346;93080;0.3717232488182209
1062:163218-171307;Fa;Ga;7886;122;4816;779184;0.6180825068276556
1062:163218-171307;Fa;Li;7886;122;6010;779352;0.771153471088802
1062:163218-171307;Fa;Mu;7883;125;5806;780764;0.7436305977222311
1062:163218-171307;Ga;Li;7889;119;6086;776156;0.7841207179999897
1062:163218-171307;Ga;Mu;7883;125;5860;777472;0.7537248929864998
1062:163218-171307;Li;Mu;7883;125;5008;777508;0.6441091281375882
1062:215854-222249;Fa;Ga;6039;199;3680;590956;0.6227197963977014
1062:215854-222249;Fa;Li;6049;189;4504;592828;0.75974819003151
1062:215854-222249;Fa;Mu;6045;193;4436;592776;0.7483433877215002
1062:215854-222249;Ga;Li;6039;199;4738;593072;0.7988911970216095
1062:215854-222249;Ga;Mu;6039;199;4650;592828;0.7843759066710749
1062:215854-222249;Li;Mu;6045;193;4258;595416;0.7151302618673331
1062:393343-398763;Fa;Ga;5092;122;3196;497512;0.6423965653089775
1062:393343-398763;Fa;Li;5092;122;5536;499836;1.107563280756088
1062:393343-398763;Fa;Mu;5092;122;5370;500044;1.0739054963163241
1062:393343-398763;Ga;Li;5092;122;5910;496696;1.1898626121410278
1062:393343-398763;Ga;Mu;5092;122;5614;496948;1.1296956623228185
1062:393343-398763;Li;Mu;5092;122;3470;500000;0.694
1062:401150-413759;Fa;Ga;12339;203;7584;1202888;0.63048263845013
1062:401150-413759;Fa;Li;12363;179;10686;1205324;0.8865665995201291
1062:401150-413759;Fa;Mu;12364;178;10496;1208660;0.8683997153872884
1062:401150-413759;Ga;Li;12349;193;10778;1202108;0.896591653994483
1062:401150-413759;Ga;Mu;12350;192;10592;1205604;0.8785637738428207
1062:401150-413759;Li;Mu;12389;153;5568;1214904;0.458307816913929
1063:216104-239702;Fa;Ga;23244;247;10546;2295812;0.4593581704425275
1063:216104-239702;Fa;Li;23242;249;16740;2290836;0.7307375997234198
1063:216104-239702;Fa;Mu;23227;264;16236;2289920;0.7090204024594746
1063:216104-239702;Ga;Li;23244;247;16324;2297248;0.7105893660588669
1063:216104-239702;Ga;Mu;23222;269;15774;2296276;0.6869383297129787
1063:216104-239702;Li;Mu;23233;258;5866;2292444;0.25588411319971177
1063:243119-250296;Fa;Ga;7007;113;3276;666624;0.49143145161290325
1063:243119-250296;Fa;Li;7002;118;5204;671588;0.7748798370429489
1063:243119-250296;Fa;Mu;7004;116;5164;667064;0.7741386133864216
1063:243119-250296;Ga;Li;7021;99;5280;673268;0.7842345098831371
1063:243119-250296;Ga;Mu;7023;97;5290;668636;0.791162904779282
1063:243119-250296;Li;Mu;7018;102;976;681284;0.14325890524362822
1064:15882-36019;Fa;Ga;19381;464;12850;1905692;0.6742957413894796
1064:15882-36019;Fa;Li;19426;419;16154;1905280;0.8478543836076587
1064:15882-36019;Fa;Mu;19406;439;16436;1909148;0.8609075880968893
1064:15882-36019;Ga;Li;19391;454;15464;1906180;0.8112560198931895
1064:15882-36019;Ga;Mu;19376;469;15858;1910904;0.8298690044083847
1064:15882-36019;Li;Mu;19426;419;13858;1910588;0.7253264440057197
1064:39125-42609;Fa;Ga;3385;50;2626;334716;0.7845457044180738
1064:39125-42609;Fa;Li;3376;59;3110;334776;0.9289793772552393
1064:39125-42609;Fa;Mu;3385;50;2948;335104;0.8797268907563025
1064:39125-42609;Ga;Li;3376;59;2932;334456;0.8766474513837396
1064:39125-42609;Ga;Mu;3385;50;2656;334676;0.7936033656431892
1064:39125-42609;Li;Mu;3376;59;2420;334768;0.7228886870907614
1064:47383-52431;Fa;Ga;4900;88;3492;484512;0.7207251832771944
1064:47383-52431;Fa;Li;4900;88;4346;481980;0.9016971658575045
1064:47383-52431;Fa;Mu;4900;88;4442;481904;0.92176035060925
1064:47383-52431;Ga;Li;4908;80;4412;483904;0.9117510911255124
1064:47383-52431;Ga;Mu;4908;80;4450;483948;0.9195202790382437
1064:47383-52431;Li;Mu;4908;80;3728;481792;0.7737778958554729
1064:68401-71659;Fa;Ga;3235;22;1566;321544;0.4870251038738089
1064:68401-71659;Fa;Li;3235;22;1484;314400;0.4720101781170484
1064:68401-71659;Fa;Mu;3235;22;1520;319524;0.47570761507742765
1064:68401-71659;Ga;Li;3235;22;1650;313476;0.5263560846763389
1064:68401-71659;Ga;Mu;3235;22;1686;318564;0.52925000941726
1064:68401-71659;Li;Mu;3235;22;1172;312324;0.3752513415555641
1065:1040693-1042237;Fa;Ga;1483;21;970;148260;0.6542560366922973
1065:1040693-1042237;Fa;Li;1483;21;1424;147920;0.9626825310978907
1065:1040693-1042237;Fa;Mu;1483;21;1296;148140;0.8748481166464156
1065:1040693-1042237;Ga;Li;1483;21;1414;147960;0.9556636928899702
1065:1040693-1042237;Ga;Mu;1483;21;1286;148180;0.8678634093669861
1065:1040693-1042237;Li;Mu;1483;21;996;147844;0.6736830713454722
1065:1173961-1178177;Fa;Ga;4114;45;2354;407936;0.5770513021650455
1065:1173961-1178177;Fa;Li;4114;45;2664;410040;0.6496927129060579
1065:1173961-1178177;Fa;Mu;4114;45;2706;407440;0.6641468682505399
1065:1173961-1178177;Ga;Li;4114;45;2848;408460;0.6972530969984821
1065:1173961-1178177;Ga;Mu;4114;45;2916;405688;0.7187789631440911
1065:1173961-1178177;Li;Mu;4114;45;1924;407972;0.4716009922249566
1065:196493-233161;Fa;Ga;36019;460;17692;3546776;0.4988192093326446
1065:196493-233161;Fa;Li;36049;430;23394;3557036;0.6576824074875823
1065:196493-233161;Fa;Mu;36051;428;23644;3555028;0.6650861821622783
1065:196493-233161;Ga;Li;36079;400;23012;3558244;0.6467234961964384
1065:196493-233161;Ga;Mu;36081;398;23376;3555244;0.657507614104686
1065:196493-233161;Li;Mu;36111;368;17616;3569136;0.4935648291351184
1065:235627-241658;Fa;Ga;5831;146;4738;559348;0.847057645687479
1065:235627-241658;Fa;Li;5831;146;5182;565292;0.9166943809570983
1065:235627-241658;Fa;Mu;5831;146;5360;563828;0.9506445227977326
1065:235627-241658;Ga;Li;5831;146;5268;565824;0.9310315575161181
1065:235627-241658;Ga;Mu;5831;146;5508;564808;0.9751986515771731
1065:235627-241658;Li;Mu;5831;146;4250;571632;0.7434853192263554
1065:246765-251598;Fa;Ga;4733;66;2708;461876;0.586304549272965
1065:246765-251598;Fa;Li;4733;66;3426;464800;0.7370912220309811
1065:246765-251598;Fa;Mu;4733;66;3428;463896;0.7389587321296153
1065:246765-251598;Ga;Li;4733;66;3630;462724;0.7844849197361711
1065:246765-251598;Ga;Mu;4733;66;3672;461876;0.795018576414449
1065:246765-251598;Li;Mu;4733;66;2502;464928;0.5381478422465414
1065:319744-327782;Fa;Ga;7892;83;5462;754568;0.7238578895473966
1065:319744-327782;Fa;Li;7892;83;6254;762152;0.8205712246376051
1065:319744-327782;Fa;Mu;7892;83;6102;761904;0.8008883008883009
1065:319744-327782;Ga;Li;7892;83;6548;763124;0.8580519024431154
1065:319744-327782;Ga;Mu;7892;83;6446;762980;0.8448452121942908
1065:319744-327782;Li;Mu;7892;83;4964;775200;0.6403508771929824
1065:411083-431264;Fa;Ga;19060;639;12194;1855172;0.6572975443786344
1065:411083-431264;Fa;Li;19102;597;19246;1859916;1.0347779147015241
1065:411083-431264;Fa;Mu;19063;636;18168;1860380;0.9765746782915319
1065:411083-431264;Ga;Li;19073;626;19614;1860532;1.0542146009850946
1065:411083-431264;Ga;Mu;19073;626;18474;1861876;0.9922250461362626
1065:411083-431264;Li;Mu;19291;408;12658;1873344;0.6756901028321547
1065:439082-440302;Fa;Ga;1220;1;120;121092;0.09909820632246556
1065:439082-440302;Fa;Li;1220;1;200;121248;0.1649511744523621
1065:439082-440302;Fa;Mu;1220;1;182;119948;0.15173241738086504
1065:439082-440302;Ga;Li;1220;1;210;120704;0.17397932131495228
1065:439082-440302;Ga;Mu;1220;1;198;119480;0.16571811181787746
1065:439082-440302;Li;Mu;1220;1;108;119720;0.09021049114600735
1065:449265-454589;Fa;Ga;5181;64;3592;517840;0.6936505484319481
1065:449265-454589;Fa;Li;5181;64;3778;516280;0.7317734562640428
1065:449265-454589;Fa;Mu;5181;64;3734;514940;0.7251330252068202
1065:449265-454589;Ga;Li;5181;64;4082;516300;0.7906256052682549
1065:449265-454589;Ga;Mu;5181;64;3858;514960;0.7491844026720522
1065:449265-454589;Li;Mu;5181;64;2968;513448;0.5780526947227372
1065:462649-464785;Fa;Ga;2052;52;1734;200600;0.864406779661017
1065:462649-464785;Fa;Li;2052;52;2074;201808;1.0277095060651709
1065:462649-464785;Fa;Mu;2052;52;2136;200196;1.066954384702991
1065:462649-464785;Ga;Li;2052;52;1964;201088;0.9766868236791852
1065:462649-464785;Ga;Mu;2052;52;2036;199296;1.0215960179833012
1065:462649-464785;Li;Mu;2052;52;1896;200456;0.9458434768727302
1065:540728-549612;Fa;Ga;8717;119;6444;860488;0.748877381206943
1065:540728-549612;Fa;Li;8720;116;7252;861608;0.8416820642333869
1065:540728-549612;Fa;Mu;8720;116;7246;861736;0.840860774065375
1065:540728-549612;Ga;Li;8717;119;7416;860456;0.8618685906077708
1065:540728-549612;Ga;Mu;8717;119;7350;859788;0.8548618961883627
1065:540728-549612;Li;Mu;8720;116;6256;861740;0.7259730313087475
1065:70986-129946;Fa;Ga;57056;1431;40100;5580152;0.7186184175628191
1065:70986-129946;Fa;Li;57143;1344;44836;5580308;0.8034681956623183
1065:70986-129946;Fa;Mu;57156;1331;45580;5587556;0.8157412650539878
1065:70986-129946;Ga;Li;57060;1427;45834;5592760;0.8195238129295732
1065:70986-129946;Ga;Mu;57078;1409;46844;5598900;0.8366643447820108
1065:70986-129946;Li;Mu;57157;1330;36416;5608700;0.6492770160643286
1065:985898-1000169;Fa;Ga;13704;360;7222;1308656;0.551863897005783
1065:985898-1000169;Fa;Li;13731;333;9522;1321184;0.7207171748976675
1065:985898-1000169;Fa;Mu;13679;385;9256;1315560;0.7035787041259995
1065:985898-1000169;Ga;Li;13739;325;9630;1323820;0.7274402864437763
1065:985898-1000169;Ga;Mu;13696;368;9254;1318096;0.7020732935992523
1065:985898-1000169;Li;Mu;13715;349;6888;1332296;0.5170022277331764
1066:1283900-1287251;Fa;Ga;3255;41;1540;323352;0.47626116430391646
1066:1283900-1287251;Fa;Li;3255;41;1570;324380;0.4840002466243295
1066:1283900-1287251;Fa;Mu;3255;41;1560;324820;0.4802659934733083
1066:1283900-1287251;Ga;Li;3255;41;1724;323280;0.5332838406335065
1066:1283900-1287251;Ga;Mu;3255;41;1698;323720;0.5245273693315211
1066:1283900-1287251;Li;Mu;3255;41;818;324900;0.25176977531548167
1066:1287953-1291579;Fa;Ga;3590;24;2154;358440;0.6009373953799799
1066:1287953-1291579;Fa;Li;3590;24;2234;358760;0.6227004125320549
1066:1287953-1291579;Fa;Mu;3590;24;2188;358820;0.6097764896048158
1066:1287953-1291579;Ga;Li;3590;24;2344;358480;0.653871903592948
1066:1287953-1291579;Ga;Mu;3590;24;2262;358540;0.630891950688905
1066:1287953-1291579;Li;Mu;3590;24;1242;358860;0.3460959705734827
1066:1448003-1451462;Fa;Ga;3434;15;1916;340384;0.5628936730281094
1066:1448003-1451462;Fa;Li;3434;15;2036;338252;0.6019180965670565
1066:1448003-1451462;Fa;Mu;3434;15;2004;340724;0.5881593313062772
1066:1448003-1451462;Ga;Li;3434;15;2216;338848;0.6539805458494664
1066:1448003-1451462;Ga;Mu;3434;15;2168;341376;0.6350768653918261
1066:1448003-1451462;Li;Mu;3434;15;976;339184;0.2877494221425539
1066:281080-284048;Fa;Ga;2900;34;1860;281728;0.6602112676056338
1066:281080-284048;Fa;Li;2900;34;2638;282880;0.9325509049773756
1066:281080-284048;Fa;Mu;2900;34;2194;268524;0.8170591827918547
1066:281080-284048;Ga;Li;2900;34;2690;279788;0.9614422348349465
1066:281080-284048;Ga;Mu;2900;34;2094;266796;0.7848693383708901
1066:281080-284048;Li;Mu;2900;34;2138;267920;0.797999402806808
1066:292950-304821;Fa;Ga;11384;361;5058;1111876;0.4549068421298778
1066:292950-304821;Fa;Li;11500;245;6912;1111552;0.6218332565637955
1066:292950-304821;Fa;Mu;11502;243;7008;1114992;0.6285246889663783
1066:292950-304821;Ga;Li;11397;348;6786;1109064;0.611867304321482
1066:292950-304821;Ga;Mu;11399;346;6824;1112520;0.6133822313306727
1066:292950-304821;Li;Mu;11565;180;3130;1124972;0.27822914703654844
1066:731184-735039;Fa;Ga;3824;19;2016;375644;0.536678344389901
1066:731184-735039;Fa;Li;3824;19;2154;378040;0.569780975558142
1066:731184-735039;Fa;Mu;3824;19;2098;377452;0.5558322647647913
1066:731184-735039;Ga;Li;3824;19;2350;379120;0.6198565098121966
1066:731184-735039;Ga;Mu;3824;19;2298;378480;0.6071655041217502
1066:731184-735039;Li;Mu;3824;19;978;381500;0.2563564875491481
1066:92869-136846;Fa;Ga;43074;587;14556;4249000;0.34257472346434453
1066:92869-136846;Fa;Li;43084;577;21142;4252992;0.49710885889275125
1066:92869-136846;Fa;Mu;43090;571;21218;4252176;0.4989915751370592
1066:92869-136846;Ga;Li;43059;602;20716;4252068;0.48719822919106653
1066:92869-136846;Ga;Mu;43065;596;20854;4251244;0.4905387693578632
1066:92869-136846;Li;Mu;43098;563;14608;4257320;0.34312666184360113
1067:116839-120767;Fa;Ga;3879;40;2716;386504;0.7027094156852193
1067:116839-120767;Fa;Li;3879;40;2992;386460;0.7742069036899032
1067:116839-120767;Fa;Mu;3879;40;2914;383956;0.7589411286709935
1067:116839-120767;Ga;Li;3879;40;3114;386036;0.8066605187080997
1067:116839-120767;Ga;Mu;3879;40;2994;383608;0.7804842443327563
1067:116839-120767;Li;Mu;3879;40;2772;383464;0.7228840256190933
1068:104691-106098;Fa;Ga;1362;20;932;135780;0.6864044778317867
1068:104691-106098;Fa;Li;1362;20;1140;135560;0.8409560342283859
1068:104691-106098;Fa;Mu;1362;20;1280;135564;0.9442034758490455
1068:104691-106098;Ga;Li;1362;20;1172;135980;0.8618914546256803
1068:104691-106098;Ga;Mu;1362;20;1212;135980;0.8913075452272393
1068:104691-106098;Li;Mu;1362;20;1152;135784;0.8484062923466682
1070:73812-76492;Fa;Ga;2626;30;1292;256236;0.504222669726346
1070:73812-76492;Fa;Li;2621;35;1426;257496;0.5537950104079287
1070:73812-76492;Fa;Mu;2619;37;1372;257160;0.5335199875563851
1070:73812-76492;Ga;Li;2624;32;1498;256376;0.5842980622211127
1070:73812-76492;Ga;Mu;2622;34;1426;255948;0.5571444199603044
1070:73812-76492;Li;Mu;2622;34;1098;257224;0.4268653002830218
1070:7809-11809;Fa;Ga;3899;80;2448;376664;0.6499161056007476
1070:7809-11809;Fa;Li;3909;70;2670;375804;0.7104767378739981
1070:7809-11809;Fa;Mu;3903;76;2496;372196;0.6706144074627347
1070:7809-11809;Ga;Li;3899;80;2854;378120;0.754786840156564
1070:7809-11809;Ga;Mu;3899;80;2710;374896;0.7228671418206649
1070:7809-11809;Li;Mu;3904;75;2356;374120;0.6297444670159307
1071:176758-177025;Fa;Ga;268;0;72;26800;0.26865671641791045
1071:176758-177025;Fa;Li;268;0;90;26800;0.3358208955223881
1071:176758-177025;Fa;Mu;268;0;100;26800;0.373134328358209
1071:176758-177025;Ga;Li;268;0;90;26800;0.3358208955223881
1071:176758-177025;Ga;Mu;268;0;100;26800;0.373134328358209
1071:176758-177025;Li;Mu;268;0;50;26800;0.1865671641791045
1071:243936-245054;Fa;Ga;1119;0;184;111500;0.16502242152466368
1071:243936-245054;Fa;Li;1119;0;168;111480;0.15069967707212056
1071:243936-245054;Fa;Mu;1119;0;142;111860;0.12694439477918826
1071:243936-245054;Ga;Li;1119;0;174;111080;0.15664386028087865
1071:243936-245054;Ga;Mu;1119;0;152;111460;0.13637179257132603
1071:243936-245054;Li;Mu;1119;0;110;111440;0.0987078248384781
1071:261878-264491;Fa;Ga;2580;28;1534;256672;0.5976499189627229
1071:261878-264491;Fa;Li;2580;28;1594;255660;0.6234843151060001
1071:261878-264491;Fa;Mu;2580;28;1714;256548;0.6681010960911798
1071:261878-264491;Ga;Li;2580;28;1748;255700;0.6836136096988659
1071:261878-264491;Ga;Mu;2580;28;1836;256612;0.7154770626471093
1071:261878-264491;Li;Mu;2580;28;1570;255604;0.614231389180138
1071:76129-80859;Fa;Ga;4647;52;2528;460516;0.5489494393245837
