CHROM,START,END,Li_Mu_fst_wc,Li_Fa_fst_wc,Li_Ga_fst_wc,Mu_Fa_fst_wc,Mu_Ga_fst_wc,Fa_Ga_fst_wc,Li_Mu_fst_hudson,Li_Fa_fst_hudson,Li_Ga_fst_hudson,Mu_Fa_fst_hudson,Mu_Ga_fst_hudson,Fa_Ga_fst_hudson,f3_Li_Mu_Fa_snp,f3_Li_Mu_Ga_snp,f3_Li_Fa_Ga_snp,f3_Mu_Li_Fa_snp,f3_Mu_Li_Ga_snp,f3_Mu_Fa_Ga_snp,f3_Fa_Li_Mu_snp,f3_Fa_Li_Ga_snp,f3_Fa_Mu_Ga_snp,f3_Ga_Li_Mu_snp,f3_Ga_Li_Fa_snp,f3_Ga_Mu_Fa_snp
240,51000,101000,0.059224144061864464,0.8734627829365479,0.8671584969901902,0.8552253623290471,0.8482122057714119,0.02146685810668356,0.05781271625100339,0.8728400731634165,0.86786173327656,0.85342852617224,0.8485822495257304,0.03166951589224071,0.10746363966912065,0.11157576583946881,7.148785337696535,-0.028306591500433638,-0.031241481848593714,5.301773840498899,6.444542948345884,-0.0053351712130005466,-0.00030760301799183896,5.897746339173482,0.03615794933143528,0.0315667731726153
242,1001,51000,-0.027326032390172453,0.8561051565569335,0.8584591849469464,0.8616511916051547,0.8639455754365082,-0.004385679271986797,-0.024959751828005843,0.8554318797027147,0.857639772465428,0.8598347412869595,0.8620300816671201,-0.012007701589933181,0.0016487149486766035,0.0010912366775474882,5.1514445766311185,-0.027062040309485207,-0.026460263635495314,5.532549272455169,6.9683006766281155,-0.06346912884127402,-0.06423033549478403,7.110791457794283,0.05182022153945667,0.052584290103492894
242,51000,101000,-0.007537592572251176,0.8152551074569989,0.8167344839273887,0.8258930702608187,0.8269566779281048,0.06748941172771672,-0.01780556495096758,0.8186272811022631,0.8187367623312046,0.8281404728544447,0.827272654419757,0.058056977299593124,0.0006759716555722657,0.0023707322310500315,3.876998496886389,-0.019290042149631172,-0.02056148284744172,4.3847272226124865,5.10947267605633,-0.061421408450704075,-0.061643239436619555,4.981376497149795,0.11748596255257339,0.11769612395653167
245,1001,51000,-0.025627223327580932,0.743548288382629,0.8693983082948393,0.7323462271010702,0.8703472754709618,0.04197355665897035,-0.03284336390912352,0.7428396153103562,0.8700373422812343,0.7436053119397185,0.8713317475388754,0.04155542483068663,-0.011650053745951334,-0.010187244529935042,4.935999533258796,-0.019765040650406462,-0.02078292682926824,5.034634146341422,2.1621106230032336,-0.30018877285330686,-0.29975651292733835,8.171217722158092,0.9642635603000558,0.9629976918638192
245,51000,101000,0.027983796115578326,0.7712481850930074,0.8979009670365555,0.7401897094493751,0.8809236218443001,0.04307402084081953,0.014151502648664322,0.7711056596306676,0.8977871529503461,0.7458491564823212,0.8754150113883129,0.04914529914529936,0.11994245141157951,0.11695082931020812,6.432051398012318,-0.07633383571966834,-0.07385455915599093,4.600610399397103,2.337584258525005,-0.2977349325931825,-0.2990582870737532,10.972305718475054,1.2224156891495666,1.2273093841642275
247,1001,51000,-0.00729284234267461,0.26760181869627436,0.3433478584945767,0.35123019233448544,0.4158365345160186,0.01025748347092574,0.014235319113817677,0.27457018510732617,0.35902147083286934,0.34926084919886435,0.4273737357061079,0.026848800548076673,-0.0519276772618786,-0.05268372264828,0.3898680243980353,0.07238404645366404,0.07077023166627558,0.5615500885003757,0.4841987653420533,-0.06292412357188831,-0.06458725656616596,0.7771708172320049,0.10841992271361141,0.11047123228853642
248,1001,51000,-0.040779133341845776,0.7936025516844597,0.7849955580273738,0.7051570387922951,0.6932572017030896,-0.012915047686329922,-0.013258446913759544,0.7987850057683743,0.789537810704303,0.7006696626689793,0.6902051554476246,-0.01904526341825374,0.4314029766061451,0.4332910701815641,4.230352653631285,-0.25821557562076763,-0.2585180586907449,1.921665914221217,3.3418725982066597,-0.008497011101622539,-0.011331127241673782,2.975174144888545,-0.010107609531129883,-0.007556687163720204
248,51000,101000,-0.017883699719741134,0.8673997605595807,0.8799542151680582,0.7552345428027345,0.7706285004365131,0.03891761595583363,-0.019708443641786543,0.8685157240123631,0.8812559793398251,0.7410998662267889,0.7552825577224077,0.034396169119364536,0.6884007443612384,0.6875532487332395,5.903331689161915,-0.3077211372774267,-0.307359276278001,1.9192954240857716,6.657555719656275,-0.03445220193340495,-0.035539742212674544,8.70975346020761,0.08515570934256066,0.08655709342560561
248,101000,151000,0.0002239775563137255,0.8917351454625595,0.8956699794694023,0.7595626823328957,0.766547666026693,0.10568282262816732,-0.002893266220126022,0.8910103067880856,0.896243310382496,0.7492061511155477,0.7556858674662795,0.10798557961740808,0.9353852080123245,0.9404083204930639,7.399445300462236,-0.3246066758796637,-0.3267646433506958,1.9045391729563086,7.946582620724334,0.022585513078470825,0.03401659959758551,8.785360148296341,0.10195963043606193,0.08947802036132524
251,1001,51000,0.016008152381931203,0.618224132652382,0.5254945833183688,0.6252501015172183,0.5285421017637888,-0.008626139909869445,0.00899006675587739,0.6143642253947726,0.5227859743780353,0.6155395736985687,0.5253577914138341,-0.01663935172539398,0.011571643438365739,0.006029421312326917,1.2460658327562446,-0.0026898586478196983,0.003001900253367127,1.2708044405920849,1.8780053516591588,0.17729554873140316,0.16966026653945895,1.082015702504044,-0.14096545747923406,-0.13549946214068137
253,1001,51000,-0.012009494041103899,0.08753507855446709,0.08570619899563475,0.0015102583796575378,0.02385453516598846,0.042933203801045275,0.009538837792405181,0.1037500450170041,0.10688290300205944,0.02931211540483076,0.06885817039631062,0.08785910977790415,0.046649250997706004,0.026346420790838588,0.07338222252212336,-0.03701026769054493,-0.01574268620865458,0.010542910379118762,0.06847401678770192,0.04231891917381903,0.019715174950485866,0.0877769066546889,0.043470759577243175,0.06594085352324591
254,1001,51000,-0.011557838723380176,0.48781629292451967,0.4792161097830002,0.5082343324948444,0.49924202778814963,0.012290138365982464,-0.014904438906128088,0.48634002641658336,0.480882014544167,0.5013398172494852,0.4969156735458438,0.02874468999331673,-0.03372751655891832,-0.035074044143894326,0.8248608108912135,0.018995471642086485,0.020443556369395214,0.8774672127090992,1.1307613585245235,0.017846378767431587,0.016033513270355557,1.0837281912373622,0.011866078233464573,0.013609337343193334
254,51000,101000,-0.04357999114895111,0.5786742580383054,0.5702390430934454,0.5520231342693144,0.5417528580508155,-0.004772080461515397,-0.04558933883027325,0.5791118079213438,0.5739874461626815,0.5514515444852717,0.545018060668806,-0.006360670145755288,0.007914060549172569,0.013099933512038624,1.145917609080877,-0.05621639059932634,-0.05411300227382137,0.9854176694162773,1.6576824533150525,0.014831534808615697,0.02255017927370302,1.5995676343421963,-0.020938851142680757,-0.028566051575046412
255,1001,51000,0.013825236167971985,0.2555638524916894,0.1743020774456725,0.25942903846219634,0.16665727153010038,-0.024950101156197998,0.02396810016780456,0.2563221469198407,0.19676984990814717,0.26059125135971445,0.18837981559961456,-0.013592545491655401,0.0171192179312731,0.025488417068238553,0.3407641013689796,0.006829648292230987,-0.002590370238744963,0.361690697703936,0.2998802702702729,0.03392864864864899,0.04080594594594637,0.19671177526383588,-0.04454425431670522,-0.05094855333212543
256,1001,51000,0.038415578288857125,0.7658758190878091,0.8820073110730299,0.5909082559782945,0.7389590718565578,0.007844940242809451,0.02110465504574906,0.7660784773759169,0.8818482359800112,0.587231690570203,0.7245040407973314,0.01202177715369646,0.9106993299832467,1.0124162479061969,6.528694397915499,-0.28028216704288833,-0.3131805869074487,1.5038540255831385,1.9252170735900838,-0.29910161623108633,-0.2588290921595577,6.571785714285709,0.8110544217687107,0.7048299319727849
256,51000,101000,0.0191360484142064,0.7634157717223592,0.8891043285190207,0.5971605299807515,0.7543266238960503,0.010409333940142047,0.0013772204932008501,0.7629036370453739,0.8881894481143273,0.5955308644407387,0.7407349896480317,0.006143548128280962,0.9339043488633634,1.0555413073855693,7.407636924440196,-0.2858547209795146,-0.32320343772074434,1.6645608664939873,1.830804762278358,-0.2981072493331251,-0.25810646477326055,6.631535574412528,0.8383975195822495,0.7274640992167068
257,1001,51000,0.007177144995139787,0.0389013360195598,0.0692531912755057,0.026680135989675613,0.05391519570393914,0.019888470377618324,0.008932939098416614,0.04123805248124536,0.06891237298897303,0.028428339961702794,0.05085513162378504,0.019469188098444272,0.011381269592476602,0.014237362852664692,0.047845317398119556,-0.002269764477534105,-0.005085122203231077,0.030858850681267373,0.031422896456432495,-0.004293445407179283,-0.001495917172822098,0.061320271146725044,0.02543203548339869,0.022382157876017522
258,1001,51000,-0.022471645493482798,0.018127686277601012,0.021613930301927136,0.013373629170093576,0.027512357585777306,-0.010657442759318174,-0.02496275597643487,0.015358947581035943,0.02897391788631734,0.007998325243988753,0.034162163574349126,-0.006113733267113804,-0.008358873656997359,-0.015020008059783915,0.02601248088158043,-0.015975938963008914,-0.009349659251549038,0.024841845597698767,0.023194958717213818,-0.009554545597438499,-0.0159013670361947,0.04490071531230947,0.0038103183387574137,0.010480853418796482
259,1001,51000,-0.00920381078244235,0.024347126049140383,0.05286081594031526,0.02684670346107719,0.056276672205716596,0.01670089715698318,-0.006859982046303784,0.029900983820745967,0.05337886236299606,0.028666418175820108,0.05321712018140571,0.01677347992931764,-0.0028342267560687337,-0.003443337875147948,0.03470275018824667,-0.003974884625653153,-0.0033701704870513667,0.034096075365193136,0.033162378694144776,-0.003457154421979473,-0.004248141059596059,0.06053781183431057,0.021512866399583122,0.02192967171750277
260,1001,51000,-0.0054573790951955485,0.48716854598915726,0.5053017057623556,0.5089538330264487,0.5280237127166358,0.01094175163950416,-0.012207290056823198,0.4874076819653459,0.5071207429200392,0.4991638214334398,0.5203973309068832,0.01987452187831862,-0.01817340713721992,-0.020260606642349934,0.8107228941362236,0.006157544204136744,0.008665356040366647,0.8646362185992519,1.2023108577061212,-0.02202868022360833,-0.025615733614194128,1.3613759604803373,0.04463289379693833,0.048479400351371854
261,1001,51000,0.004265816689067365,0.0639204387736683,0.14917572885332683,0.06783936584962565,0.16261192519665293,0.004343252170992183,0.03105461266009125,0.0771014885198757,0.15840439350752428,0.0794018616236715,0.16650198707118377,0.001391512003179644,0.014507133002579716,0.011286075084710868,0.13808620608299618,0.017400017408919666,0.02064104390213018,0.14583788339189066,0.06470047024637535,-0.04428981905607038,-0.04802141289750165,0.17423427193781377,0.04999112336464043,0.05376845171444337
262,1001,51000,-0.017981283890341607,0.5284380582954313,0.5523123631178352,0.468868243289059,0.5023173115436171,-0.0252544586960845,-0.02198805528152387,0.5503646586871,0.5716742483970741,0.46036343937567215,0.4900710225225009,0.024093744133443156,0.10497784469617785,0.1035727762501128,0.9425032504408696,-0.12327371177950112,-0.12237271958815787,0.6535621366757467,1.4359254599779778,-0.051354379619436806,-0.05331403653614282,1.6437728403033405,0.07905217893059292,0.08110660411056762
262,51000,101000,-0.02091732659883864,0.6044198021492214,0.645307327341535,0.5283094829487188,0.5744930465766929,0.002192621342338805,-0.03152562532947024,0.6036159409472747,0.6485744401155332,0.5184352189553506,0.5641648519346351,-0.002723391610436485,0.11683735439589618,0.11747099441783761,1.3149506086908478,-0.12407767863908492,-0.12418930438736094,0.8597138080624396,1.679265884837405,-0.058287654909437284,-0.057586176649719066,2.58051678530203,0.08137841477491324,0.08035915255867628
264,1001,51000,0.059318835731013514,0.6999949758612984,0.8172136435790114,0.6876152430296024,0.8135827768281458,0.013639167574626503,0.052086301299325434,0.6964916003294656,0.8163004635100642,0.6912251608551829,0.8115795949489044,0.026342843073302376,0.03508736120182876,0.030655468796389675,3.459950418621222,0.020220432236711834,0.02444308506124296,3.287610675794183,1.8239225414691944,-0.26808776235612675,-0.27079489675016866,5.042278946156497,0.6094772997658976,0.6152060866561765
265,1001,51000,-0.037003847199209364,0.8397810463271145,0.8485735088009415,0.8333497855582366,0.8428971387759889,0.05153276191210769,-0.034019021837008175,0.840642398378963,0.8485932674064683,0.8368230992155609,0.844880529337648,0.060831498772742076,0.021684548396236247,0.021308771118832094,5.8395505584467795,-0.05335227272727274,-0.05298863636363636,5.57690909090909,4.796337970540092,-0.00476354552502368,-0.0050736497545008094,5.30169676360224,0.07284240150093792,0.07318011257035631
265,51000,101000,-0.01808168845411757,0.8606782344677989,0.8812033640220615,0.8401048960166919,0.8632777752620114,0.048661391219400975,-0.03559015642700466,0.8632891044929104,0.8840049323200367,0.839728403560991,0.8609152357807783,0.047302656653996085,0.08747347761510704,0.08889932102694666,6.464383619775076,-0.09764372423270729,-0.09874312872194232,4.818208886852946,5.962287518782863,-0.11981592787377887,-0.11846356123215604,8.424364568734868,0.22104726716779202,0.21921263855268186
267,1001,51000,-0.0212104897926068,0.723015325001326,0.7523101321878488,0.7228850203333308,0.7548881858643718,0.021896374764519805,-0.015452114056030104,0.7240047580791996,0.7522338413739141,0.7227957565287457,0.7512684685483925,0.03096850808242819,-0.0029613661875729012,-0.004049025488081352,2.4989785783461316,-0.012061868375646987,-0.010979171801823968,2.479545025059559,2.8393757324265505,-0.0803570399400608,-0.08162281712869539,3.660100016284869,0.1326389642818366,0.1341717783085438
269,1001,51000,0.01781777128048833,0.7901469401681253,0.813285978701197,0.7968851920170805,0.8228420690672109,0.011229526925181877,0.01544635855774249,0.7912883067999735,0.813809295772168,0.791385699205033,0.8140941120918229,0.004962821384165512,0.026507084560436017,0.0272472625164483,3.513285998496128,-0.011215802735781124,-0.011971742260619131,3.549055675545945,4.117844521734266,-0.03926835400603409,-0.038388367415353564,5.641871714941599,0.05875221094622227,0.05756676743981836
273,1001,51000,0.006953525065473317,0.15470790064400577,0.23822730263598016,0.1673809426628344,0.26029353404116184,0.028215230324953655,0.010165099646357393,0.15958610724564254,0.24115617021494257,0.17613352273667945,0.2637261186716785,0.038862770391961995,-0.0047726611572779225,-0.008732837386268504,0.21875925833777082,0.015124470802809518,0.019712758911549826,0.25399059473409885,0.19807562860228295,-0.0348981194519629,-0.03963244471244908,0.3636680173234058,0.08461153581154253,0.09044506053348234
273,51000,101000,0.029385741293612683,0.24724721095006003,0.2817312391973054,0.2600083473332347,0.2956768085881925,-0.01215216625572375,0.0247621172239314,0.246634500833929,0.27871518456971595,0.2622090874777933,0.2937755872138857,-0.010919337794998296,-0.0022325957544551524,-0.0024823899852611984,0.3595850161744191,0.027500935651579635,0.02774867991766269,0.38659699452440555,0.3242228591006778,-0.025848210978591076,-0.026089895547818466,0.4004782154732023,0.016983618522423298,0.01724819560457398
274,1001,51000,-0.01954737629440521,0.2548146565316621,0.32772949338325097,0.1887675878056445,0.26685216011049395,0.011520247114779199,-0.017548971715388474,0.2535250024596639,0.32601518683415276,0.1879315701186716,0.26071309085695277,0.010783082226658648,0.036890132601630043,0.03887164963022291,0.36591160676433465,-0.05009994097445819,-0.05190572011161205,0.24793531337196903,0.31651213441868914,-0.046600110037213476,-0.04441328287794985,0.5221228110112051,0.07057039722931356,0.06783446610624241
276,1001,51000,0.02850222301833211,0.035385988233116755,0.057145002329633376,0.12467326502444191,0.15753717042126783,0.03364329971220391,0.029753581208746282,0.043127211599518184,0.0643052013683296,0.1257439900821782,0.15751959658794124,0.03994019962428001,-0.0308044021437115,-0.03685213992220036,0.034760369129212626,0.06324513571470755,0.0695255067578648,0.13761230318252507,0.08107768200384517,0.009118327911876785,0.002480749593390775,0.12182124521102633,0.0338733694219109,0.041300642924726176
277,1001,51000,0.008475644513442116,0.23543776497030086,0.2979204312687226,0.24171949012180147,0.3073095646468522,0.047251657616573156,0.008479791820900699,0.2369440850663158,0.2963573010559266,0.23579263538195772,0.29337149208533564,0.041479295564165714,0.004194777740662137,0.005510065125850707,0.30490403629102447,0.004356473526906224,0.003043918479908733,0.29992852914422813,0.33408541196437475,-0.02236807355496426,-0.02068985920533864,0.5035451512898158,0.07486397532441712,0.0728340786979339
